,school_id,intervention,actual_mean,predicted_mean,error
506,107581,0,33.21,31.09910000000001,2.1108999999999902
507,105888,0,31.41,32.03729999999998,0.6272999999999804
508,105014,0,34.64,32.88299999999998,1.7570000000000192
509,105521,0,39.65,37.963200000000036,1.6867999999999626
510,107714,0,37.73,36.796800000000005,0.9331999999999923
511,107900,0,35.25,33.666799999999995,1.583200000000005
512,109055,0,34.36,33.22040000000001,1.1395999999999873
513,105211,0,37.5,36.845600000000005,0.6543999999999954
514,106586,0,36.83,36.06079999999997,0.7692000000000263
515,104569,0,35.76,33.90040000000005,1.8595999999999506
516,105753,0,37.27,36.0743,1.1957000000000022
517,105905,0,32.3,33.06820000000004,0.7682000000000428
518,106112,0,37.55,35.448000000000036,2.1019999999999612
519,159503,0,34.61,34.608399999999996,0.0016000000000033765
520,106776,0,37.25,36.29160000000001,0.9583999999999904
521,106528,0,36.61,35.030700000000024,1.579299999999975
522,104423,0,32.48,31.161800000000007,1.3181999999999903
523,108038,0,32.13,33.075900000000054,0.9459000000000515
524,106684,0,32.36,33.389700000000026,1.0297000000000267
525,105251,0,34.14,32.93549999999998,1.2045000000000172
526,105350,0,32.34,32.92920000000003,0.5892000000000266
527,108298,0,34.84,32.947900000000004,1.8920999999999992
528,104977,0,37.88,36.15940000000005,1.7205999999999548
529,106718,0,37.55,35.180000000000035,2.369999999999962
530,105204,0,34.38,34.12180000000004,0.2581999999999596
531,104717,0,33.79,35.12429999999999,1.3342999999999918
532,105012,0,34.81,35.21409999999997,0.40409999999997126
533,105215,0,32.65,32.68629999999999,0.03629999999999001
534,105237,0,34.91,35.11469999999999,0.20469999999999544
535,104708,0,34.92,33.99340000000004,0.926599999999965
536,105131,0,35.5,34.3895,1.1105000000000018
537,107298,0,36.62,34.231499999999954,2.388500000000043
538,160513,0,34.52,33.59319999999998,0.9268000000000214
539,107716,0,33.08,33.29069999999997,0.21069999999997435
540,108306,0,31.93,29.056200000000004,2.8737999999999957
541,105728,0,30.73,32.092200000000005,1.362200000000005
542,105499,0,31.44,34.138,2.697999999999997
543,107411,0,33.55,33.72210000000003,0.1721000000000359
544,107248,0,35.32,34.00050000000003,1.3194999999999695
545,107230,0,38.55,36.16670000000004,2.383299999999956
546,108523,0,32.53,27.93240000000001,4.597599999999993
547,136616,0,32.01,30.331300000000006,1.678699999999992
548,108362,0,32.47,31.754299999999965,0.7157000000000338
549,109504,0,33.16,28.92230000000001,4.237699999999986
550,105672,0,31.32,31.62380000000003,0.30380000000003093
551,108053,0,32.04,32.127199999999995,0.08719999999999573
552,107220,0,37.62,35.24179999999994,2.3782000000000565
553,107409,0,36.51,34.772100000000066,1.7378999999999323
554,108813,0,32.88,30.426900000000046,2.4530999999999565
555,105843,0,35.45,35.18809999999997,0.26190000000003266
556,105152,0,35.72,32.43609999999996,3.2839000000000382
557,107136,0,30.85,30.372699999999963,0.4773000000000387
558,105628,0,33.04,32.89029999999999,0.14970000000000994
559,106987,0,34.69,34.45420000000003,0.23579999999996915
560,136494,0,34.89,32.88439999999997,2.0056000000000296
561,106980,0,34.63,34.225000000000065,0.4049999999999372
562,104435,0,32.67,31.397300000000033,1.2726999999999684
563,104865,0,35.26,32.69369999999999,2.5663000000000054
564,107015,0,31.94,33.00900000000003,1.0690000000000275
565,105389,0,37.15,34.666799999999995,2.4832000000000036
566,107428,0,31.91,31.21889999999999,0.6911000000000094
567,104578,0,38.7,36.84829999999995,1.8517000000000507
568,105767,0,34.74,34.74599999999995,0.005999999999950489
569,105106,0,37.2,36.14019999999996,1.0598000000000454
570,105680,0,35.31,35.02419999999998,0.28580000000002315
571,107262,0,37.15,34.88660000000003,2.2633999999999688
572,157512,0,31.7,30.382999999999967,1.3170000000000321
573,106991,0,33.29,32.53440000000001,0.755599999999987
574,136619,0,32.38,31.179800000000053,1.200199999999949
575,107741,0,34.1,33.16509999999997,0.9349000000000345
576,107565,0,33.86,33.5555,0.30449999999999733
577,107702,0,31.41,29.031100000000023,2.3788999999999767
578,105675,0,35.36,34.778000000000006,0.5819999999999936
579,107450,0,38.37,30.52730000000001,7.8426999999999865
580,106906,0,33.68,28.86469999999999,4.815300000000011
581,104532,0,32.36,32.244900000000015,0.11509999999998399
582,107786,0,34.73,30.907499999999995,3.8225000000000016
583,105589,0,33.94,33.11130000000002,0.8286999999999765
584,104878,0,35.99,34.68089999999996,1.3091000000000435
585,104586,0,35.16,34.584999999999965,0.5750000000000313
586,106701,0,30.9,32.02130000000004,1.1213000000000406
587,136482,0,31.52,29.801199999999998,1.7188000000000017
588,107540,0,32.32,30.82780000000003,1.492199999999972
589,105757,0,34.94,34.891200000000026,0.04879999999997153
590,108121,0,35.31,33.582199999999986,1.7278000000000162
591,105023,0,36.17,35.59980000000004,0.5701999999999643
592,107896,0,33.3,32.24360000000003,1.056399999999968
593,104748,0,38.06,35.65129999999997,2.4087000000000316
594,106709,0,30.88,31.586500000000047,0.7065000000000481
595,106353,0,33.29,34.06539999999999,0.7753999999999905
596,107086,0,33.95,34.13929999999996,0.18929999999996028
597,105814,0,33.71,33.79740000000001,0.08740000000000947
598,109606,0,32.56,31.46999999999998,1.0900000000000212
599,106612,0,33.04,33.81849999999998,0.7784999999999798
600,105048,0,36.0,35.044900000000005,0.9550999999999945
601,104900,0,38.26,35.41100000000004,2.848999999999961
602,159519,0,31.26,31.590900000000016,0.33090000000001396
603,108009,0,36.46,29.801900000000014,6.658099999999987
604,136423,0,31.35,30.799599999999963,0.5504000000000389
605,106472,0,32.57,33.006500000000024,0.43650000000002365
606,104829,0,34.13,33.804600000000065,0.32539999999993796
607,109642,0,31.65,31.553200000000043,0.09679999999995559
608,105523,0,33.31,33.75399999999997,0.4439999999999671
609,106544,0,39.38,37.88980000000004,1.490199999999966
610,107806,0,31.63,30.96590000000003,0.6640999999999693
611,104488,0,36.41,29.938899999999975,6.471100000000021
612,107263,0,31.65,32.163600000000045,0.5136000000000465
613,105127,0,33.57,33.62210000000005,0.05210000000005266
614,159544,0,31.14,31.54839999999998,0.408399999999979
615,109207,0,33.03,31.56850000000005,1.4614999999999512
616,136883,0,32.27,30.567800000000005,1.7021999999999977
617,104871,0,34.26,33.19280000000004,1.067199999999957
618,106877,0,32.76,33.03360000000005,0.2736000000000516
619,109249,0,31.14,27.59750000000001,3.5424999999999898
620,106823,0,32.5,33.74699999999999,1.2469999999999928
621,109557,0,31.13,31.061800000000048,0.06819999999995119
622,106707,0,34.0,33.7408,0.2591999999999999
623,104502,0,35.47,35.138299999999965,0.3317000000000334
624,105219,0,37.42,36.75140000000003,0.6685999999999694
625,107905,0,34.79,32.96189999999999,1.8281000000000063
626,106196,0,33.65,32.79410000000003,0.8558999999999699
627,105550,0,33.0,34.229299999999995,1.229299999999995
628,105710,0,31.48,34.1155,2.635499999999997
629,107458,0,34.55,31.79580000000003,2.754199999999969
630,107763,0,35.39,34.96859999999998,0.42140000000001976
631,106590,0,35.21,33.5734,1.6366000000000014
632,104606,0,32.32,32.28310000000003,0.03689999999996729
633,104637,0,32.96,33.43460000000002,0.47460000000001656
634,104759,0,33.76,32.68710000000005,1.0728999999999473
635,106530,0,35.7,35.35749999999996,0.34250000000004377
636,108185,0,38.82,35.70070000000005,3.119299999999953
637,106323,0,35.13,33.701000000000036,1.4289999999999665
638,107105,0,31.46,33.2785,1.8185000000000002
639,107077,0,32.6,32.81269999999996,0.21269999999995548
640,240001,0,31.32,32.10930000000003,0.7893000000000328
641,136815,0,30.89,29.5702,1.3198000000000008
642,109012,0,32.53,26.988499999999995,5.541500000000006
643,106828,0,33.72,31.85260000000001,1.8673999999999893
644,106533,0,33.54,33.471099999999986,0.0689000000000135
645,109445,0,34.64,34.41219999999998,0.22780000000002332
646,109613,0,32.27,31.867299999999997,0.4027000000000065
647,104879,0,31.05,33.4869,2.436899999999998
648,104455,0,34.03,30.36290000000001,3.6670999999999907
649,106979,0,32.76,32.70680000000005,0.05319999999994707
650,107541,0,32.64,27.0446,5.5954000000000015
651,136424,0,33.11,31.861899999999995,1.2481000000000044
652,107752,0,33.45,32.69809999999996,0.7519000000000418
653,105961,0,33.33,33.40049999999996,0.07049999999996004
654,136557,0,33.45,32.341799999999964,1.1082000000000392
655,104834,0,38.39,34.64479999999998,3.7452000000000183
656,106927,0,35.95,32.71599999999999,3.234000000000016
657,106866,0,30.92,32.661500000000025,1.7415000000000234
658,109679,0,32.94,32.64080000000002,0.2991999999999777
659,104959,0,38.98,35.66550000000001,3.3144999999999882
660,159505,0,33.51,33.069000000000045,0.44099999999995276
661,109076,0,32.73,30.14850000000001,2.5814999999999877
662,106018,0,32.54,31.96119999999998,0.5788000000000189
663,136895,0,33.97,25.80019999999999,8.16980000000001
664,106687,0,38.07,37.41660000000004,0.6533999999999622
665,106235,0,31.33,31.85329999999998,0.5232999999999812
666,106479,0,32.84,32.98180000000004,0.141800000000039
667,136473,0,31.81,30.354000000000006,1.4559999999999924
668,107754,0,34.97,30.739900000000006,4.230099999999993
669,107667,0,38.68,37.141699999999986,1.5383000000000138
670,104762,0,32.07,32.61750000000004,0.5475000000000421
671,106805,0,33.0,32.801000000000016,0.19899999999998386
672,108826,0,32.56,27.833900000000032,4.72609999999997
673,158001,0,33.9,34.5753,0.6753
674,104446,0,30.8,30.92220000000002,0.12220000000002074
675,105463,0,34.95,34.39129999999998,0.5587000000000231
676,105268,0,35.96,34.73380000000002,1.2261999999999773
677,107731,0,33.13,34.28290000000005,1.152900000000045
678,105368,0,37.72,37.54069999999995,0.17930000000004753
679,105059,0,34.67,34.63110000000003,0.03889999999996974
680,136759,0,34.16,32.689899999999966,1.4701000000000306
681,106971,0,31.67,31.254800000000028,0.4151999999999738
682,105153,0,38.03,29.145699999999998,8.884300000000003
683,106333,0,34.83,34.77689999999998,0.0531000000000148
684,107787,0,36.81,35.419499999999964,1.3905000000000385
685,109420,0,31.87,31.13519999999997,0.7348000000000319
686,104729,0,38.29,36.68549999999998,1.6045000000000158
687,106019,0,33.47,33.397699999999965,0.072300000000034
688,105302,0,34.78,31.148600000000002,3.6313999999999993
689,105582,0,35.97,34.84209999999994,1.1279000000000607
690,105501,0,33.17,33.642500000000034,0.4725000000000321
691,105669,0,33.2,34.637199999999964,1.4371999999999616
692,107852,0,32.2,31.935199999999973,0.26480000000002946
693,105222,0,35.13,34.553000000000054,0.5769999999999484
694,105123,0,36.24,34.72709999999994,1.5129000000000588
695,107508,0,35.29,34.488899999999965,0.8011000000000337
696,108271,0,32.33,30.887499999999974,1.4425000000000239
697,104735,0,34.81,33.15789999999998,1.6521000000000257
698,104828,0,35.58,34.54949999999997,1.0305000000000248
699,106336,0,35.16,35.1606,0.0006000000000057071
700,105583,0,35.68,34.72149999999995,0.9585000000000505
701,106146,0,33.98,32.84189999999999,1.1381000000000085
702,108541,0,31.31,29.68869999999996,1.621300000000037
703,106558,0,36.87,35.41739999999995,1.4526000000000465
704,105485,0,36.85,32.5316,4.318400000000004
705,106664,0,39.23,37.475100000000005,1.7548999999999921
706,108757,0,32.5,30.851899999999997,1.648100000000003
707,106364,0,37.73,36.40610000000001,1.3238999999999876
708,106876,0,31.98,32.14970000000001,0.1697000000000095
709,105915,0,33.23,32.23830000000001,0.9916999999999874
710,109104,0,31.03,30.22430000000003,0.8056999999999697
711,106658,0,34.78,35.29830000000001,0.5183000000000106
712,107775,0,36.57,35.343100000000035,1.226899999999965
713,105580,0,33.15,34.000800000000034,0.8508000000000351
714,105183,0,33.14,34.096499999999985,0.9564999999999841
715,108373,0,36.04,28.342599999999976,7.697400000000023
716,106925,0,37.4,35.96300000000004,1.436999999999962
717,107827,0,33.61,34.61780000000001,1.0078000000000102
718,108018,0,30.83,29.138299999999973,1.6917000000000257
719,136566,0,33.66,31.603599999999986,2.0564000000000107
720,104874,0,31.44,32.27190000000003,0.8319000000000294
721,106468,0,35.72,29.563500000000012,6.156499999999987
722,107159,0,35.33,28.89420000000001,6.43579999999999
723,107466,0,31.89,30.357099999999992,1.5329000000000086
724,106617,0,32.79,33.602,0.8119999999999976
725,158006,0,31.17,33.641000000000005,2.4710000000000036
726,104591,0,32.32,33.66120000000003,1.341200000000029
727,109352,0,32.13,32.27980000000006,0.1498000000000559
728,108535,0,37.29,33.41219999999998,3.877800000000022
729,106250,0,35.16,33.698699999999974,1.4613000000000227
730,109447,0,32.68,31.90239999999997,0.777600000000028
731,106330,0,32.24,32.31399999999997,0.07399999999996965
732,107023,0,30.7,30.751099999999994,0.051099999999994594
733,105823,0,35.62,34.72409999999997,0.8959000000000259
734,105370,0,38.14,36.35489999999999,1.7851000000000141
735,105409,0,37.64,35.100599999999986,2.5394000000000148
736,108534,0,37.5,34.0261,3.4739000000000004
737,105740,0,38.17,32.986099999999986,5.1839000000000155
738,106057,0,32.77,32.815,0.0449999999999946
739,105597,0,37.6,36.03669999999997,1.5633000000000337
740,136650,0,32.06,30.574299999999962,1.4857000000000404
741,106285,0,32.23,33.5323,1.3023000000000025
742,106622,0,33.89,33.916499999999985,0.026499999999984425
743,105459,0,35.76,33.38410000000001,2.3758999999999872
744,104887,0,31.41,27.552599999999998,3.857400000000002
745,104978,0,37.57,32.08159999999999,5.488400000000013
746,107789,0,39.06,37.12609999999998,1.9339000000000226
747,104948,0,39.46,36.67150000000001,2.788499999999992
748,105850,0,32.05,32.80030000000002,0.7503000000000242
749,106463,0,35.14,34.66779999999999,0.47220000000000795
750,106207,0,31.29,31.149999999999988,0.14000000000001123
751,107149,0,31.8,31.351400000000027,0.44859999999997413
752,158501,0,37.64,27.8088,9.831199999999999
753,106697,0,33.3,33.18640000000003,0.11359999999996973
754,107834,0,32.17,32.12460000000002,0.04539999999997946
755,106225,0,32.63,32.52010000000005,0.10989999999995348
756,105433,0,35.85,34.85069999999996,0.9993000000000407
757,105627,0,32.26,32.68730000000006,0.4273000000000593
758,106137,0,35.36,33.46160000000001,1.898399999999988
759,107818,0,31.47,29.242599999999992,2.2274000000000065
760,104740,0,32.3,33.25760000000003,0.9576000000000349
761,106211,0,34.79,34.6509,0.1390999999999991
762,159001,0,36.8,34.37720000000003,2.4227999999999668
763,105064,0,36.79,34.719,2.070999999999998
764,108085,0,37.83,28.331100000000013,9.498899999999985
765,104726,0,38.22,36.66499999999996,1.5550000000000423
766,106574,0,37.47,32.18450000000002,5.285499999999978
767,106637,0,33.15,33.37220000000004,0.22220000000004347
768,106786,0,34.18,34.079399999999964,0.10060000000003555
769,105876,0,32.91,32.78589999999997,0.12410000000002697
770,109849,0,32.06,32.09499999999997,0.03499999999996817
771,106178,0,35.63,35.06900000000005,0.5609999999999502
772,104616,0,35.62,33.31500000000002,2.3049999999999784
773,108001,0,33.75,29.776000000000035,3.9739999999999647
774,106043,0,31.33,32.026299999999964,0.6962999999999653
775,109757,0,32.08,32.031299999999966,0.04870000000003216
776,105109,0,35.84,34.817100000000025,1.0228999999999786
777,105717,0,35.15,34.612100000000034,0.537899999999965
778,108152,0,30.84,32.161700000000025,1.3217000000000247
779,104945,0,36.67,30.92780000000003,5.742199999999972
780,106965,0,36.83,34.9459,1.8840999999999966
781,106107,0,37.15,36.86440000000004,0.28559999999995966
782,105334,0,33.2,33.34669999999996,0.14669999999996008
783,109785,0,32.13,30.499000000000052,1.6309999999999505
784,105275,0,34.58,35.49269999999999,0.9126999999999938
785,105013,0,35.15,34.88350000000003,0.2664999999999651
786,105479,0,37.2,36.11309999999998,1.0869000000000213
787,104946,0,37.91,34.84859999999996,3.0614000000000345
788,105393,0,34.77,34.93559999999999,0.16559999999998354
789,106496,0,37.05,35.22910000000004,1.820899999999959
790,107937,0,38.8,34.59160000000003,4.208399999999969
791,106308,0,33.35,33.09070000000001,0.259299999999989
792,109774,0,30.89,31.398399999999985,0.508399999999984
793,105593,0,37.55,36.48820000000003,1.0617999999999697
794,105796,0,39.72,38.193999999999946,1.526000000000053
795,105089,0,35.13,32.380500000000005,2.7494999999999976
796,136716,0,35.8,31.469999999999978,4.33000000000002
797,107556,0,33.83,33.878699999999974,0.04869999999997532
798,107290,0,35.16,34.33619999999997,0.823800000000027
799,106723,0,31.98,32.744600000000005,0.764600000000005
800,107690,0,35.94,34.110800000000026,1.8291999999999717
801,105073,0,35.83,35.32349999999999,0.5065000000000097
802,136707,0,33.35,31.804699999999965,1.5453000000000365
803,107477,0,31.33,31.883499999999973,0.5534999999999748
804,158502,0,36.62,35.915799999999955,0.7042000000000428
805,107288,0,33.25,33.46860000000001,0.21860000000000923
806,106904,0,32.69,32.56770000000003,0.12229999999996721
807,107205,0,35.09,34.70060000000003,0.38939999999997355
808,105821,0,38.17,36.79350000000002,1.3764999999999787
809,105803,0,31.66,33.06849999999999,1.408499999999993
810,108039,0,32.48,32.30300000000001,0.1769999999999854
811,107853,0,35.51,35.15780000000006,0.35219999999993945
812,107705,0,35.54,32.2145,3.325499999999998
813,158521,0,33.29,32.71449999999999,0.5755000000000123
814,105561,0,34.32,34.39770000000003,0.07770000000002852
