school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
108005,12.757455825805664,27.340898513793945,0,64.33048248291016,28.351226806640625,39.1328125,73.46051025390625,2,4
105239,1.4610148668289185,44.22737503051758,0,-1.0,-1.0,-1.0,-1.0,1,7
108578,83.41317749023438,71.28137969970703,0,-1.0,-1.0,-1.0,-1.0,2,9
104540,21.943187713623047,35.29387283325195,0,45.64212417602539,54.58478927612305,59.253334045410156,48.76181030273438,1,1
240007,40.90697479248047,68.97743225097656,0,-1.0,-1.0,-1.0,-1.0,1,3
108455,88.20481872558594,56.13236999511719,0,42.36821365356445,37.16399002075195,41.96118927001953,47.07293701171875,2,5
104855,5.781383514404298,49.02186965942383,0,-1.0,-1.0,-1.0,-1.0,1,3
107082,1.2159438133239746,34.962326049804695,0,60.48385620117188,27.93909072875977,22.134418487548828,37.47342300415039,1,7
106949,12.510138511657715,55.68285751342773,0,32.507431030273445,29.605154037475586,28.28905296325684,42.02495574951172,1,12
104622,19.556007385253906,50.89516067504883,0,44.02962875366211,50.02869415283203,21.47730255126953,47.86800765991211,1,1
106366,11.69171142578125,27.83512115478516,0,-1.0,-1.0,-1.0,-1.0,1,11
107615,54.24554824829102,32.900577545166016,0,-1.0,-1.0,-1.0,-1.0,2,2
106467,18.76320457458496,23.92560195922852,0,-1.0,-1.0,-1.0,-1.0,1,11
104430,41.16741180419922,53.45991134643555,0,27.95779800415039,24.911317825317386,24.17208671569824,46.638938903808594,1,0
105431,3.631205081939697,11.5474853515625,0,-1.0,-1.0,-1.0,-1.0,1,7
104838,9.110401153564453,38.49139404296875,0,-1.0,-1.0,-1.0,-1.0,1,3
105506,7.301596641540527,28.25533103942871,0,-1.0,-1.0,-1.0,-1.0,1,7
105068,3.7136971950531006,56.30380630493164,0,-1.0,-1.0,-1.0,-1.0,1,3
105356,9.554996490478516,21.406259536743164,0,23.62318229675293,39.246089935302734,49.96627807617188,34.411514282226555,1,7
106976,3.1790771484375,24.285192489624023,0,31.0268669128418,35.73703384399414,36.51510620117188,36.262779235839844,1,12
104524,27.957597732543945,18.301456451416016,0,35.032981872558594,35.446937561035156,47.29388427734375,33.08565139770508,1,0
104691,23.28371620178223,45.92924880981445,0,42.60466384887695,21.877904891967773,39.31474304199219,29.166093826293945,1,1
108939,55.782997131347656,63.7965202331543,0,44.72090911865234,35.13241577148437,43.4156494140625,42.00500106811523,2,9
136879,48.59349060058594,47.524635314941406,0,70.97562408447266,49.47519302368164,60.28192138671875,69.15739440917969,0,6
106147,16.82948112487793,31.025863647460934,0,-1.0,-1.0,-1.0,-1.0,1,8
104966,44.79934692382813,55.19275665283203,0,47.33857345581055,62.126708984375,33.52144241333008,54.71966171264648,1,3
104765,50.4519157409668,59.7268180847168,0,-1.0,-1.0,-1.0,-1.0,1,3
136448,34.295597076416016,77.78901672363281,0,74.67485809326172,71.8497543334961,53.1057243347168,60.2984733581543,0,6
106408,42.68705749511719,36.50081634521485,0,49.85900115966797,34.98843765258789,31.42363357543945,28.15505790710449,1,11
109551,24.32673072814941,52.94076156616211,0,-1.0,-1.0,-1.0,-1.0,2,2
105966,3.72494387626648,39.05448913574219,0,-1.0,-1.0,-1.0,-1.0,1,8
136515,44.21810150146485,25.304973602294922,0,69.41744232177734,59.894798278808594,45.0698127746582,63.680519104003906,0,6
105066,7.9924559593200675,8.249566078186035,0,30.045589447021484,26.24698257446289,30.767784118652344,44.65482711791992,1,3
107646,25.3055419921875,60.0748062133789,0,-1.0,-1.0,-1.0,-1.0,2,2
105674,4.933602809906006,38.76070022583008,0,20.06479263305664,22.25969696044922,33.45926284790039,23.62221336364746,1,7
136745,72.86013793945312,56.92578125,1,73.76498413085938,68.33406066894531,81.88188934326172,49.11265563964844,0,6
108468,42.566932678222656,35.007423400878906,1,34.550979614257805,28.857925415039066,19.03310775756836,73.7270736694336,2,5
109056,69.71823883056639,59.76232147216797,1,-1.0,-1.0,-1.0,-1.0,2,9
106462,16.80245590209961,30.6514892578125,1,36.65877151489258,41.877044677734375,34.46664047241211,36.54322814941406,1,11
107083,8.496133804321289,31.13890266418457,1,-1.0,-1.0,-1.0,-1.0,1,7
136526,71.92666625976562,70.59632873535156,1,-1.0,-1.0,-1.0,-1.0,0,6
106058,40.39508438110352,43.88984298706055,1,53.1571044921875,38.56222152709961,50.14937973022461,41.47627258300781,1,8
107798,9.20450496673584,20.803369522094727,1,-1.0,-1.0,-1.0,-1.0,2,2
104464,42.09383010864258,78.03656768798828,1,-1.0,-1.0,-1.0,-1.0,1,0
136809,41.80171203613281,56.08821487426758,1,34.92465591430664,29.972204208374023,36.186500549316406,33.26700973510742,0,6
106249,12.492094039916992,25.463119506835934,1,-1.0,-1.0,-1.0,-1.0,1,8
108636,88.31681060791016,74.414306640625,1,-1.0,-1.0,-1.0,-1.0,2,9
109058,66.66770935058594,45.50533676147461,1,-1.0,-1.0,-1.0,-1.0,2,9
108125,18.02769088745117,44.37643432617188,1,35.514564514160156,40.92729949951172,39.79288101196289,40.94097900390625,2,4
136823,63.80790328979492,75.30023193359375,1,60.87156677246094,75.84480285644531,63.03853988647461,82.71267700195312,0,6
108889,92.0652084350586,69.62130737304689,1,-1.0,-1.0,-1.0,-1.0,2,9
108609,68.01242828369139,55.31599426269531,1,-1.0,-1.0,-1.0,-1.0,2,9
106169,4.982493877410889,29.964859008789066,1,55.52075576782226,46.1546745300293,57.65143585205078,59.51420211791992,1,8
109069,51.52793502807617,53.768836975097656,1,-1.0,-1.0,-1.0,-1.0,2,9
109073,78.25318908691406,67.16740417480469,1,-1.0,-1.0,-1.0,-1.0,2,9
109367,39.39051055908203,89.35270690917969,1,61.17226028442383,75.83474731445312,47.22937774658203,47.86589050292969,2,10
107529,26.667240142822266,41.79304504394531,1,-1.0,-1.0,-1.0,-1.0,2,2
109136,62.86166763305664,53.62020874023438,1,-1.0,-1.0,-1.0,-1.0,2,9
109797,44.26591873168945,32.985641479492195,1,38.94062042236328,36.74272918701172,27.929841995239254,39.91957473754883,2,5
105752,7.258819103240968,44.67594528198242,1,11.820401191711426,45.09496688842773,48.64459609985352,16.413829803466793,1,7
107598,79.81945037841797,48.07159805297852,1,-1.0,-1.0,-1.0,-1.0,2,2
107582,24.904874801635746,67.00139617919922,1,-1.0,-1.0,-1.0,-1.0,2,2
109262,71.3172607421875,37.867332458496094,1,36.58346939086914,28.073108673095703,32.286964416503906,39.6118392944336,2,9
108677,71.58656311035156,72.64129638671875,1,41.01565933227539,36.55565643310547,36.9095458984375,44.26582336425781,2,9
106000,19.939998626708984,38.45711898803711,1,52.91291046142578,64.09130859375,37.77413940429688,57.648353576660156,1,8
109838,89.39301300048828,76.42314147949219,1,67.15044403076172,73.47162628173828,57.2548942565918,54.39500045776367,2,5
104436,74.23680114746094,62.47184753417969,1,-1.0,-1.0,-1.0,-1.0,1,0
108734,58.347434997558594,80.11742401123047,1,-1.0,-1.0,-1.0,-1.0,2,9
104658,5.056897640228272,46.64038848876953,1,13.394662857055664,35.183189392089844,57.96368026733398,47.351463317871094,1,1
164506,55.97021102905274,76.0394287109375,1,-1.0,-1.0,-1.0,-1.0,2,5
108719,68.35394287109375,75.86048889160156,1,-1.0,-1.0,-1.0,-1.0,2,9
104520,36.08024597167969,61.15159225463867,1,-1.0,-1.0,-1.0,-1.0,1,0
109096,45.71489715576172,66.45561218261719,1,-1.0,-1.0,-1.0,-1.0,2,9
108782,80.96397399902344,43.059669494628906,1,49.61944961547852,43.93659210205078,48.1488037109375,46.92184448242188,2,9
108984,78.63348388671875,72.04882049560547,1,-1.0,-1.0,-1.0,-1.0,2,9
136724,81.18968200683594,81.37255096435547,1,-1.0,-1.0,-1.0,-1.0,0,6
108318,78.19757843017578,78.20738220214844,1,-1.0,-1.0,-1.0,-1.0,2,5
107637,36.85584259033203,46.21894454956055,1,-1.0,-1.0,-1.0,-1.0,2,2
136649,73.25325775146484,72.90653991699219,1,-1.0,-1.0,-1.0,-1.0,0,6
136488,50.54566955566406,76.12600708007812,1,64.22002410888672,44.99217224121094,75.99858856201172,46.41127395629883,0,6
109264,33.598033905029304,55.23216247558594,1,-1.0,-1.0,-1.0,-1.0,2,9
108538,63.92013931274414,72.55176544189453,1,37.49192810058594,40.29182052612305,40.2471923828125,40.23247528076172,2,9
109098,44.11871337890625,24.10118293762207,1,22.137006759643555,47.62414169311523,42.87912368774414,14.651142120361328,2,9
108465,35.947547912597656,79.31637573242188,1,-1.0,-1.0,-1.0,-1.0,2,5
136896,31.369342803955078,62.31338500976562,1,45.36738586425781,63.57056427001953,63.08840560913086,82.08009338378906,0,6
109863,48.32040786743164,23.128662109375,1,-1.0,-1.0,-1.0,-1.0,2,5
108759,75.64237213134766,79.34459686279297,1,-1.0,-1.0,-1.0,-1.0,2,9
104484,21.47293281555176,37.98332977294922,1,28.24379730224609,25.78320121765137,19.832012176513672,36.25315856933594,1,0
107326,21.68943977355957,41.04290771484375,1,-1.0,-1.0,-1.0,-1.0,2,2
136749,73.99021911621094,69.66895294189453,1,69.59212493896484,48.43242263793945,35.51688766479492,63.84524154663086,0,6
108021,36.303443908691406,57.8624496459961,1,42.41583633422852,71.0547103881836,64.26761627197266,48.47504043579102,2,4
108596,83.62810516357422,54.59245300292969,1,-1.0,-1.0,-1.0,-1.0,2,9
106122,6.12615442276001,18.70669937133789,1,51.00146484375,42.08745193481445,70.45243072509766,29.04891014099121,1,8
136816,72.342041015625,77.98126220703125,1,80.65294647216797,57.41434097290039,31.18050765991211,68.63224792480469,0,6
109097,68.02946472167969,80.6930160522461,1,-1.0,-1.0,-1.0,-1.0,2,9
136905,83.67849731445312,67.61255645751953,1,42.4758186340332,46.31361389160156,71.51930236816406,49.99033737182617,0,6
109525,66.22170257568361,47.70734024047852,1,50.0108413696289,49.80472183227539,76.09341430664062,43.26458358764648,2,10
164504,50.08956909179688,33.93638229370117,1,-1.0,-1.0,-1.0,-1.0,2,5
109536,89.01499938964844,68.05075073242189,1,-1.0,-1.0,-1.0,-1.0,2,10
108020,81.8740463256836,65.09731292724611,1,-1.0,-1.0,-1.0,-1.0,2,4
109493,4.89510440826416,52.84797668457031,1,-1.0,-1.0,-1.0,-1.0,2,10
105099,16.890352249145508,8.733662605285645,1,43.76652145385742,42.07892227172852,25.29745483398437,44.23640441894531,1,3
107710,11.941155433654785,39.88603210449219,1,26.798051834106445,48.76839828491211,46.39914321899414,35.40781021118164,2,2
108661,76.5482406616211,65.88362884521484,1,-1.0,-1.0,-1.0,-1.0,2,9
106265,11.686140060424805,52.71851348876953,1,30.994800567626953,60.35688018798828,34.78433609008789,44.42963790893555,1,8
136770,58.19632339477539,68.06964111328125,1,-1.0,-1.0,-1.0,-1.0,0,6
136772,42.69358825683594,64.40528869628906,1,90.7357406616211,85.86708068847656,51.27666473388672,52.67956161499024,0,6
107186,66.87728118896484,17.497980117797848,1,40.39443588256836,50.61699295043945,36.15267562866211,43.241302490234375,1,8
105996,23.57712745666504,35.170303344726555,1,38.98553466796875,38.42071533203125,37.82205200195313,21.90826988220215,1,8
136670,50.9122085571289,29.996889114379886,1,61.91333389282226,52.63612365722656,57.67505264282226,54.03600311279297,0,6
109479,79.3478012084961,88.7853775024414,1,56.35095977783203,46.71898651123047,47.0958251953125,42.23645782470703,2,10
108997,72.58128356933594,46.51225280761719,1,-1.0,-1.0,-1.0,-1.0,2,9
108188,36.06929397583008,63.50904083251953,1,-1.0,-1.0,-1.0,-1.0,2,5
107200,82.34037017822266,54.16023254394531,1,33.16390991210937,38.09945297241211,28.857872009277344,32.312110900878906,1,8
108632,87.8292236328125,68.06782531738281,1,45.17704391479492,32.544113159179695,45.9195327758789,45.82004165649414,2,9
104425,37.1207160949707,53.74982833862305,1,-1.0,-1.0,-1.0,-1.0,1,0
109170,59.22719955444336,46.96768188476562,1,-1.0,-1.0,-1.0,-1.0,2,9
108796,79.72769165039062,37.8691635131836,1,-1.0,-1.0,-1.0,-1.0,2,9
107916,85.40696716308594,56.20714950561523,1,51.90118408203125,49.72568130493164,37.29421615600586,40.23639678955078,2,4
108965,82.5894775390625,42.746280670166016,1,46.2706527709961,47.4525032043457,49.43241882324219,45.68943786621094,2,9
104913,59.46937942504883,64.42015075683594,1,-1.0,-1.0,-1.0,-1.0,1,3
109624,27.997812271118164,56.53457641601562,1,37.00129318237305,42.14625930786133,40.20600128173828,23.79692649841309,2,2
108327,53.073692321777344,77.96060180664062,1,54.59700393676758,44.16925048828125,28.881561279296875,42.5849494934082,2,5
136546,84.60160827636719,73.96316528320312,1,-1.0,-1.0,-1.0,-1.0,0,6
104673,7.835588455200195,19.476436614990234,1,-1.0,-1.0,-1.0,-1.0,1,1
106747,10.166088104248047,39.8481330871582,1,33.64987945556641,25.41972351074219,44.09500503540039,32.70578384399414,1,11
109631,44.837684631347656,42.29651260375977,1,-1.0,-1.0,-1.0,-1.0,2,4
108192,37.66242980957031,54.03522109985352,1,32.34225082397461,35.978004455566406,33.91526031494141,29.876258850097656,2,5
108378,47.2006721496582,63.93356323242188,1,-1.0,-1.0,-1.0,-1.0,2,5
108236,90.42082214355469,68.43576049804689,1,-1.0,-1.0,-1.0,-1.0,2,5
136913,56.53099822998047,59.9107437133789,1,39.79694366455078,44.7349967956543,34.71036529541016,34.305259704589844,0,6
109208,55.92614364624024,63.973182678222656,1,-1.0,-1.0,-1.0,-1.0,2,9
136736,73.05413818359375,63.75418472290039,1,76.0154800415039,62.79212951660156,80.1814956665039,56.056053161621094,0,6
108225,87.6531753540039,48.48225784301758,1,79.30938720703125,38.24123001098633,57.63075256347656,77.05570220947266,2,5
109705,21.614709854125977,80.7918930053711,1,65.14151763916016,43.222389221191406,55.51516342163086,43.30748748779297,2,2
105890,1.647971749305725,32.78316116333008,1,52.90031433105469,43.20012283325195,54.82596206665039,60.86524200439453,1,8
109107,76.83441925048828,64.39410400390625,1,50.064903259277344,34.59828948974609,41.46084976196289,31.67786979675293,2,9
109517,31.63589859008789,44.614341735839844,1,22.61869239807129,15.907546997070312,41.78234481811523,51.054359436035156,2,10
107595,47.96182250976562,45.85660934448242,1,-1.0,-1.0,-1.0,-1.0,2,2
108193,29.92104530334473,38.25164031982422,1,-1.0,-1.0,-1.0,-1.0,2,5
109046,51.6319351196289,81.90019989013672,1,-1.0,-1.0,-1.0,-1.0,2,9
223512,78.72007751464844,79.07553100585938,1,65.92073822021484,45.753639221191406,40.46867752075195,60.94162368774414,0,6
108799,87.98345184326172,76.67549896240234,1,-1.0,-1.0,-1.0,-1.0,2,9
106029,2.313127040863037,34.85180282592773,1,26.123640060424805,45.37662124633789,54.82291030883789,32.775421142578125,1,8
109297,73.88060760498047,59.79864501953125,1,-1.0,-1.0,-1.0,-1.0,2,9
109117,53.730690002441406,36.69401550292969,1,43.22682189941406,48.99283218383789,33.15658187866211,37.89934539794922,2,9
107416,16.397289276123047,44.3265266418457,1,20.40408134460449,50.46595764160156,48.80968856811523,24.49976348876953,2,2
107047,74.70038604736328,57.21062850952149,1,35.10785675048828,46.13092041015625,53.56407165527344,42.95198822021485,1,8
105895,7.754192352294923,55.8764533996582,1,-1.0,-1.0,-1.0,-1.0,1,8
108207,87.75385284423828,52.08695983886719,1,61.35046005249024,63.9676628112793,46.08257675170898,53.412269592285156,2,5
107064,45.52544784545898,54.96018981933594,1,-1.0,-1.0,-1.0,-1.0,1,7
164003,60.62601089477539,50.47322082519531,1,-1.0,-1.0,-1.0,-1.0,2,4
108022,33.312530517578125,52.9149169921875,1,42.658164978027344,24.87409782409668,42.27648162841797,46.05434036254883,2,4
109526,20.466121673583984,38.14500427246094,1,-1.0,-1.0,-1.0,-1.0,2,10
136436,47.83889389038086,68.668212890625,1,-1.0,-1.0,-1.0,-1.0,0,6
109748,88.17108917236328,69.37664794921875,1,-1.0,-1.0,-1.0,-1.0,2,9
109711,91.05144500732422,75.47401428222656,1,56.06194686889648,58.02697372436523,51.653587341308594,42.04850387573242,2,9
108668,90.38084411621094,90.30126953125,1,39.2086067199707,44.02724075317383,39.87155151367188,30.412113189697266,2,9
108720,33.801795959472656,63.57564163208008,1,-1.0,-1.0,-1.0,-1.0,2,9
109520,33.44474029541016,20.14488410949707,1,-1.0,-1.0,-1.0,-1.0,2,10
106320,18.896270751953125,60.50091552734375,1,-1.0,-1.0,-1.0,-1.0,1,11
167502,95.70695495605469,34.399890899658196,1,-1.0,-1.0,-1.0,-1.0,2,9
109822,51.77833938598633,75.7470932006836,1,47.29052352905274,54.57304763793945,65.11823272705078,40.5452880859375,2,5
136795,75.48275756835938,61.41955947875977,1,65.62053680419922,28.59298515319824,53.889869689941406,61.77815246582031,0,6
136739,81.21212768554688,71.78986358642578,1,47.52031707763672,63.04234313964844,54.19818115234375,49.978248596191406,0,6
163515,56.03970336914063,43.58388137817383,1,-1.0,-1.0,-1.0,-1.0,2,2
136464,60.53572463989258,81.75460815429688,1,49.88507461547852,46.70315170288086,44.06269836425781,82.74002075195312,0,6
136757,75.53679656982422,71.6919174194336,1,68.05757141113281,78.54375457763672,70.57100677490234,44.94367980957031,0,6
109340,85.39807891845703,63.95989227294922,1,43.386695861816406,68.75032043457031,44.47688293457031,48.02283477783203,2,10
164517,85.41852569580078,38.84220504760742,1,-1.0,-1.0,-1.0,-1.0,2,5
136529,82.75831604003906,75.2290267944336,1,56.41549301147461,47.57251358032226,67.01155090332031,72.55926513671875,0,6
136573,53.59687805175781,64.39842224121094,1,60.34146499633789,72.53018188476562,43.95137023925781,79.52784729003906,0,6
109274,23.12763595581055,51.41693496704102,1,-1.0,-1.0,-1.0,-1.0,2,9
108622,84.3825454711914,57.89485168457031,1,-1.0,-1.0,-1.0,-1.0,2,9
108787,59.29299545288086,32.66342544555664,1,-1.0,-1.0,-1.0,-1.0,2,9
108747,57.12308883666992,57.23727798461914,1,-1.0,-1.0,-1.0,-1.0,2,9
105707,3.698181629180908,9.930895805358887,1,-1.0,-1.0,-1.0,-1.0,1,7
105639,2.5573387145996094,32.046146392822266,1,-1.0,-1.0,-1.0,-1.0,1,7
108387,71.43190002441406,44.8883171081543,1,27.443811416625977,64.19429016113281,58.2463493347168,46.65902709960938,2,5
109048,86.4109115600586,61.30430221557617,1,-1.0,-1.0,-1.0,-1.0,2,9
108871,69.6458740234375,83.36621856689453,1,45.71934509277344,43.13425064086914,59.15860366821289,61.98416519165039,2,9
104458,84.47343444824219,82.2532958984375,1,-1.0,-1.0,-1.0,-1.0,1,0
109327,72.86331176757812,82.57408905029297,1,43.362281799316406,38.53268432617188,51.71943283081055,85.45503997802734,2,10
109356,58.3446044921875,39.43841171264648,1,55.20232772827149,54.5140495300293,53.38503646850586,42.83697509765625,2,10
109542,67.5888671875,49.30591583251953,1,48.89841842651367,61.1981201171875,44.42457962036133,47.65658950805664,2,10
104649,40.40869903564453,51.61941528320313,1,57.04541778564453,74.36295318603516,51.252723693847656,56.91001510620117,1,1
108633,89.78339385986328,70.06120300292969,1,-1.0,-1.0,-1.0,-1.0,2,9
107521,16.203598022460938,29.69925117492676,1,42.4658432006836,56.88092041015625,68.07843780517578,60.88882064819336,2,2
109829,87.55496978759766,65.22325134277344,1,-1.0,-1.0,-1.0,-1.0,2,5
136804,71.64815521240234,48.91607666015625,1,29.422992706298828,55.93870162963867,46.24152374267578,42.909515380859375,0,6
136508,63.33734893798828,47.96440887451172,1,60.82357025146485,79.13896942138672,39.3586311340332,80.89908599853516,0,6
105811,1.719520092010498,30.51702308654785,1,29.615169525146484,36.65131759643555,29.622581481933594,16.847444534301758,1,7
136862,25.46874809265137,70.22479248046875,1,39.66658401489258,72.2320327758789,68.50711059570311,72.75878143310547,0,6
108924,67.44797515869139,87.1904525756836,1,-1.0,-1.0,-1.0,-1.0,2,9
