,school_id,intervention,actual_mean,predicted_mean,error
2508,106111,0,35.76,35.52250000000006,0.23749999999994031
2509,106215,0,35.19,35.800400000000025,0.6104000000000269
2510,107335,0,36.5,35.423399999999994,1.0766000000000062
2511,104807,0,36.02,35.68459999999999,0.33540000000001413
2512,107107,0,34.03,34.35310000000006,0.32310000000006056
2513,105415,0,36.12,34.924899999999944,1.1951000000000533
2514,105837,0,34.57,35.00050000000002,0.4305000000000163
2515,106688,0,39.39,37.855399999999975,1.534600000000026
2516,107729,0,28.88,28.489600000000046,0.39039999999995345
2517,136465,0,30.77,29.707699999999996,1.062300000000004
2518,105388,0,32.84,33.45570000000002,0.6157000000000181
2519,107796,0,36.62,35.26519999999995,1.354800000000047
2520,105258,0,33.87,34.627799999999944,0.7577999999999463
2521,105809,0,36.38,35.319100000000056,1.0608999999999469
2522,107314,0,32.85,33.75329999999995,0.9032999999999518
2523,107437,0,34.56,32.39209999999997,2.1679000000000315
2524,136452,0,31.67,30.404300000000017,1.2656999999999847
2525,104650,0,37.42,32.80430000000003,4.615699999999968
2526,136432,0,28.14,25.462100000000007,2.677899999999994
2527,106576,0,38.34,37.750300000000024,0.5896999999999792
2528,106818,0,38.12,35.491799999999955,2.6282000000000423
2529,104725,0,36.02,35.804700000000004,0.21529999999999916
2530,109296,0,37.29,19.873500000000014,17.416499999999985
2531,106109,0,35.38,34.79000000000006,0.5899999999999395
2532,105445,0,38.61,37.17890000000001,1.4310999999999865
2533,108182,0,30.55,26.979300000000016,3.5706999999999844
2534,107730,0,31.25,32.13040000000001,0.8804000000000087
2535,109790,0,30.54,30.30899999999998,0.2310000000000194
2536,105117,0,38.33,36.706899999999976,1.6231000000000222
2537,104824,0,30.63,31.737600000000047,1.1076000000000477
2538,163514,0,35.13,34.87260000000005,0.25739999999995433
2539,105785,0,35.33,35.24719999999995,0.08280000000004861
2540,107498,0,35.83,34.14069999999997,1.6893000000000313
2541,104682,0,30.47,31.659799999999976,1.1897999999999769
2542,109754,0,33.8,32.703300000000034,1.096699999999963
2543,104603,0,34.24,33.73509999999995,0.504900000000049
2544,105207,0,38.75,37.9006,0.8494000000000028
2545,105031,0,37.75,36.81779999999999,0.9322000000000088
2546,106322,0,33.78,33.54540000000004,0.23459999999995773
2547,106667,0,35.77,35.35759999999999,0.4124000000000123
2548,108008,0,33.7,33.47959999999997,0.22040000000003346
2549,109794,0,32.62,32.80239999999999,0.18239999999999412
2550,106332,0,39.29,38.06959999999998,1.2204000000000192
2551,105312,0,35.47,31.224399999999967,4.245600000000032
2552,105790,0,36.89,35.930799999999984,0.9592000000000169
2553,108352,0,36.47,27.055600000000005,9.414399999999993
2554,106571,0,36.79,34.63019999999998,2.1598000000000184
2555,109780,0,33.83,33.370499999999986,0.4595000000000127
2556,107564,0,36.84,33.865400000000015,2.974599999999988
2557,105298,0,33.27,33.62859999999999,0.3585999999999885
2558,104889,0,37.49,37.652999999999935,0.16299999999993275
2559,104993,0,39.34,37.34330000000003,1.9966999999999757
2560,106641,0,37.75,37.50859999999999,0.24140000000001294
2561,105512,0,29.67,31.843400000000035,2.173400000000033
2562,105631,0,32.35,34.4904,2.1403999999999996
2563,107695,0,37.83,36.582699999999974,1.247300000000024
2564,106929,0,33.25,34.3342,1.0842000000000027
2565,105418,0,35.49,34.77439999999995,0.7156000000000518
2566,108335,0,28.43,27.142999999999983,1.2870000000000168
2567,106267,0,37.08,29.970100000000016,7.109899999999982
2568,106209,0,31.96,32.731000000000016,0.771000000000015
2569,106377,0,38.62,35.71259999999996,2.907400000000038
2570,104951,0,38.77,36.54229999999999,2.227700000000013
2571,104651,0,33.65,34.76080000000004,1.1108000000000402
2572,106933,0,32.4,32.99650000000003,0.5965000000000344
2573,136657,0,33.16,30.509799999999988,2.6502000000000088
2574,107756,0,38.04,33.055699999999995,4.984300000000005
2575,105694,0,30.25,30.550800000000017,0.3008000000000166
2576,109593,0,32.37,30.550299999999947,1.8197000000000507
2577,106577,0,38.83,36.33049999999997,2.499500000000026
2578,104646,0,36.2,35.23769999999996,0.9623000000000417
2579,109433,0,31.05,29.357300000000013,1.6926999999999879
2580,108105,0,31.35,27.92399999999999,3.4260000000000126
2581,107079,0,33.27,33.42069999999999,0.1506999999999863
2582,164001,0,31.72,29.64479999999998,2.07520000000002
2583,104669,0,32.33,31.624899999999975,0.7051000000000229
2584,108123,0,28.94,29.965600000000038,1.0256000000000363
2585,136569,0,33.07,22.838300000000007,10.231699999999993
2586,108097,0,32.22,30.38389999999996,1.8361000000000374
2587,106755,0,28.74,28.936499999999953,0.19649999999995416
2588,109209,0,28.57,22.875400000000013,5.694599999999987
2589,106643,0,36.87,36.39189999999996,0.4781000000000404
2590,107863,0,36.83,35.69609999999997,1.1339000000000254
2591,107331,0,29.35,31.328799999999966,1.9787999999999641
2592,136610,0,33.43,30.186299999999978,3.243700000000022
2593,105468,0,33.94,33.079199999999986,0.8608000000000118
2594,104813,0,36.62,33.08149999999999,3.538500000000006
2595,108822,0,31.41,30.183999999999973,1.2260000000000275
2596,105133,0,38.81,37.77839999999997,1.031600000000033
2597,105080,0,36.08,33.19359999999997,2.8864000000000303
2598,108452,0,33.76,33.187800000000045,0.5721999999999525
2599,106184,0,38.65,32.9032,5.7468
2600,104620,0,34.84,33.76110000000001,1.0788999999999902
2601,105960,0,34.01,34.60450000000005,0.5945000000000533
2602,107400,0,39.57,35.86780000000004,3.702199999999962
2603,108063,0,28.22,26.996799999999975,1.2232000000000234
2604,106871,0,37.47,35.958399999999955,1.511600000000044
2605,105964,0,32.81,36.0294,3.2194000000000003
2606,106258,0,30.67,31.411700000000042,0.7417000000000407
2607,104582,0,38.05,36.63510000000006,1.414899999999939
2608,104766,0,33.46,31.27100000000001,2.1889999999999894
2609,105188,0,38.14,36.99829999999998,1.1417000000000215
2610,136445,0,36.18,32.23699999999996,3.9430000000000405
2611,109821,0,31.62,28.135599999999954,3.484400000000047
2612,106300,0,32.62,35.99289999999999,3.3728999999999942
2613,106899,0,31.66,33.00769999999998,1.3476999999999784
2614,105055,0,31.99,31.986799999999953,0.003200000000045833
2615,136711,0,29.2,25.560600000000004,3.639399999999995
2616,105332,0,38.0,37.33489999999999,0.6651000000000096
2617,136499,0,35.53,22.57360000000001,12.956399999999991
2618,109384,0,34.1,32.538699999999956,1.5613000000000454
2619,108382,0,30.6,31.04900000000002,0.4490000000000194
2620,107656,0,38.69,34.87160000000003,3.8183999999999685
2621,105488,0,35.78,35.024500000000025,0.7554999999999765
2622,105569,0,35.48,35.2105,0.26949999999999363
2623,107524,0,29.96,30.22760000000003,0.26760000000003004
2624,105834,0,38.83,37.59589999999998,1.2341000000000193
2625,108803,0,31.72,27.679899999999975,4.040100000000024
2626,107259,0,38.04,30.69079999999998,7.3492000000000175
2627,105457,0,36.64,36.18709999999997,0.45290000000002806
2628,105679,0,39.04,36.571299999999994,2.4687000000000054
2629,107212,0,39.15,37.47770000000005,1.6722999999999502
2630,105421,0,34.24,33.62830000000001,0.6116999999999919
2631,106570,0,32.29,33.65219999999998,1.36219999999998
2632,105255,0,39.2,38.29189999999996,0.9081000000000401
2633,107413,0,34.7,34.06849999999997,0.631500000000031
2634,104743,0,33.88,31.597799999999996,2.2822000000000067
2635,105778,0,35.68,35.40479999999997,0.27520000000002653
2636,109610,0,33.32,33.50070000000002,0.18070000000002295
2637,106567,0,37.86,36.118200000000016,1.7417999999999836
2638,106648,0,33.08,32.170999999999985,0.9090000000000131
2639,104629,0,31.92,32.40840000000003,0.48840000000002703
2640,107081,0,32.09,31.723100000000024,0.3668999999999798
2641,107441,0,32.68,32.48819999999996,0.19180000000003616
2642,107090,0,38.67,37.370700000000035,1.2992999999999668
2643,104442,0,32.86,31.558700000000012,1.301299999999987
2644,160506,0,35.38,33.34640000000004,2.0335999999999643
2645,108450,0,31.04,28.477499999999978,2.5625000000000213
2646,107857,0,31.01,31.147700000000047,0.137700000000045
2647,107487,0,35.33,34.175499999999985,1.154500000000013
2648,106516,0,36.85,37.03039999999995,0.18039999999994905
2649,106021,0,33.77,33.97749999999999,0.20749999999998892
2650,107098,0,35.88,34.24580000000002,1.6341999999999857
2651,108553,0,31.23,28.462100000000017,2.767899999999983
2652,104746,0,32.04,32.32909999999998,0.2890999999999835
2653,104623,0,33.74,33.9605,0.22050000000000125
2654,107803,0,32.76,32.048400000000036,0.7115999999999616
2655,107268,0,36.25,27.184000000000005,9.065999999999995
2656,136880,0,33.81,30.066599999999966,3.7434000000000367
2657,107708,0,38.2,32.37339999999998,5.82660000000002
2658,106983,0,34.81,34.82529999999997,0.015299999999967895
2659,106304,0,35.36,35.20680000000002,0.1531999999999769
2660,109701,0,36.33,33.51149999999998,2.8185000000000215
2661,106151,0,38.79,36.72379999999998,2.0662000000000162
2662,105033,0,37.69,33.48180000000003,4.2081999999999695
2663,104485,0,35.2,34.576299999999954,0.6237000000000492
2664,105134,0,38.17,37.450000000000024,0.7199999999999775
2665,104850,0,38.34,37.61870000000005,0.7212999999999568
2666,105039,0,38.0,37.124100000000006,0.8758999999999943
2667,106372,0,34.98,33.51930000000001,1.4606999999999886
2668,105345,0,39.17,36.69290000000004,2.4770999999999646
2669,107333,0,36.38,34.60670000000006,1.7732999999999421
2670,106493,0,38.64,36.94579999999997,1.6942000000000306
2671,109800,0,37.06,34.02829999999998,3.031700000000022
2672,108315,0,29.62,29.304599999999954,0.31540000000004653
2673,106885,0,35.45,34.02759999999997,1.4224000000000316
2674,107218,0,31.73,32.6541,0.9240999999999993
2675,136653,0,28.63,26.853400000000043,1.7765999999999558
2676,106905,0,34.34,33.848800000000026,0.4911999999999779
2677,107709,0,33.0,29.1965,3.8034999999999997
2678,109242,0,30.49,26.22549999999997,4.26450000000003
2679,104563,0,35.42,30.373600000000007,5.046399999999995
2680,223502,0,33.79,29.890199999999982,3.899800000000017
2681,107348,0,35.27,25.589399999999998,9.680600000000005
2682,107318,0,31.57,31.41860000000002,0.1513999999999811
2683,108764,0,31.58,29.12509999999997,2.454900000000027
2684,107052,0,35.08,32.70299999999998,2.3770000000000167
2685,158516,0,39.09,35.70260000000004,3.387399999999964
2686,136420,0,31.72,30.015199999999982,1.7048000000000165
2687,108586,0,28.23,24.118700000000004,4.111299999999996
2688,107929,0,33.93,32.71189999999998,1.218100000000021
2689,106915,0,31.18,37.6763,6.496299999999998
2690,109797,0,37.93,30.685500000000005,7.244499999999995
2691,159031,0,34.5,35.318299999999994,0.8182999999999936
2692,104931,0,31.45,29.034899999999976,2.415100000000024
2693,107592,0,29.32,27.748900000000017,1.5710999999999835
2694,136654,0,30.17,28.120200000000022,2.04979999999998
2695,159030,0,38.0,36.07769999999998,1.9223000000000212
2696,106845,0,35.33,34.56679999999997,0.7632000000000261
2697,107735,0,36.31,34.96689999999997,1.3431000000000353
2698,104680,0,32.6,30.561099999999964,2.0389000000000372
2699,107704,0,34.56,30.900499999999965,3.659500000000037
2700,108031,0,36.82,36.06500000000003,0.754999999999967
2701,104804,0,37.44,36.341400000000036,1.098599999999962
2702,104548,0,39.9,38.45150000000003,1.4484999999999673
2703,106642,0,39.5,31.898300000000017,7.601699999999983
2704,106485,0,31.0,32.18140000000001,1.1814000000000107
2705,136454,0,31.96,29.96550000000001,1.9944999999999915
2706,106839,0,35.92,34.78830000000003,1.1316999999999737
2707,105690,0,36.12,35.80769999999993,0.3123000000000644
2708,108194,0,29.27,28.55879999999999,0.7112000000000087
2709,108937,0,32.27,29.300699999999996,2.9693000000000076
2710,106597,0,38.9,33.628599999999985,5.271400000000014
2711,105369,0,37.11,33.15179999999995,3.9582000000000477
2712,104644,0,35.15,35.30450000000004,0.15450000000004138
2713,106139,0,34.08,34.748199999999976,0.6681999999999775
2714,108007,0,38.39,35.505699999999976,2.8843000000000245
2715,104758,0,36.97,36.06799999999994,0.9020000000000579
2716,105190,0,31.96,34.780200000000015,2.820200000000014
2717,105671,0,34.74,34.75189999999995,0.011899999999947397
2718,109446,0,31.94,24.041500000000013,7.898499999999988
2719,105591,0,38.87,38.14939999999994,0.7206000000000543
2720,109370,0,33.23,31.356000000000012,1.8739999999999846
2721,105541,0,35.0,34.94239999999999,0.05760000000000787
2722,106911,0,37.89,35.19969999999997,2.690300000000029
2723,106962,0,37.9,35.47449999999997,2.425500000000028
2724,109582,0,28.81,27.022099999999973,1.7879000000000254
2725,105103,0,37.86,35.28790000000001,2.572099999999992
2726,107399,0,37.75,36.678999999999995,1.071000000000005
2727,105533,0,31.53,32.390800000000034,0.8608000000000331
2728,105699,0,30.94,33.46530000000001,2.525300000000012
2729,136486,0,31.38,29.44510000000004,1.9348999999999599
2730,104963,0,27.96,30.474100000000004,2.5141000000000027
2731,106938,0,35.11,35.26130000000002,0.15130000000002042
2732,105947,0,36.7,33.4232,3.2768000000000015
2733,107740,0,38.18,35.73979999999995,2.440200000000047
2734,107791,0,34.19,33.23000000000001,0.9599999999999866
2735,109617,0,34.31,32.42679999999998,1.8832000000000235
2736,136443,0,34.88,26.162299999999988,8.717700000000015
2737,107497,0,29.2,36.67990000000004,7.47990000000004
2738,106942,0,35.91,32.75869999999998,3.1513000000000133
2739,109750,0,31.66,30.469599999999996,1.190400000000004
2740,106674,0,38.78,38.024600000000056,0.7553999999999448
2741,158008,0,37.36,33.810200000000016,3.5497999999999834
2742,104692,0,36.76,29.6571,7.102899999999998
2743,107728,0,39.96,37.464500000000015,2.4954999999999856
2744,106314,0,34.34,31.58630000000001,2.753699999999995
2745,106982,0,34.28,33.770400000000016,0.5095999999999847
2746,108084,0,32.51,27.298499999999994,5.2115000000000045
2747,136893,0,34.22,30.516299999999973,3.703700000000026
2748,158009,0,33.89,34.39699999999999,0.5069999999999908
2749,106952,0,37.3,35.164700000000046,2.135299999999951
2750,104827,0,29.63,29.932700000000036,0.30270000000003705
2751,106524,0,38.23,36.93440000000001,1.295599999999986
2752,136845,0,30.9,29.082100000000022,1.8178999999999768
2753,106669,0,31.57,32.4334,0.8633999999999986
2754,108035,0,35.67,34.14920000000002,1.52079999999998
2755,106306,0,37.0,35.6823,1.317700000000002
2756,136460,0,29.54,27.731799999999986,1.8082000000000136
2757,104479,0,29.31,27.669599999999967,1.6404000000000316
2758,106143,0,37.89,37.20639999999995,0.6836000000000482
2759,109459,0,32.83,31.48079999999998,1.3492000000000175
2760,109228,0,32.09,29.494200000000024,2.5957999999999792
2761,105706,0,31.91,33.362299999999976,1.4522999999999762
2762,107303,0,27.78,29.648800000000048,1.8688000000000464
2763,105780,0,38.09,36.33200000000003,1.7579999999999742
2764,106537,0,34.72,33.2147,1.5052999999999983
2765,107739,0,35.39,33.96819999999998,1.4218000000000188
2766,106636,0,35.19,36.0059,0.8158999999999992
2767,104927,0,29.03,28.93550000000003,0.0944999999999716
2768,105063,0,39.27,37.0134,2.256600000000006
2769,109502,0,35.43,34.14749999999996,1.2825000000000415
2770,106652,0,31.87,33.473199999999956,1.6031999999999549
2771,107185,0,34.96,31.95390000000001,3.0060999999999893
2772,105227,0,33.31,32.97889999999998,0.3311000000000206
2773,105024,0,34.52,34.68699999999999,0.16699999999998738
2774,106370,0,37.08,36.68069999999997,0.3993000000000251
2775,108012,0,35.56,34.69109999999998,0.8689000000000249
2776,136706,0,30.12,27.8607,2.2592999999999996
2777,163507,0,33.05,33.34850000000002,0.2985000000000255
2778,223503,0,28.18,26.028999999999975,2.1510000000000247
2779,136869,0,28.3,27.023500000000013,1.276499999999988
2780,107254,0,36.91,36.13299999999998,0.7770000000000152
2781,104695,0,35.73,34.873900000000006,0.8560999999999908
2782,107457,0,36.58,33.99829999999997,2.5817000000000263
2783,104754,0,35.57,35.74030000000003,0.17030000000003298
2784,106025,0,30.11,31.838200000000008,1.7282000000000082
2785,106521,0,29.25,31.2117,1.9617000000000004
2786,106457,0,37.9,30.09610000000001,7.803899999999988
2787,136449,0,28.82,27.672400000000017,1.1475999999999829
2788,106415,0,37.0,35.660099999999986,1.3399000000000143
2789,107605,0,28.85,31.110699999999966,2.2606999999999644
2790,104701,0,33.1,32.49479999999996,0.605200000000039
2791,109509,0,28.79,27.451500000000014,1.3384999999999856
2792,105855,0,38.1,36.74329999999996,1.356700000000039
2793,106202,0,35.18,34.12989999999997,1.050100000000029
2794,105877,0,37.05,34.18720000000003,2.8627999999999645
2795,105891,0,32.34,33.12230000000003,0.7823000000000278
2796,107865,0,36.46,34.59260000000002,1.8673999999999822
2797,109656,0,39.33,35.76809999999996,3.561900000000037
2798,105810,0,38.51,36.74140000000007,1.7685999999999282
2799,105174,0,34.9,34.542900000000024,0.3570999999999742
2800,106846,0,34.57,34.26660000000003,0.3033999999999679
2801,104985,0,38.2,34.795699999999954,3.404300000000049
2802,106670,0,38.7,37.18569999999996,1.5143000000000413
2803,106079,0,33.46,31.291800000000016,2.1681999999999846
2804,104857,0,34.75,34.985899999999994,0.23589999999999378
2805,105842,0,37.63,37.18450000000005,0.44549999999995293
2806,107222,0,35.44,34.737700000000025,0.7022999999999726
2807,105018,0,35.43,33.80619999999997,1.6238000000000312
2808,109680,0,29.73,30.59520000000002,0.8652000000000193
2809,106578,0,35.0,34.961000000000006,0.03899999999999437
2810,107465,0,37.25,32.41570000000002,4.834299999999978
2811,104982,0,36.71,35.97000000000001,0.7399999999999878
2812,104555,0,37.6,36.86499999999998,0.7350000000000207
2813,105500,0,38.8,37.63340000000004,1.16659999999996
2814,106985,0,35.38,35.92050000000003,0.54050000000003
2815,108056,0,32.79,32.363099999999974,0.4269000000000247
2816,106787,0,38.85,37.41559999999997,1.434400000000032
2817,106907,0,29.58,29.719099999999973,0.13909999999997424
2818,106497,0,37.0,36.89370000000002,0.10629999999998319
2819,105655,0,32.9,32.891200000000026,0.008799999999972385
2820,104849,0,39.55,37.616800000000055,1.9331999999999425
2821,136781,0,30.07,26.884800000000006,3.1851999999999947
2822,136755,0,32.38,30.09020000000005,2.2897999999999534
2823,136849,0,30.24,30.259399999999943,0.01939999999994413
2824,106937,0,39.27,38.1851,1.0849000000000046
2825,107797,0,33.76,35.22700000000007,1.4670000000000698
2826,105686,0,39.93,38.45659999999995,1.4734000000000478
2827,104796,0,38.48,36.66610000000001,1.8138999999999896
2828,106027,0,33.39,34.99079999999998,1.6007999999999782
2829,136818,0,30.22,27.844999999999985,2.375000000000014
2830,105139,0,38.42,35.299100000000024,3.1208999999999776
2831,108987,0,30.49,26.29399999999998,4.196000000000019
2832,106721,0,35.01,33.69450000000004,1.3154999999999575
2833,107326,0,32.91,34.03399999999997,1.123999999999974
2834,107575,0,30.53,32.086200000000034,1.5562000000000324
2835,104631,0,27.99,30.243999999999957,2.2539999999999587
2836,109415,0,27.76,27.967300000000034,0.20730000000003201
2837,107386,0,38.94,33.584599999999995,5.355400000000003
2838,107558,0,38.96,37.523300000000035,1.4366999999999663
2839,106549,0,30.56,30.437799999999967,0.1222000000000314
2840,105212,0,38.47,37.100199999999944,1.3698000000000548
2841,105058,0,39.86,38.21150000000004,1.648499999999956
2842,106604,0,37.19,36.15500000000003,1.0349999999999682
2843,104513,0,33.1,33.02439999999997,0.07560000000002987
2844,106012,0,31.51,31.453500000000048,0.05649999999995359
2845,105003,0,35.17,35.58310000000003,0.41310000000002844
2846,105651,0,36.0,34.260999999999996,1.7390000000000043
2847,107321,0,28.33,32.70760000000003,4.3776000000000295
2848,105601,0,39.11,37.31880000000001,1.7911999999999892
2849,105340,0,39.04,37.889799999999994,1.1502000000000052
2850,108905,0,29.36,26.592100000000006,2.767899999999994
2851,104452,0,31.17,31.09470000000003,0.07529999999997017
2852,109591,0,30.93,28.577999999999975,2.352000000000025
2853,106817,0,35.33,34.20519999999997,1.1248000000000289
2854,104822,0,37.61,34.09340000000002,3.5165999999999826
2855,104451,0,31.38,29.05110000000005,2.3288999999999476
2856,107256,0,35.19,34.691000000000024,0.4989999999999739
2857,106295,0,31.97,31.424699999999962,0.5453000000000365
2858,107604,0,35.59,31.86840000000002,3.7215999999999845
2859,104597,0,32.89,33.33069999999998,0.44069999999997833
2860,104584,0,34.93,35.32059999999996,0.39059999999996364
2861,160507,0,34.83,35.653499999999966,0.8234999999999673
2862,106712,0,29.79,35.95009999999999,6.160099999999993
2863,108086,0,35.33,32.01089999999997,3.3191000000000273
2864,105475,0,38.69,34.69379999999999,3.996200000000009
2865,106678,0,39.67,36.71570000000003,2.954299999999975
2866,136873,0,30.41,27.148900000000005,3.2610999999999954
2867,107236,0,33.75,33.9066,0.1565999999999974
2868,105295,0,38.41,37.26639999999997,1.1436000000000277
2869,107452,0,36.38,34.56490000000004,1.8150999999999655
2870,105169,0,31.36,30.646600000000003,0.7133999999999965
2871,108372,0,31.05,20.045700000000007,11.004299999999994
2872,108128,0,38.32,34.79850000000003,3.5214999999999677
2873,107106,0,29.91,32.47659999999998,2.5665999999999833
2874,106563,0,39.1,36.78379999999996,2.3162000000000447
2875,107698,0,35.18,33.49919999999998,1.6808000000000192
2876,107284,0,34.12,35.82449999999994,1.704499999999939
2877,105357,0,35.63,34.87230000000005,0.7576999999999501
2878,159021,0,37.48,36.4905,0.9894999999999996
2879,104753,0,34.12,34.60859999999995,0.4885999999999555
2880,136757,0,29.19,27.63360000000002,1.5563999999999822
2881,105008,0,39.88,31.161399999999976,8.718600000000027
2882,106390,0,35.89,34.390800000000006,1.4991999999999948
2883,105900,0,32.62,33.72349999999995,1.1034999999999542
2884,106756,0,29.93,31.07689999999998,1.146899999999981
2885,106961,0,30.0,29.846700000000013,0.15329999999998734
2886,108017,0,32.54,27.847699999999996,4.692300000000003
2887,106833,0,33.64,33.08309999999999,0.556900000000013
2888,107511,0,29.5,31.0994,1.5993999999999993
2889,108369,0,31.39,30.4388,0.9512
2890,104922,0,28.45,29.58989999999999,1.1398999999999901
2891,107849,0,32.83,32.63759999999996,0.19240000000003477
2892,159019,0,39.0,36.44430000000001,2.5556999999999874
2893,105060,0,37.01,36.452200000000055,0.5577999999999435
2894,104660,0,30.69,29.908700000000017,0.7812999999999839
2895,105214,0,36.62,34.75249999999998,1.867500000000014
2896,105178,0,37.03,35.739200000000054,1.2907999999999475
2897,108057,0,34.33,34.26619999999998,0.06380000000002184
2898,105287,0,35.0,35.90369999999999,0.9036999999999935
2899,136487,0,32.23,29.665900000000015,2.564099999999982
2900,106820,0,32.71,33.503900000000016,0.7939000000000149
2901,107243,0,33.0,27.626100000000005,5.3738999999999955
2902,163513,0,38.79,36.14019999999998,2.6498000000000204
2903,105595,0,29.15,34.66790000000001,5.517900000000012
2904,107648,0,34.97,34.28959999999996,0.6804000000000414
2905,106646,0,39.74,37.52699999999994,2.213000000000065
2906,105722,0,32.0,33.188199999999995,1.1881999999999948
2907,105319,0,39.54,37.681299999999986,1.8587000000000131
2908,105572,0,38.54,35.311800000000005,3.228199999999994
2909,106066,0,28.31,30.107099999999992,1.7970999999999933
2910,106337,0,39.84,39.23350000000003,0.6064999999999756
2911,106446,0,33.27,34.76839999999999,1.4983999999999895
2912,107480,0,39.63,37.615400000000044,2.014599999999959
2913,107227,0,29.04,31.10819999999998,2.0681999999999796
2914,106120,0,30.23,31.716800000000006,1.486800000000006
2915,108104,0,32.55,32.89610000000003,0.3461000000000354
2916,104860,0,28.09,30.357400000000016,2.2674000000000163
2917,162502,0,37.08,35.80069999999998,1.2793000000000205
2918,105226,0,30.46,32.01440000000003,1.5544000000000295
2919,107753,0,28.8,29.915200000000027,1.1152000000000264
2920,104921,0,27.82,27.210100000000015,0.6098999999999855
2921,105443,0,34.37,33.73739999999999,0.6326000000000107
2922,136614,0,33.8,32.89480000000004,0.905199999999958
2923,105180,0,36.74,35.547899999999935,1.1921000000000674
2924,104566,0,35.39,35.33410000000001,0.055899999999994066
2925,105739,0,37.15,36.54000000000005,0.6099999999999497
2926,107894,0,38.56,24.187999999999974,14.372000000000028
2927,104815,0,36.53,34.992700000000035,1.5372999999999664
2928,106526,0,34.36,34.75780000000002,0.3978000000000179
2929,104633,0,31.81,30.496799999999975,1.3132000000000232
2930,106582,0,37.79,37.003799999999984,0.7862000000000151
2931,136648,0,29.85,27.65449999999997,2.195500000000031
2932,104816,0,38.32,35.43600000000003,2.883999999999972
2933,104556,0,34.18,34.08839999999997,0.0916000000000281
2934,105210,0,39.49,38.69799999999995,0.7920000000000513
2935,106433,0,37.6,37.23449999999996,0.3655000000000399
2936,106505,0,38.69,37.206000000000024,1.4839999999999733
2937,108895,0,35.81,33.11859999999997,2.69140000000003
2938,105375,0,37.98,37.22400000000001,0.755999999999986
2939,104516,0,31.34,29.94800000000003,1.391999999999971
2940,106431,0,35.2,35.35379999999996,0.1537999999999542
2941,108301,0,32.76,29.980700000000052,2.779299999999946
2942,106945,0,34.43,33.30919999999996,1.1208000000000382
2943,104462,0,29.58,26.076599999999974,3.503400000000024
2944,107330,0,33.6,34.12039999999996,0.5203999999999596
2945,108580,0,29.56,27.39559999999998,2.1644000000000183
2946,108996,0,30.68,26.08399999999998,4.596000000000021
2947,106212,0,39.13,37.97090000000005,1.1590999999999525
2948,107854,0,38.21,35.72640000000002,2.4835999999999814
2949,136631,0,33.86,29.862399999999997,3.997600000000002
2950,109225,0,33.4,28.997300000000028,4.402699999999971
2951,106550,0,35.65,35.84930000000001,0.19930000000000803
2952,106490,0,37.06,36.24419999999997,0.8158000000000314
2953,106462,0,30.71,32.46200000000002,1.7520000000000167
2954,109514,0,28.67,29.31180000000004,0.641800000000039
2955,107432,0,36.72,34.11729999999997,2.602700000000027
2956,105229,0,31.59,32.664200000000015,1.0742000000000154
2957,160014,0,37.75,36.696299999999994,1.0537000000000063
2958,106324,0,38.41,34.50559999999998,3.9044000000000167
2959,107712,0,35.39,34.742199999999976,0.647800000000025
2960,106690,0,33.96,34.1338,0.17379999999999995
2961,105406,0,38.04,37.152899999999974,0.8871000000000251
2962,106535,0,36.13,35.24850000000004,0.88149999999996
2963,105029,0,39.67,36.510200000000026,3.1597999999999757
2964,104705,0,35.21,32.06739999999999,3.1426000000000087
2965,107059,0,33.75,31.273899999999998,2.4761000000000024
2966,105733,0,33.95,34.25499999999997,0.3049999999999642
2967,107280,0,36.26,28.571699999999986,7.688300000000012
2968,104722,0,30.45,34.541499999999985,4.091499999999986
2969,105341,0,39.63,36.98910000000003,2.6408999999999736
2970,105615,0,38.74,36.60969999999994,2.1303000000000623
2971,108269,0,31.29,31.510299999999987,0.2202999999999875
2972,104589,0,35.65,35.15780000000004,0.49219999999996134
2973,109645,0,36.14,32.4425,3.697499999999998
2974,106099,0,30.51,30.361300000000043,0.14869999999995898
2975,105449,0,37.34,34.70509999999998,2.634900000000023
2976,105982,0,30.38,32.29790000000004,1.9179000000000421
2977,105539,0,34.65,33.99000000000004,0.6599999999999611
2978,106476,0,29.2,31.604299999999967,2.4042999999999672
2979,164004,0,32.0,31.68590000000001,0.31409999999998917
2980,105326,0,36.61,35.81110000000001,0.7988999999999891
2981,105009,0,33.07,35.88660000000004,2.8166000000000366
2982,164515,0,28.43,28.089799999999986,0.3402000000000136
2983,107800,0,33.84,35.004700000000014,1.1647000000000105
2984,104793,0,38.1,36.569799999999965,1.5302000000000362
2985,136831,0,33.59,30.50250000000002,3.0874999999999844
2986,105217,0,32.25,33.2739,1.0238999999999976
2987,109643,0,31.11,30.45840000000002,0.6515999999999806
2988,106310,0,35.86,35.83910000000002,0.02089999999997616
2989,104840,0,39.19,35.90800000000001,3.2819999999999894
2990,107273,0,29.01,28.55610000000002,0.4538999999999831
2991,163512,0,37.88,36.94790000000005,0.9320999999999557
2992,107061,0,31.82,30.198100000000032,1.6218999999999681
2993,106610,0,39.15,37.90650000000003,1.243499999999969
2994,106423,0,37.65,37.042900000000024,0.6070999999999742
2995,107765,0,36.21,32.345499999999994,3.8645000000000067
2996,106093,0,37.69,35.557100000000034,2.132899999999964
