school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
104564,10.783024787902832,27.25478172302246,0,-1.0,-1.0,-1.0,-1.0,1,1
104654,6.644829273223878,40.169281005859375,0,-1.0,-1.0,-1.0,-1.0,1,1
105220,1.0195388793945312,11.67473316192627,0,-1.0,-1.0,-1.0,-1.0,1,7
106085,41.52672958374024,17.112966537475586,0,-1.0,-1.0,-1.0,-1.0,1,8
105820,2.177083730697632,2.6141836643218994,0,6.41859245300293,12.2716646194458,6.698434829711914,29.85119819641113,1,7
104655,7.839821815490723,11.426600456237793,0,-1.0,-1.0,-1.0,-1.0,1,1
107349,51.73151016235352,26.70594787597656,0,-1.0,-1.0,-1.0,-1.0,2,2
136439,29.48070526123047,49.54229736328125,0,54.10292053222656,38.56972885131836,59.00859069824219,52.98022079467773,0,6
106217,4.864675045013428,26.85003662109375,0,-1.0,-1.0,-1.0,-1.0,1,8
106096,1.7950475215911863,8.91768741607666,0,35.82390213012695,39.10050582885742,27.667171478271484,22.76913070678711,1,8
104700,4.02599048614502,11.685053825378418,0,-1.0,-1.0,-1.0,-1.0,1,1
105436,7.851916313171388,29.689008712768555,0,-1.0,-1.0,-1.0,-1.0,1,7
107767,3.174757480621338,26.64620590209961,0,-1.0,-1.0,-1.0,-1.0,2,2
107821,4.045517444610597,19.48346519470215,0,21.66088104248047,20.935382843017575,9.084097862243652,12.87580394744873,2,2
106084,38.32928085327149,47.794151306152344,0,24.352128982543945,25.456073760986328,36.37419128417969,15.224997520446776,1,8
109569,38.90742492675781,30.43185997009277,0,-1.0,-1.0,-1.0,-1.0,2,2
105141,36.670387268066406,36.1800422668457,0,-1.0,-1.0,-1.0,-1.0,1,3
105870,5.53427791595459,35.483604431152344,0,-1.0,-1.0,-1.0,-1.0,1,8
109683,14.944028854370115,30.434062957763672,0,15.35310173034668,14.06649398803711,28.290485382080078,12.52272129058838,2,2
104467,24.06683349609375,42.37285232543945,0,-1.0,-1.0,-1.0,-1.0,1,0
104561,37.14921951293945,44.48662567138672,0,19.057281494140625,26.25885581970215,55.12380599975586,17.575225830078125,1,1
105639,15.336346626281738,26.32061767578125,0,-1.0,-1.0,-1.0,-1.0,1,7
106062,29.42584228515625,2.569455862045288,0,16.748296737670902,21.736906051635746,14.69417953491211,18.2199764251709,1,8
158506,16.722648620605472,51.95268249511719,0,-1.0,-1.0,-1.0,-1.0,1,3
165506,67.65673828125,22.09046173095703,0,29.64674186706543,27.48139572143555,11.392566680908205,31.21496772766113,2,10
107606,55.46702575683594,28.575572967529297,0,-1.0,-1.0,-1.0,-1.0,2,2
136665,44.76317596435547,67.94813537597656,0,29.514446258544922,60.97751998901367,35.99306106567383,43.2901496887207,0,6
106520,12.260510444641113,6.910325050354004,0,18.47262954711914,12.397527694702148,6.744130611419678,16.261571884155273,1,11
106414,31.25550079345703,18.84420585632324,0,-1.0,-1.0,-1.0,-1.0,1,11
107293,39.17160034179688,27.46267318725586,0,-1.0,-1.0,-1.0,-1.0,2,2
107030,31.44814682006836,26.57909774780273,0,33.63195037841797,28.79652404785156,15.201921463012695,25.84332847595215,1,8
106752,25.02114105224609,19.932056427001953,0,-1.0,-1.0,-1.0,-1.0,1,11
159548,13.590107917785645,27.20330619812012,0,13.067965507507324,17.409479141235348,22.41803359985352,14.903719902038574,1,8
105635,0.7184285521507263,4.048643112182616,0,13.366894721984865,18.232908248901367,27.68844413757324,8.373265266418457,1,7
104576,7.6085872650146475,15.583599090576172,0,20.857702255249023,14.964503288269045,28.763675689697266,25.958740234375,1,1
107155,53.01010131835938,31.62662124633789,0,29.053693771362305,24.283899307250977,24.07600212097168,26.794736862182614,1,3
106909,19.486072540283203,50.30927658081055,0,-1.0,-1.0,-1.0,-1.0,1,12
105532,15.381246566772461,13.235206604003904,0,14.115297317504885,18.12615203857422,13.204065322875975,5.785219192504883,1,7
107117,8.314453125,20.263675689697266,0,-1.0,-1.0,-1.0,-1.0,1,7
106335,1.1590121984481812,11.278176307678224,0,15.025758743286133,23.279165267944336,31.811243057250977,15.802577018737793,1,11
107189,68.60514831542969,10.177998542785645,0,20.878665924072266,36.153404235839844,34.72792816162109,12.381064414978027,1,8
109564,13.079376220703125,19.903369903564453,0,-1.0,-1.0,-1.0,-1.0,2,2
105568,2.1741979122161865,12.462678909301758,0,21.06673622131348,8.880146980285645,18.229290008544922,21.768930435180664,1,7
107569,55.8875732421875,16.821096420288086,0,24.95794486999512,20.062610626220703,33.206787109375,16.75604248046875,2,2
109758,40.03905487060547,32.081302642822266,0,-1.0,-1.0,-1.0,-1.0,2,5
105526,27.8167781829834,15.119325637817385,0,-1.0,-1.0,-1.0,-1.0,1,7
108899,39.60281753540039,81.51997375488281,0,-1.0,-1.0,-1.0,-1.0,2,9
105490,14.665447235107422,9.93911361694336,0,12.90557861328125,12.872113227844238,9.102785110473633,18.76486015319824,1,7
106569,20.74196052551269,14.001953125,0,11.939510345458984,22.689172744750977,9.497506141662598,16.743831634521484,1,11
108073,54.66746520996094,17.752580642700195,0,-1.0,-1.0,-1.0,-1.0,2,4
106594,1.603105902671814,16.245187759399414,0,36.07412338256836,18.327003479003906,17.79856300354004,19.828372955322266,1,11
106754,8.430072784423826,6.131189823150635,0,-1.0,-1.0,-1.0,-1.0,1,11
105293,1.0466561317443848,26.43723487854004,0,-1.0,-1.0,-1.0,-1.0,1,7
107141,27.469318389892575,49.32999038696289,0,20.361160278320312,25.44519805908203,39.25280380249024,34.779266357421875,1,12
106732,46.57720184326172,6.406730651855469,0,-1.0,-1.0,-1.0,-1.0,1,11
107328,10.597755432128906,25.0122184753418,0,5.0710482597351065,24.921592712402344,12.93680191040039,14.951526641845705,2,2
105665,1.3593966960906982,11.180208206176758,0,12.948930740356445,15.24609661102295,27.821613311767575,18.45458221435547,1,7
105074,13.25882339477539,58.50296020507813,0,-1.0,-1.0,-1.0,-1.0,1,3
107445,56.97477340698242,43.80299758911133,0,-1.0,-1.0,-1.0,-1.0,2,2
106230,20.34833526611328,6.55797290802002,0,22.93739318847656,16.01991844177246,28.533506393432614,6.545625686645508,1,8
105988,29.97052955627441,43.39537048339844,0,-1.0,-1.0,-1.0,-1.0,1,8
108385,76.1501693725586,52.5851058959961,0,-1.0,-1.0,-1.0,-1.0,2,5
107795,16.778400421142578,38.29692459106445,0,-1.0,-1.0,-1.0,-1.0,2,2
106921,0.4218717515468597,29.30907249450684,0,27.69882583618164,28.05052375793457,13.316266059875488,26.946157455444336,1,12
105114,21.158771514892575,4.694525718688965,0,9.789915084838867,11.799711227416992,15.733491897583008,25.63055992126465,1,3
105116,20.068771362304688,2.762390375137329,0,48.9904670715332,33.797855377197266,15.038564682006836,26.859146118164066,1,3
105335,5.431331157684326,23.27224159240723,0,-1.0,-1.0,-1.0,-1.0,1,7
107746,4.029442310333252,19.39582061767578,0,28.35195732116699,13.131834983825685,22.53599548339844,16.75094223022461,2,2
105804,0.5616413950920105,1.4468467235565186,0,41.60758590698242,34.839401245117195,14.133251190185547,37.090980529785156,1,7
105130,0.2527132034301758,4.6180996894836435,0,-1.0,-1.0,-1.0,-1.0,1,3
107939,60.52922058105469,55.49385070800781,0,-1.0,-1.0,-1.0,-1.0,2,4
104709,6.173789978027344,29.349449157714844,0,-1.0,-1.0,-1.0,-1.0,1,1
105110,2.8065786361694336,19.358726501464844,0,-1.0,-1.0,-1.0,-1.0,1,3
106957,34.301029205322266,22.31562042236328,0,-1.0,-1.0,-1.0,-1.0,1,12
108912,48.37377166748047,23.657569885253906,0,48.17279434204102,36.76971054077149,50.12927627563477,60.44979858398438,2,9
106095,27.3955192565918,18.467592239379886,0,-1.0,-1.0,-1.0,-1.0,1,8
109658,35.001903533935554,44.89556503295898,0,-1.0,-1.0,-1.0,-1.0,2,2
104536,54.36226272583008,9.48395824432373,0,45.89665985107422,50.0859260559082,58.14114761352539,33.36690902709961,1,1
106640,3.320503234863281,18.027198791503906,0,-1.0,-1.0,-1.0,-1.0,1,11
108616,53.54977416992188,46.04118347167969,0,-1.0,-1.0,-1.0,-1.0,2,9
136468,52.459556579589844,44.06751251220703,0,45.49476623535156,41.690521240234375,58.84648513793945,44.824012756347656,0,6
104776,38.13071060180664,12.531210899353027,0,-1.0,-1.0,-1.0,-1.0,1,3
106273,8.029145240783691,29.12389945983887,0,-1.0,-1.0,-1.0,-1.0,1,8
106437,3.5711870193481445,11.731325149536133,0,-1.0,-1.0,-1.0,-1.0,1,11
107231,13.2797212600708,5.147471904754639,0,25.686153411865234,19.457693099975586,21.303810119628906,23.2624568939209,2,2
136834,36.4295768737793,56.93630981445313,0,40.17672729492188,40.61129379272461,13.97146701812744,33.30158233642578,0,6
107379,24.73924827575684,27.56721305847168,0,-1.0,-1.0,-1.0,-1.0,2,2
106344,0.3386256992816925,10.56645679473877,0,-1.0,-1.0,-1.0,-1.0,1,11
106608,5.28238582611084,25.16506576538086,0,5.424910545349121,6.287618160247803,32.44847869873047,14.458439826965332,1,11
106812,1.215150237083435,9.644631385803224,0,9.727166175842283,24.83829116821289,21.981281280517575,4.740212440490723,1,12
106148,39.6960563659668,4.805736541748047,0,-1.0,-1.0,-1.0,-1.0,1,8
104481,35.74649429321289,69.17958068847656,0,-1.0,-1.0,-1.0,-1.0,1,0
109456,44.90060043334961,79.58863067626953,0,40.43043518066406,31.39751625061035,32.01008987426758,12.45612621307373,2,10
108055,12.804615020751953,41.966705322265625,0,35.61508560180664,20.979223251342773,25.935441970825195,39.50273132324219,2,4
105658,7.075247287750244,7.063314437866211,0,41.148826599121094,20.50244140625,14.670894622802734,21.12847328186035,1,7
106777,18.23782730102539,11.45460319519043,0,-1.0,-1.0,-1.0,-1.0,1,11
107687,44.22769165039063,13.375639915466307,0,25.480655670166016,23.30267333984375,28.335851669311523,50.89210891723633,2,2
105777,0.7778475284576416,3.92881441116333,0,-1.0,-1.0,-1.0,-1.0,1,7
107823,13.363183975219727,17.78679084777832,0,-1.0,-1.0,-1.0,-1.0,2,2
107836,3.856143712997437,16.520978927612305,0,29.36344146728516,18.40767478942871,18.163442611694336,26.941070556640625,2,2
105234,9.711033821105957,10.098822593688963,0,-1.0,-1.0,-1.0,-1.0,1,7
136871,72.4361572265625,58.40185928344727,0,-1.0,-1.0,-1.0,-1.0,0,6
105716,10.184450149536133,16.581520080566403,0,40.59689331054688,40.96327590942383,42.390907287597656,30.00530815124512,1,7
109654,66.48016357421875,33.81766128540039,0,-1.0,-1.0,-1.0,-1.0,2,2
104480,5.1138176918029785,51.328880310058594,0,6.925814628601074,30.89475250244141,9.504749298095703,15.802715301513672,1,0
104641,22.988323211669922,30.79372978210449,0,-1.0,-1.0,-1.0,-1.0,1,1
105102,21.905925750732425,4.495851516723633,0,-1.0,-1.0,-1.0,-1.0,1,3
158511,35.32687759399414,40.74026489257813,0,-1.0,-1.0,-1.0,-1.0,1,3
106795,0.6751071810722351,6.238691329956055,0,14.444540023803713,7.2142229080200195,14.586730003356935,14.162090301513672,1,11
106749,38.925819396972656,36.02189254760742,0,6.323444843292236,11.198221206665039,8.458234786987305,22.97402381896973,1,11
107154,75.78462982177734,72.05054473876953,0,41.800682067871094,45.47468566894531,55.69707107543945,23.772523880004886,1,3
106201,8.911857604980469,18.476491928100586,0,-1.0,-1.0,-1.0,-1.0,1,8
106458,6.570470333099365,7.978568077087402,0,11.157126426696776,6.4110846519470215,25.607221603393555,7.072649002075195,1,11
106242,4.339627265930177,29.0344181060791,0,-1.0,-1.0,-1.0,-1.0,1,8
106001,8.647137641906737,34.07517242431641,0,39.65952682495117,26.26328468322754,41.28465270996094,32.2386474609375,1,8
105592,7.764762878417969,31.27527236938477,0,-1.0,-1.0,-1.0,-1.0,1,7
136901,71.7576904296875,20.80841445922852,0,41.02326583862305,59.1898307800293,46.82140731811523,34.552318572998054,0,6
136490,27.997053146362305,39.71676635742188,0,47.53205490112305,28.381486892700195,26.970109939575195,52.87088012695313,0,6
106896,36.52794647216797,63.698585510253906,0,45.33107376098633,45.244544982910156,34.945560455322266,29.81114387512207,1,12
105776,3.165388584136963,30.263202667236328,0,-1.0,-1.0,-1.0,-1.0,1,7
105000,4.589579105377197,35.95831680297852,0,-1.0,-1.0,-1.0,-1.0,1,3
108233,79.96288299560547,63.0582504272461,0,17.855051040649414,34.499927520751946,36.70035934448242,38.155670166015625,2,5
105270,16.58195686340332,2.0113201141357417,0,45.39902877807617,35.32541275024414,12.803441047668455,23.67170333862305,1,7
104448,67.24525451660156,45.96041488647461,0,-1.0,-1.0,-1.0,-1.0,1,0
106263,8.833885192871094,11.819150924682615,0,23.081558227539066,22.863445281982425,16.900815963745114,19.35102844238281,1,8
105303,5.873217582702638,3.697794198989868,0,-1.0,-1.0,-1.0,-1.0,1,7
109109,26.86643218994141,30.750938415527344,0,-1.0,-1.0,-1.0,-1.0,2,9
105197,13.80563259124756,16.511117935180664,0,31.44594764709473,25.83356857299805,16.54842758178711,14.98611545562744,1,7
105049,13.80622386932373,21.7508487701416,0,10.63764190673828,26.8456974029541,15.030147552490234,51.23064041137695,1,3
109567,16.566410064697266,48.85386657714844,0,-1.0,-1.0,-1.0,-1.0,2,2
109759,18.62947654724121,41.32114791870117,0,17.641576766967773,27.177692413330078,17.552589416503903,14.216179847717285,2,5
105108,10.201451301574707,26.249006271362305,0,13.395746231079102,36.93894958496094,20.125734329223636,12.410775184631348,1,3
224001,76.05281829833984,57.16266632080078,0,32.20193862915039,29.99508285522461,37.68801879882813,39.90678787231445,0,6
107893,64.84010314941406,55.0570068359375,0,-1.0,-1.0,-1.0,-1.0,2,4
109773,39.48595809936523,57.56142044067383,0,37.64327621459961,25.01161193847656,13.11190700531006,40.375823974609375,2,5
229001,33.754112243652344,18.969196319580078,0,13.810263633728027,8.643237113952638,11.479267120361328,32.53908920288086,1,7
105620,1.5772356986999512,7.748382568359375,0,42.981834411621094,65.31937408447266,31.03412628173828,28.112497329711914,1,7
109669,38.67593383789063,74.29083251953125,0,-1.0,-1.0,-1.0,-1.0,2,2
106595,2.0242373943328857,34.407974243164055,0,-1.0,-1.0,-1.0,-1.0,1,11
105213,1.4025105237960815,32.12056350708008,0,34.122974395751946,28.438440322875977,37.26979064941406,18.483539581298828,1,7
105548,3.217835664749145,28.995180130004886,0,10.816017150878906,21.02635955810547,44.04943466186523,21.782878875732425,1,7
106449,3.61901593208313,3.28540587425232,0,11.683774948120115,2.713360071182251,7.09082555770874,22.27362060546875,1,11
105664,1.4324817657470703,9.615201950073242,0,-1.0,-1.0,-1.0,-1.0,1,7
107320,15.181509971618652,56.4549674987793,0,19.408594131469727,20.526485443115234,20.03521728515625,44.34163284301758,2,2
108681,61.68804168701172,75.83731842041016,0,15.195388793945312,37.4243049621582,20.553232192993164,21.478376388549805,2,9
105329,49.82845687866211,42.71405029296875,0,-1.0,-1.0,-1.0,-1.0,1,7
106469,0.28755149245262146,37.74728393554688,0,11.025168418884276,21.4265193939209,14.489175796508787,9.975598335266113,1,11
104670,10.459999084472656,29.87653350830078,0,10.409857749938963,16.85545539855957,9.302809715270996,10.43735408782959,1,1
108443,71.31533813476562,35.915382385253906,0,10.956440925598145,25.45735168457031,20.11968421936035,31.06418609619141,2,5
107297,20.185420989990234,30.23725509643555,0,-1.0,-1.0,-1.0,-1.0,2,2
104869,47.17640686035156,4.565110206604004,0,-1.0,-1.0,-1.0,-1.0,1,3
105361,6.957846641540527,14.806224822998047,0,-1.0,-1.0,-1.0,-1.0,1,7
136854,16.102094650268555,33.638214111328125,0,44.5761833190918,45.15380096435547,54.30744171142578,41.79670333862305,0,6
136652,53.435630798339844,49.0916748046875,0,-1.0,-1.0,-1.0,-1.0,0,6
109101,19.428436279296875,41.260833740234375,0,-1.0,-1.0,-1.0,-1.0,2,9
107699,17.771472930908203,44.62283325195313,0,-1.0,-1.0,-1.0,-1.0,2,2
107942,58.36459350585938,46.56212997436523,0,-1.0,-1.0,-1.0,-1.0,2,4
107491,7.03136682510376,37.5132064819336,0,24.0935173034668,13.55156707763672,16.104507446289062,18.4995059967041,2,2
107383,3.939445972442627,48.82518768310547,0,-1.0,-1.0,-1.0,-1.0,2,2
136842,57.05432891845703,48.87250137329102,0,35.062828063964844,36.87203979492188,55.69794845581055,50.26490783691406,0,6
104697,1.965414047241211,15.148351669311525,0,-1.0,-1.0,-1.0,-1.0,1,1
108849,66.75412750244139,69.14785003662111,0,-1.0,-1.0,-1.0,-1.0,2,9
109589,19.98270606994629,24.869808197021484,0,10.776562690734863,14.590970039367676,27.026506423950195,26.791378021240234,2,2
104947,48.202552795410156,58.37532806396485,0,-1.0,-1.0,-1.0,-1.0,1,3
105885,1.4067132472991943,37.26595306396485,0,18.8824520111084,25.78545188903809,33.74285888671875,8.510372161865233,1,8
106625,2.3827097415924072,17.783977508544922,0,16.782451629638672,3.941023349761963,15.738564491271973,11.392483711242676,1,11
105281,0.15769904851913452,31.08357238769531,0,-1.0,-1.0,-1.0,-1.0,1,7
136878,50.51820755004883,54.72426986694336,0,39.9590072631836,53.52066040039063,41.233699798583984,29.66310691833496,0,6
106193,5.041795253753662,13.693020820617676,0,-1.0,-1.0,-1.0,-1.0,1,8
106887,5.2693071365356445,14.107413291931152,0,15.50118350982666,26.27457618713379,15.067354202270508,25.058778762817386,1,12
106384,38.10605239868164,6.720790386199951,0,8.391828536987305,16.363727569580078,28.894250869750977,19.202228546142575,1,11
106964,7.428347110748291,55.113059997558594,0,-1.0,-1.0,-1.0,-1.0,1,12
104994,4.84973669052124,17.74468994140625,0,-1.0,-1.0,-1.0,-1.0,1,3
108662,50.26472091674805,38.207420349121094,0,-1.0,-1.0,-1.0,-1.0,2,9
136418,38.90739440917969,35.83219528198242,0,63.69890594482422,42.22946166992188,57.84779357910156,41.30448913574219,0,6
136632,83.66768646240234,58.343017578125,0,27.827510833740234,43.50825881958008,28.81620788574219,32.027416229248054,0,6
136663,74.5071792602539,32.635684967041016,0,70.13752746582031,70.21442413330078,59.06463241577149,72.23758697509766,0,6
107608,7.0137290954589835,60.50714874267578,0,-1.0,-1.0,-1.0,-1.0,2,2
104506,1.687649846076965,24.866943359375,0,30.52896881103516,32.167186737060554,30.1934814453125,41.76282119750977,1,0
107402,23.81640625,10.678174018859863,0,20.363182067871094,25.94487380981445,12.390374183654785,19.327381134033203,2,2
107093,15.04940414428711,7.869186878204347,0,19.31358337402344,19.045536041259766,40.142311096191406,24.94153022766113,1,7
106655,20.748401641845703,5.2298007011413565,0,17.012018203735348,3.2589037418365483,11.400678634643555,15.220907211303713,1,11
104756,3.9118707180023193,3.706125497817993,0,-1.0,-1.0,-1.0,-1.0,1,3
106806,4.245223045349121,32.625289916992195,0,-1.0,-1.0,-1.0,-1.0,1,12
109684,25.20647430419922,37.24897384643555,0,-1.0,-1.0,-1.0,-1.0,2,2
106562,4.147033214569092,6.5508975982666025,0,21.75579833984375,27.80520057678223,19.943960189819336,18.51576232910156,1,11
107773,43.68894958496094,34.7850341796875,0,21.93313789367676,19.607824325561523,12.425049781799315,6.679520130157472,2,2
105187,21.35670280456543,3.3123295307159424,0,-1.0,-1.0,-1.0,-1.0,1,7
