school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred,region,province
109782,41.84820556640625,65.00010681152344,0,-1.0,-1.0,-1.0,-1.0,2,5
104861,29.64309501647949,54.1207389831543,0,-1.0,-1.0,-1.0,-1.0,1,3
106368,17.556585311889652,16.804048538208008,0,-1.0,-1.0,-1.0,-1.0,1,11
108354,62.74818801879883,53.2754020690918,0,-1.0,-1.0,-1.0,-1.0,2,5
106454,1.9415758848190308,20.9875602722168,0,13.613390922546387,28.79541015625,35.7310676574707,23.69297218322754,1,11
106262,14.12366771697998,3.3801748752593994,0,-1.0,-1.0,-1.0,-1.0,1,8
104645,38.609413146972656,23.844865798950195,0,33.543365478515625,21.627466201782227,15.635289192199707,31.588342666625977,1,1
106136,6.403683662414551,56.963844299316406,0,-1.0,-1.0,-1.0,-1.0,1,8
109497,54.46972274780274,23.52806854248047,0,-1.0,-1.0,-1.0,-1.0,2,10
105278,2.288520336151123,29.57342529296875,0,19.46234893798828,26.95248031616211,35.51729965209961,23.119327545166016,1,7
136783,76.04449462890625,42.576210021972656,0,45.50526428222656,64.034912109375,35.740501403808594,57.49805068969727,0,6
104996,23.06142997741699,44.20411682128906,0,35.78073501586914,31.359678268432614,12.621127128601074,29.89814376831055,1,3
107406,2.2779676914215092,41.58784484863281,0,-1.0,-1.0,-1.0,-1.0,2,2
109453,68.11735534667969,48.46445846557617,0,23.54760360717773,29.934871673583984,29.69156265258789,24.83323097229004,2,10
106541,13.06724739074707,21.208194732666016,0,-1.0,-1.0,-1.0,-1.0,1,11
106634,0.24439866840839386,55.15179061889648,0,25.150203704833984,34.056995391845696,23.31631278991699,21.895620346069336,1,11
107300,11.07638168334961,41.76764678955078,0,36.976959228515625,24.51828575134277,46.4546890258789,20.976205825805664,2,2
105331,19.745065689086914,12.202342987060547,0,-1.0,-1.0,-1.0,-1.0,1,7
108575,81.00927734375,35.14134979248047,0,-1.0,-1.0,-1.0,-1.0,2,9
106565,13.70422649383545,35.04895782470703,0,20.8262939453125,16.156253814697266,19.021881103515625,21.59781265258789,1,11
104476,27.25502014160156,19.755733489990234,0,41.22770309448242,31.549184799194336,29.64269256591797,24.61337280273437,1,0
109667,39.426246643066406,43.64680099487305,0,43.6910285949707,53.63944625854492,52.358253479003906,30.70115089416504,2,2
104431,54.33282852172852,56.44110488891602,0,-1.0,-1.0,-1.0,-1.0,1,0
107838,8.005729675292969,29.37092208862305,0,25.564685821533203,37.54719161987305,23.129377365112305,28.70431900024414,2,2
105846,0.4387940764427185,56.31927871704102,0,-1.0,-1.0,-1.0,-1.0,1,7
107026,51.88465881347656,11.238777160644533,0,28.374252319335934,17.267824172973633,31.77597236633301,34.434722900390625,1,8
106037,7.277056694030763,11.22607707977295,0,42.81840896606445,26.55242919921875,10.475908279418944,17.219079971313473,1,8
106396,7.260950565338135,19.50154685974121,0,-1.0,-1.0,-1.0,-1.0,1,11
159024,2.559987068176269,22.52949523925781,0,25.92406845092773,14.390876770019533,14.72366714477539,24.859041213989254,1,7
136918,15.992331504821776,54.06637954711914,0,26.617366790771484,33.25491714477539,30.739599227905273,34.66659927368164,2,10
108590,61.04318618774414,39.66306686401367,0,23.21074104309082,38.88880157470703,20.734521865844727,28.88220024108887,2,9
105504,3.7858924865722656,15.543560981750488,0,-1.0,-1.0,-1.0,-1.0,1,7
106271,23.030033111572266,7.306767463684082,0,-1.0,-1.0,-1.0,-1.0,1,8
107932,28.32701110839844,42.85499572753906,0,-1.0,-1.0,-1.0,-1.0,2,4
109423,60.73791885375977,42.1481819152832,0,-1.0,-1.0,-1.0,-1.0,2,10
109793,38.52688980102539,51.4821891784668,0,31.515220642089844,48.41246795654297,65.84519958496094,51.45630645751953,2,5
108848,82.53614044189453,68.13857269287111,0,-1.0,-1.0,-1.0,-1.0,2,9
106115,5.304152011871338,54.61878204345703,0,55.29608154296875,56.54316711425781,32.85114288330078,32.036449432373054,1,8
106861,25.375822067260746,15.423643112182615,0,-1.0,-1.0,-1.0,-1.0,1,12
159028,5.418807029724121,35.61260986328125,0,-1.0,-1.0,-1.0,-1.0,1,7
104819,4.675196647644043,26.43894195556641,0,41.09983825683594,43.999359130859375,40.04909896850586,36.487159729003906,1,3
105736,2.540555000305176,32.986644744873054,0,-1.0,-1.0,-1.0,-1.0,1,7
105168,70.96696472167969,47.72154235839844,0,22.492542266845703,32.256370544433594,42.02989196777344,26.408069610595703,1,3
106171,7.347960948944093,34.11410522460937,0,-1.0,-1.0,-1.0,-1.0,1,8
104415,34.067138671875,21.824949264526367,0,35.12942886352539,31.08403396606445,19.267793655395508,30.93563270568848,1,0
109550,26.28688240051269,34.89189910888672,0,-1.0,-1.0,-1.0,-1.0,2,2
106394,15.251638412475586,24.265342712402344,0,-1.0,-1.0,-1.0,-1.0,1,11
106392,0.3701030611991882,39.572166442871094,0,-1.0,-1.0,-1.0,-1.0,1,11
104890,41.128902435302734,38.215965270996094,0,-1.0,-1.0,-1.0,-1.0,1,3
107607,56.170677185058594,73.5986557006836,0,-1.0,-1.0,-1.0,-1.0,2,2
106200,27.81534767150879,21.656326293945312,0,36.06340789794922,25.0731258392334,29.853557586669922,40.16310119628906,1,8
104704,10.19312858581543,9.851746559143066,0,12.772746086120605,18.29801177978516,17.036994934082028,27.61010551452637,1,1
107208,29.328432083129886,64.47724151611328,0,29.28118324279785,25.96954727172852,18.912487030029297,33.752819061279304,2,2
109454,58.14336395263672,22.27030372619629,0,24.79690361022949,37.19879531860352,43.071102142333984,18.830787658691406,2,10
106213,29.62871551513672,39.6773796081543,0,29.85495376586914,35.12636947631836,26.78268051147461,41.20169067382813,1,8
107495,8.844959259033203,6.229218006134032,0,24.20764541625977,18.961973190307614,16.350513458251953,23.88479042053223,2,2
106210,30.642641067504886,9.267864227294922,0,39.58237838745117,31.112476348876953,35.87825393676758,54.23556518554688,1,8
104866,29.97955703735352,42.675514221191406,0,-1.0,-1.0,-1.0,-1.0,1,3
104969,2.7584540843963623,34.970008850097656,0,17.761493682861328,37.43882751464844,19.40108871459961,34.53424835205078,1,3
109102,45.70085525512695,42.7971076965332,0,26.41728591918945,28.42126846313477,23.234086990356445,35.65836715698242,2,9
106140,29.45224952697754,5.7230186462402335,0,-1.0,-1.0,-1.0,-1.0,1,8
105383,1.4071569442749023,27.139488220214844,0,-1.0,-1.0,-1.0,-1.0,1,7
105235,3.7908177375793457,33.38537979125977,0,-1.0,-1.0,-1.0,-1.0,1,7
104719,3.633121490478516,21.286205291748047,0,11.696721076965332,14.59074878692627,46.44146728515625,29.26937294006348,1,3
104696,46.30234909057617,34.121387481689446,0,30.94227600097656,45.1778450012207,30.947906494140625,31.03994178771973,1,1
104721,22.10083770751953,23.11473274230957,0,39.389320373535156,34.24470901489258,21.5139274597168,44.76238632202149,1,3
158524,2.80413031578064,34.65472412109375,0,-1.0,-1.0,-1.0,-1.0,1,3
109552,49.2001838684082,43.27040100097656,0,33.00237274169922,26.9251766204834,19.581602096557614,41.93012237548828,2,2
105481,14.568726539611815,13.964998245239258,0,-1.0,-1.0,-1.0,-1.0,1,7
136570,63.91565704345703,25.98365020751953,0,-1.0,-1.0,-1.0,-1.0,0,6
108036,29.76791572570801,59.03330612182617,0,48.6934585571289,36.23948669433594,46.7559585571289,49.45311737060547,2,4
108829,77.80902862548828,62.03641128540039,0,-1.0,-1.0,-1.0,-1.0,2,9
106365,15.500140190124512,20.54365348815918,0,-1.0,-1.0,-1.0,-1.0,1,11
109388,58.314048767089844,62.7540168762207,0,-1.0,-1.0,-1.0,-1.0,2,10
105995,12.638716697692873,28.78291320800781,0,20.92862892150879,32.33926773071289,17.418838500976562,48.490478515625,1,8
108957,75.13894653320312,58.15047073364258,0,27.46027374267578,24.548452377319336,11.92019748687744,31.070348739624023,2,9
106041,15.436712265014648,27.652233123779297,0,-1.0,-1.0,-1.0,-1.0,1,8
106869,6.87631368637085,28.09341812133789,0,41.44072723388672,33.37828826904297,28.3804988861084,20.556640625,1,12
107994,23.40338516235352,34.709339141845696,0,36.43994140625,41.86366271972656,42.29579162597656,54.06877517700195,2,4
105216,5.984020233154298,51.366432189941406,0,-1.0,-1.0,-1.0,-1.0,1,7
105271,11.874910354614258,4.194296360015868,0,21.784832000732425,23.610898971557614,27.31178474426269,17.68661117553711,1,7
105451,14.437918663024902,11.38961696624756,0,33.85634231567383,16.024967193603516,36.4703254699707,28.162261962890625,1,7
105041,11.69976043701172,53.91457748413086,0,-1.0,-1.0,-1.0,-1.0,1,3
108028,13.91334342956543,39.39898300170898,0,30.482763290405273,36.188724517822266,36.19862747192383,36.64139938354492,2,4
106245,9.759845733642578,34.84439468383789,0,21.45525360107422,24.030860900878906,28.184772491455078,34.004039764404304,1,8
106358,4.243285655975342,19.43274688720703,0,21.59029769897461,21.214454650878906,27.336116790771484,37.0640754699707,1,11
106376,16.402410507202152,36.75606918334961,0,-1.0,-1.0,-1.0,-1.0,1,11
106489,21.017580032348636,12.177567481994627,0,-1.0,-1.0,-1.0,-1.0,1,11
107143,37.618247985839844,58.05685424804688,0,-1.0,-1.0,-1.0,-1.0,1,3
107576,61.41487884521485,40.29718399047852,0,-1.0,-1.0,-1.0,-1.0,2,2
109661,53.73285293579102,67.22478485107422,0,50.33326721191406,42.29230117797852,29.992366790771484,50.51362991333008,2,2
107623,66.12953948974611,40.992759704589844,0,-1.0,-1.0,-1.0,-1.0,2,2
108577,63.39129638671875,57.58987045288086,0,-1.0,-1.0,-1.0,-1.0,2,9
106405,8.91696834564209,15.873408317565918,0,-1.0,-1.0,-1.0,-1.0,1,11
106206,44.09736251831055,3.4078128337860107,0,-1.0,-1.0,-1.0,-1.0,1,8
105755,15.084564208984375,27.33632659912109,0,-1.0,-1.0,-1.0,-1.0,1,7
107644,23.91161918640137,64.92662048339844,0,14.34358024597168,29.73237609863281,14.521060943603516,37.15011215209961,2,2
104757,7.3394775390625,29.600889205932614,0,-1.0,-1.0,-1.0,-1.0,1,3
105070,11.266348838806152,55.98801803588867,0,33.870574951171875,26.505542755126953,21.448854446411133,23.59407997131348,1,3
105051,1.4995746612548828,8.801666259765625,0,-1.0,-1.0,-1.0,-1.0,1,3
136428,36.63380813598633,64.05006408691406,0,55.2540054321289,44.909515380859375,27.77253150939941,75.50665283203125,0,6
109668,14.464248657226562,46.08882141113281,0,-1.0,-1.0,-1.0,-1.0,2,2
136505,29.87336158752441,46.46050262451172,0,55.90750122070313,75.16299438476562,63.97636032104492,37.45423889160156,0,6
106517,8.294408798217772,18.735980987548828,0,-1.0,-1.0,-1.0,-1.0,1,11
105727,11.31610107421875,65.8140869140625,0,24.52339744567871,31.29366111755371,15.164929389953613,35.084678649902344,1,7
106554,24.303800582885746,11.587400436401367,0,37.93433380126953,29.384807586669922,14.27985382080078,14.48244571685791,1,11
107851,15.973627090454102,59.91388702392578,0,-1.0,-1.0,-1.0,-1.0,2,4
104934,19.11350440979004,44.85001754760742,0,45.27611541748047,38.99977111816406,21.7784366607666,42.06098175048828,1,3
104808,7.0672287940979,25.65990447998047,0,38.96132278442383,28.165985107421875,41.34855270385742,25.33260536193848,1,3
107019,43.02893447875977,20.982107162475586,0,24.2576904296875,31.117300033569336,45.21686553955078,42.98487854003906,1,12
160018,17.83501434326172,47.48129272460938,0,21.40573501586914,29.76075935363769,28.271240234375,21.700138092041016,1,11
106928,2.535172462463379,11.311097145080565,0,30.01208686828613,25.1118278503418,7.674185752868652,19.130664825439453,1,12
109452,39.42759323120117,23.69501495361328,0,19.815479278564453,38.17144775390625,30.91750717163086,34.33823013305664,2,10
107801,61.29537963867188,53.84283828735352,0,-1.0,-1.0,-1.0,-1.0,2,2
226501,68.06965637207031,57.22256469726562,0,59.17102813720703,48.83223342895508,62.2974853515625,54.49707412719727,0,6
107075,17.90681266784668,18.044567108154297,0,-1.0,-1.0,-1.0,-1.0,1,7
105232,18.14713859558105,31.462499618530273,0,-1.0,-1.0,-1.0,-1.0,1,7
136866,39.035247802734375,49.16645050048828,0,51.42794418334961,32.650833129882805,55.946022033691406,54.32463836669922,0,6
106024,1.5514051914215088,40.9892578125,0,22.80725479125977,35.836669921875,39.12034606933594,30.47287178039551,1,8
109840,71.96549987792969,29.506296157836914,0,32.348007202148445,25.372249603271484,28.91629981994629,36.65393829345703,2,5
105602,3.967537641525269,28.39565277099609,0,17.485845565795902,24.3211727142334,29.37277793884277,17.233915328979492,1,7
108114,27.148141860961914,25.23891830444336,0,20.614816665649414,44.98013687133789,21.23305320739746,42.26131820678711,2,4
107755,6.780043125152588,61.66724395751953,0,-1.0,-1.0,-1.0,-1.0,2,2
105462,6.009547710418701,25.28093719482422,0,-1.0,-1.0,-1.0,-1.0,1,7
109692,31.540267944335934,29.369630813598636,0,42.76429748535156,29.94833374023437,22.70859718322754,21.07272148132324,2,2
104938,26.59851837158203,69.31181335449219,0,-1.0,-1.0,-1.0,-1.0,1,3
106286,11.48898696899414,55.15987777709961,0,-1.0,-1.0,-1.0,-1.0,1,8
105972,10.592462539672852,42.26208114624024,0,30.70844078063965,51.42452621459961,23.03093910217285,24.04868507385254,1,8
106545,2.797867774963379,2.7704126834869385,0,28.0905818939209,27.59968376159668,36.55242156982422,12.543472290039062,1,11
109154,60.89432144165039,36.96949005126953,0,-1.0,-1.0,-1.0,-1.0,2,9
106348,3.607964038848877,28.78825378417969,0,27.102354049682614,28.61121940612793,35.21098327636719,39.20018768310547,1,11
106044,6.368490219116211,17.896137237548828,0,-1.0,-1.0,-1.0,-1.0,1,8
109571,43.4845085144043,48.0675048828125,0,-1.0,-1.0,-1.0,-1.0,2,2
107471,50.489418029785156,46.9918327331543,0,-1.0,-1.0,-1.0,-1.0,2,2
107636,44.269325256347656,32.55900192260742,0,-1.0,-1.0,-1.0,-1.0,2,2
105608,22.95130920410156,33.97733688354492,0,-1.0,-1.0,-1.0,-1.0,1,7
105399,2.4006426334381104,10.398117065429688,0,35.47914123535156,26.350297927856445,32.51436233520508,35.73816680908203,1,7
136832,49.37646102905274,52.86595153808594,0,16.76430892944336,26.162857055664066,33.87130355834961,53.0764045715332,0,6
105333,2.2505135536193848,4.6693382263183585,0,-1.0,-1.0,-1.0,-1.0,1,7
106935,17.787538528442386,10.73367404937744,0,25.029653549194336,20.283212661743164,29.6596736907959,24.32647132873535,1,12
104632,18.42872428894043,51.63335037231445,0,33.60247802734375,58.50810241699219,46.7010383605957,45.67754364013672,1,1
107103,3.797696828842163,39.764347076416016,0,-1.0,-1.0,-1.0,-1.0,1,7
105890,4.021132946014403,46.76441955566406,0,33.085769653320305,24.46517562866211,45.95104598999024,31.668657302856445,1,8
105026,4.838516712188722,28.136098861694336,0,-1.0,-1.0,-1.0,-1.0,1,3
107439,62.20040893554688,50.2054443359375,0,-1.0,-1.0,-1.0,-1.0,2,2
104711,4.738285541534424,16.893808364868164,0,41.24451065063477,31.363605499267575,33.771636962890625,42.3455696105957,1,3
109694,39.39904403686523,23.92607688903809,0,-1.0,-1.0,-1.0,-1.0,2,2
106203,42.52495193481445,13.73475170135498,0,-1.0,-1.0,-1.0,-1.0,1,8
109556,36.728702545166016,52.11652374267578,0,31.71688842773437,24.0989990234375,27.06083679199219,26.052839279174805,2,2
106501,13.200841903686525,6.939584732055664,0,-1.0,-1.0,-1.0,-1.0,1,11
104957,24.981464385986328,54.22587585449219,0,30.22762489318848,30.337446212768555,25.83235740661621,24.92278289794922,1,3
106007,30.68393135070801,21.5126895904541,0,17.900867462158203,16.645927429199222,21.845474243164066,12.378207206726074,1,8
106427,36.96931838989258,28.74931716918945,0,-1.0,-1.0,-1.0,-1.0,1,11
105938,15.655665397644045,16.17789077758789,0,22.363794326782227,61.48304748535156,28.84156036376953,36.03506851196289,1,8
108944,80.35661315917969,11.271541595458984,0,-1.0,-1.0,-1.0,-1.0,2,9
106917,25.43208312988281,19.214191436767575,0,-1.0,-1.0,-1.0,-1.0,1,12
107367,10.454977035522461,37.52660751342773,0,-1.0,-1.0,-1.0,-1.0,2,2
108576,65.62050628662111,27.96782875061035,0,-1.0,-1.0,-1.0,-1.0,2,9
160001,21.409744262695312,55.08528518676758,0,-1.0,-1.0,-1.0,-1.0,1,11
104483,32.442222595214844,41.37633895874024,0,-1.0,-1.0,-1.0,-1.0,1,0
109198,71.47576904296875,40.02017593383789,0,-1.0,-1.0,-1.0,-1.0,2,9
109465,46.36212539672852,51.41798400878906,0,-1.0,-1.0,-1.0,-1.0,2,10
106653,7.426876544952393,4.659533977508545,0,19.081090927124023,34.23376846313477,12.658884048461914,22.591144561767575,1,11
109424,82.3163833618164,68.18788909912111,0,-1.0,-1.0,-1.0,-1.0,2,10
106803,21.9461727142334,55.412315368652344,0,-1.0,-1.0,-1.0,-1.0,1,12
106375,10.21363353729248,17.557851791381836,0,20.051851272583008,16.600507736206055,40.920223236083984,31.730016708374023,1,11
109060,54.0330810546875,77.47868347167969,0,-1.0,-1.0,-1.0,-1.0,2,9
105968,29.359071731567386,52.72782897949219,0,57.00003051757813,54.98890686035156,34.27568817138672,18.305662155151367,1,8
108469,99.21508026123048,62.42047500610352,0,42.35086441040039,51.90035629272461,47.32034301757813,54.03713989257813,2,5
105427,49.41739273071289,1.1738104820251465,0,32.163368225097656,15.720149993896484,44.58803939819336,27.872905731201172,1,7
109650,44.45441436767578,47.4083023071289,0,-1.0,-1.0,-1.0,-1.0,2,2
107221,41.68623352050781,52.20078659057617,0,43.55598831176758,35.38258743286133,19.251480102539066,31.77322769165039,2,2
108126,46.88519287109375,43.609352111816406,0,49.31750869750977,56.73263168334961,47.1691780090332,36.81904220581055,2,4
107469,12.125734329223633,18.951719284057614,0,39.57510757446289,23.11842155456543,23.51738166809082,31.790998458862305,2,2
107660,73.4817123413086,49.6505126953125,0,19.64512062072754,18.94843101501465,28.8540153503418,53.22346115112305,2,2
104852,11.675496101379395,34.372093200683594,0,29.466331481933594,53.18849563598633,25.320270538330078,28.7138671875,1,3
107474,31.016529083251953,61.88373565673828,0,31.59808158874512,33.596832275390625,21.641935348510746,47.96010971069336,2,2
107980,64.47312927246094,64.75144958496094,0,-1.0,-1.0,-1.0,-1.0,2,4
240006,50.1044921875,38.3155632019043,0,22.90329551696777,36.88810729980469,31.76119613647461,29.19991874694824,1,3
106154,7.665276527404785,4.178919315338135,0,34.146915435791016,35.70471572875977,40.95157241821289,30.41959953308105,1,8
106951,5.071844100952148,12.846223831176758,0,-1.0,-1.0,-1.0,-1.0,1,12
136876,65.54861450195311,59.78578186035156,0,-1.0,-1.0,-1.0,-1.0,0,6
136820,56.50388717651367,66.94593811035156,0,29.70227813720703,47.21483993530274,55.23540878295898,33.775035858154304,0,6
106168,4.5817461013793945,56.78630447387695,0,21.495311737060547,28.33792495727539,27.409446716308594,28.212993621826172,1,8
109112,44.68102264404297,13.90084457397461,0,40.48480224609375,33.93087387084961,33.853614807128906,48.15080261230469,2,9
107436,49.60986709594727,48.64698028564453,0,43.28064346313477,42.654151916503906,22.61534881591797,23.72793960571289,2,2
107494,3.59814453125,21.58448028564453,0,28.433551788330078,37.84087753295898,36.71229934692383,24.48553466796875,2,2
105644,2.6636416912078857,4.351607322692871,0,28.099464416503906,29.425355911254886,23.209665298461914,34.41912078857422,1,7
108099,57.88532638549805,33.52168655395508,0,21.107336044311523,18.32876968383789,19.506696701049805,18.463645935058594,2,4
104936,59.63902282714844,44.39920425415039,0,33.17685317993164,29.06016731262207,80.03153991699219,50.38079452514648,1,3
136662,55.083580017089844,50.531959533691406,0,31.497987747192386,52.89556503295898,54.40940856933594,48.11550521850586,0,6
106553,21.21470069885254,68.75480651855469,0,18.159433364868164,16.53219985961914,14.370773315429688,30.018762588500977,1,11
106656,7.086921691894531,19.5721378326416,0,31.87259101867676,33.60560989379883,24.12421226501465,22.22990608215332,1,11
