,school_id,prob_fail,prob_pass
4735,136429,45.64828109741211,54.35171890258789
4736,104542,51.4401741027832,48.5598258972168
4737,104934,33.08138656616211,66.91861724853516
4738,107588,49.58500289916992,50.41499710083008
4739,136701,87.63916778564453,12.360830307006836
4740,107403,49.65823745727539,50.34175491333008
4741,109168,38.60481262207031,61.39518737792969
4742,106201,29.416105270385742,70.58390045166016
4743,109769,60.56075668334961,39.439239501953125
4744,106797,4.705573558807373,95.29441833496094
4745,107751,63.95914077758789,36.04085922241211
4746,107754,26.16522979736328,73.83477020263672
4747,104698,22.20267105102539,77.79733276367188
4748,104913,80.88200378417969,19.11800193786621
4749,136767,51.504051208496094,48.49594497680664
4750,136588,71.09451293945312,28.905481338500977
4751,107725,44.798362731933594,55.20163345336914
4752,105550,2.1381988525390625,97.86180114746094
4753,106543,12.398344039916992,87.60164642333984
4754,108506,42.63072204589844,57.36927795410156
4755,106465,14.011298179626465,85.98870086669922
4756,105010,47.50679397583008,52.493202209472656
4757,104937,37.007503509521484,62.992496490478516
4758,104663,24.888025283813477,75.11197662353516
4759,108246,48.113651275634766,51.886348724365234
4760,104515,60.71741485595703,39.2825813293457
4761,104687,34.965030670166016,65.03496551513672
4762,107562,6.310621738433838,93.68938446044922
4763,136736,80.09149169921875,19.90850830078125
4764,109738,10.221811294555664,89.77818298339844
4765,109796,59.6844367980957,40.31556701660156
4766,109289,67.33148956298828,32.66850280761719
4767,105552,13.623152732849121,86.37683868408203
4768,109228,56.08146667480469,43.91853332519531
4769,106887,26.53203582763672,73.46796417236328
4770,108279,63.291603088378906,36.70839309692383
4771,107971,50.21623992919922,49.78376388549805
4772,106632,29.719585418701172,70.2804183959961
4773,108493,41.47888946533203,58.52111053466797
4774,106409,16.19430160522461,83.80569458007812
4775,108196,41.6135139465332,58.3864860534668
4776,105127,28.3684139251709,71.631591796875
4777,107279,27.01677703857422,72.98321533203125
4778,165502,35.45779037475586,64.5422134399414
4779,108447,66.941650390625,33.058349609375
4780,106717,12.832051277160645,87.1679458618164
4781,106955,11.993824005126953,88.00617218017578
4782,106089,44.18787384033203,55.81212615966797
4783,108833,76.1409912109375,23.859004974365234
4784,105471,6.912133693695068,93.08786010742188
4785,105925,25.93809700012207,74.06189727783203
4786,109362,61.72786331176758,38.27214050292969
4787,106151,37.91425704956055,62.08574295043945
4788,106768,31.67914390563965,68.32085418701172
4789,106261,19.515012741088867,80.4849853515625
4790,106737,30.616214752197266,69.3837890625
4791,136805,41.44860076904297,58.55139923095703
4792,106699,10.756681442260742,89.24332427978516
4793,105619,4.5816731452941895,95.41832733154297
4794,107466,33.7523193359375,66.2476806640625
4795,105761,11.106237411499023,88.89376068115234
4796,105584,13.530627250671387,86.46936798095703
4797,105197,27.81711769104004,72.1828842163086
4798,107430,9.377788543701172,90.62220764160156
4799,136565,72.17728424072266,27.822715759277344
4800,107995,36.454402923583984,63.545597076416016
4801,106115,42.12321853637695,57.87677764892578
4802,108161,55.306976318359375,44.69301986694336
4803,108643,72.68460845947266,27.315387725830078
4804,108630,80.38909149169922,19.610904693603516
4805,106864,49.13992691040039,50.860069274902344
4806,104457,46.33811569213867,53.66188430786133
4807,108054,36.14126968383789,63.85873031616211
4808,105422,14.288915634155273,85.7110824584961
4809,104490,39.17293167114258,60.82707214355469
4810,109342,57.22145462036133,42.77854919433594
4811,108093,47.72520446777344,52.27479934692383
4812,105855,67.0364761352539,32.96352767944336
4813,106522,28.713476181030273,71.2865219116211
4814,136855,67.5496597290039,32.450347900390625
4815,108707,54.23491668701172,45.765079498291016
4816,109724,42.547420501708984,57.45258331298828
4817,108738,20.853269577026367,79.146728515625
4818,106186,24.963899612426758,75.03609466552734
4819,159020,52.35591125488281,47.64408874511719
4820,106402,35.646541595458984,64.35345458984375
4821,107652,15.095014572143555,84.90498352050781
4822,106418,58.71732711791992,41.28267288208008
4823,106451,16.632583618164062,83.36741638183594
4824,109768,32.945960998535156,67.05403900146484
4825,105442,39.30204772949219,60.69795608520508
4826,106655,4.974469184875488,95.0255355834961
4827,109776,58.62821960449219,41.37178421020508
4828,107900,36.88577651977539,63.114219665527344
4829,107941,71.42013549804688,28.57986068725586
4830,107693,13.204024314880371,86.79597473144531
4831,109726,24.980764389038086,75.01924133300781
4832,105439,46.97739028930664,53.02260971069336
4833,109280,45.23699951171875,54.76300811767578
4834,109792,61.54753112792969,38.452476501464844
4835,106645,10.899576187133789,89.10042572021484
4836,109860,43.20514678955078,56.79485321044922
4837,106308,25.003498077392578,74.99650573730469
4838,159507,74.53611755371094,25.46388816833496
4839,105504,6.337578773498535,93.66242218017578
4840,106514,20.660276412963867,79.3397216796875
4841,108722,44.577064514160156,55.42293167114258
4842,104759,28.603939056396484,71.39606475830078
4843,107307,27.72612190246582,72.27388000488281
4844,136559,69.50702667236328,30.492969512939453
4845,104587,35.28318405151367,64.71681213378906
4846,107082,15.288217544555664,84.71178436279297
4847,104890,40.243980407714844,59.75602340698242
4848,109675,58.844215393066406,41.15578079223633
4849,106091,24.505033493041992,75.49496459960938
4850,106479,21.609220504760742,78.39077758789062
4851,107757,54.89438247680664,45.10561752319336
4852,105477,9.364664077758789,90.63533782958984
4853,105882,19.47743034362793,80.52257537841797
4854,104950,24.19573402404785,75.80426788330078
4855,108894,27.925586700439453,72.07440948486328
4856,106530,3.2315869331359863,96.76841735839844
4857,136715,55.59058380126953,44.40941619873047
4858,108595,38.36825942993164,61.631744384765625
4859,107420,4.867331027984619,95.13265991210938
4860,107969,49.55204772949219,50.44794845581055
4861,105013,32.534576416015625,67.46541595458984
4862,108380,72.74207305908203,27.257925033569336
4863,136766,58.20425796508789,41.795738220214844
4864,167502,57.244754791259766,42.755245208740234
4865,109043,62.46190643310547,37.5380859375
4866,105333,17.548938751220703,82.45106506347656
4867,105024,27.81848907470703,72.1815185546875
4868,107877,71.92805480957031,28.071945190429688
4869,106691,25.907426834106445,74.09257507324219
4870,109045,37.61067199707031,62.38932800292969
4871,108354,59.42722702026367,40.57277297973633
4872,136662,61.09092712402344,38.9090690612793
4873,104449,66.91067504882812,33.089332580566406
4874,106752,9.358534812927246,90.64146423339844
4875,105587,17.83091163635254,82.1690902709961
4876,106580,24.013336181640625,75.98666381835938
4877,109603,38.01252365112305,61.98747634887695
4878,104905,39.43498611450195,60.56501388549805
4879,106224,62.43519592285156,37.5648078918457
4880,106143,29.140127182006836,70.85987091064453
4881,108607,37.19538116455078,62.80461502075195
4882,109494,38.09061050415039,61.90938949584961
4883,105788,27.758800506591797,72.24120330810547
4884,108578,76.26315307617188,23.736854553222656
4885,106957,64.51045989990234,35.489540100097656
4886,106720,35.74411392211914,64.25588989257812
4887,106662,37.351139068603516,62.648860931396484
4888,136476,75.22676849365234,24.77323341369629
4889,159032,52.35221862792969,47.64778137207031
4890,108461,64.15142059326172,35.84858322143555
4891,105593,5.521236896514893,94.47876739501953
4892,106168,19.035219192504883,80.96478271484375
4893,106673,3.1605162620544434,96.83948516845703
4894,105900,22.852012634277344,77.14798736572266
4895,105352,2.901289224624634,97.09870910644531
4896,104472,67.61283111572266,32.38716506958008
4897,107142,62.60292053222656,37.3970832824707
4898,108548,54.70911407470703,45.290889739990234
4899,106290,63.323909759521484,36.67609786987305
4900,136627,64.6396255493164,35.360382080078125
4901,108323,76.08656311035156,23.913436889648438
4902,109759,54.288761138916016,45.711238861083984
4903,105225,10.577338218688965,89.42265319824219
4904,108848,74.92088317871094,25.079113006591797
4905,105228,43.36372375488281,56.63627243041992
4906,104694,24.34244155883789,75.65756225585938
4907,109615,40.17284393310547,59.82715606689453
4908,108986,46.28624725341797,53.7137451171875
4909,105912,75.33265686035156,24.667343139648438
4910,108350,56.26770782470703,43.732295989990234
4911,109387,74.49017333984375,25.509830474853516
4912,136851,47.304298400878906,52.695701599121094
4913,104926,52.358455657958984,47.64154052734375
4914,106285,48.418277740478516,51.581722259521484
4915,105066,38.709747314453125,61.290252685546875
4916,106496,13.98736572265625,86.01263427734375
4917,108659,87.563232421875,12.436772346496582
4918,106200,28.94759178161621,71.05240631103516
4919,107979,37.464874267578125,62.535125732421875
4920,104912,26.396862030029297,73.60313415527344
4921,109260,68.76600646972656,31.233993530273438
4922,108904,68.06498718261719,31.935014724731445
4923,106970,28.723031997680664,71.27696990966797
4924,107527,32.420833587646484,67.57916259765625
4925,107371,56.48161697387695,43.51838302612305
4926,159027,23.82421112060547,76.17578125
4927,136883,61.62120056152344,38.37879943847656
4928,136906,66.93035125732422,33.06964874267578
4929,108890,46.76184844970703,53.2381477355957
4930,108740,32.58784866333008,67.41215515136719
4931,109477,78.57392120361328,21.426076889038086
4932,109023,67.0986328125,32.901363372802734
4933,104729,66.60173034667969,33.39826583862305
4934,136674,77.36853790283203,22.63145637512207
4935,107829,41.4559440612793,58.5440559387207
4936,107539,45.04093933105469,54.95906066894531
4937,106017,11.631378173828125,88.36862182617188
4938,106990,31.628826141357422,68.37117004394531
4939,109478,53.37007522583008,46.62992858886719
4940,108631,33.97041320800781,66.02958679199219
4941,108916,40.82151412963867,59.178489685058594
4942,107507,20.979387283325195,79.02061462402344
4943,106212,49.85266876220703,50.14733123779297
4944,105847,44.86859893798828,55.131404876708984
4945,109476,52.8762092590332,47.123783111572266
4946,106681,39.2450065612793,60.75499725341797
4947,106280,35.35409927368164,64.6458969116211
4948,106371,35.697593688964844,64.30240631103516
4949,136514,49.81199645996094,50.1879997253418
4950,105526,3.616633892059326,96.38336944580078
4951,109550,64.26344299316406,35.7365608215332
4952,107678,23.862075805664062,76.13792419433594
4953,106363,8.911247253417969,91.0887451171875
4954,105990,27.245107650756836,72.75489807128906
4955,104489,10.996131896972656,89.00386810302734
4956,109119,45.06389617919922,54.93610382080078
4957,104653,48.37945556640625,51.62054443359375
4958,106155,30.512432098388672,69.4875717163086
4959,105282,10.418305397033691,89.58169555664062
4960,107935,24.905378341674805,75.09461975097656
4961,107689,41.89761734008789,58.102386474609375
4962,105209,16.569732666015625,83.43026733398438
4963,108194,39.30984878540039,60.69015121459961
4964,106350,25.77461051940918,74.22538757324219
4965,105724,39.83656311035156,60.16343307495117
4966,108482,79.81615447998047,20.183841705322266
4967,109546,28.625873565673828,71.37413024902344
4968,108286,84.57820129394531,15.421801567077637
4969,108313,79.55936431884766,20.440635681152344
4970,106478,19.74048614501953,80.25951385498047
4971,105327,23.37503433227539,76.62496948242188
4972,105531,20.314044952392578,79.68595123291016
4973,136490,48.344451904296875,51.655548095703125
4974,108376,49.79179382324219,50.20820617675781
4975,108388,40.58984375,59.41015625
4976,108111,25.150117874145508,74.84988403320312
4977,105876,59.44916534423828,40.55082702636719
4978,104703,21.460205078125,78.539794921875
4979,106859,15.345142364501953,84.65485382080078
4980,109482,56.310665130615234,43.68933868408203
4981,107149,54.8306999206543,45.16929626464844
4982,104408,69.40238189697266,30.597618103027344
4983,158512,38.484432220458984,61.51556396484375
4984,136498,65.21260833740234,34.78738784790039
4985,108665,42.388633728027344,57.61137008666992
4986,104528,17.344480514526367,82.655517578125
4987,106702,28.868385314941406,71.13160705566406
4988,105548,0.7774862051010132,99.22251892089844
4989,105821,23.326692581176758,76.67330169677734
4990,107682,53.4759521484375,46.524044036865234
4991,107696,39.646549224853516,60.353450775146484
4992,109344,46.923580169677734,53.076416015625
4993,106220,36.962013244628906,63.03797912597656
4994,107697,38.28436279296875,61.71563720703125
4995,109396,89.35619354248047,10.643815040588379
4996,107582,65.93656158447266,34.06344223022461
4997,105983,13.142538070678711,86.85745239257812
4998,106757,9.445549011230469,90.55445861816406
4999,109304,25.397037506103516,74.60295867919922
5000,109467,65.18687438964844,34.81312561035156
5001,108628,34.82197570800781,65.17802429199219
5002,104519,22.706581115722656,77.29341888427734
5003,108296,58.922813415527344,41.077186584472656
5004,108899,57.2702751159668,42.72971725463867
5005,136610,48.92504119873047,51.07495880126953
5006,136861,26.081832885742188,73.91816711425781
5007,104673,16.995479583740234,83.00452423095703
5008,108998,74.28443145751953,25.71556854248047
5009,136869,47.800270080566406,52.19973373413086
5010,107820,41.41289138793945,58.58710861206055
5011,107599,45.71371841430664,54.28628921508789
5012,106837,39.404136657714844,60.595863342285156
5013,109034,26.143566131591797,73.85643768310547
5014,108822,61.2813720703125,38.71863555908203
5015,104435,37.00293731689453,62.99706268310547
5016,106046,41.41065979003906,58.58934020996094
5017,108281,52.733123779296875,47.266876220703125
5018,109236,26.602041244506836,73.39795684814453
5019,109805,67.03421783447266,32.965782165527344
5020,163513,49.83152389526367,50.16847229003906
5021,108046,11.287580490112305,88.71241760253906
5022,105514,34.84849166870117,65.1515121459961
5023,107552,43.240989685058594,56.75900650024414
5024,109687,22.366228103637695,77.6337661743164
5025,108040,71.7644271850586,28.23556900024414
5026,108958,55.16449737548828,44.835506439208984
5027,106598,34.3303337097168,65.66967010498047
5028,104474,35.370033264160156,64.62996673583984
5029,106892,13.272028923034668,86.72797393798828
5030,106166,12.74901294708252,87.25098419189453
5031,107353,39.6806640625,60.3193359375
5032,106793,24.15801429748535,75.84197998046875
5033,109729,63.11880874633789,36.88119125366211
5034,109630,49.387786865234375,50.612213134765625
5035,104594,57.027183532714844,42.97281265258789
5036,107155,51.39361572265625,48.606380462646484
5037,107858,34.75166320800781,65.24833679199219
5038,106306,1.9313162565231323,98.06868743896484
5039,107694,5.874279022216797,94.12572479248047
5040,109612,51.71726989746094,48.282737731933594
5041,107620,38.58040237426758,61.41960144042969
5042,108834,63.527740478515625,36.47226333618164
5043,104579,17.885189056396484,82.11481475830078
5044,104431,74.43515014648438,25.56484603881836
5045,105582,35.6138801574707,64.38612365722656
5046,105750,45.33235168457031,54.66764450073242
5047,136436,65.9959487915039,34.00405502319336
5048,104949,24.035110473632812,75.96488952636719
5049,106949,44.254119873046875,55.74587631225586
5050,136717,34.34917449951172,65.65081787109375
5051,136887,52.366031646728516,47.633968353271484
5052,106761,41.838401794433594,58.161598205566406
5053,106427,10.714592933654785,89.28540802001953
5054,158519,43.187042236328125,56.81295394897461
5055,105177,11.686808586120605,88.31319427490234
5056,136628,63.74176025390625,36.258235931396484
5057,106177,27.06737518310547,72.93262481689453
5058,108857,60.67464828491211,39.32535171508789
5059,107746,57.946067810058594,42.05393600463867
5060,165506,51.839332580566406,48.16066360473633
5061,104780,21.490140914916992,78.5098648071289
5062,108001,38.62671661376953,61.373287200927734
5063,136576,71.46495819091797,28.535036087036133
5064,106936,9.777640342712402,90.22235870361328
5065,106360,28.172170639038086,71.82781982421875
5066,107828,73.68836975097656,26.31163215637207
5067,109560,40.418888092041016,59.581111907958984
5068,136424,60.66421890258789,39.335777282714844
5069,107248,5.628473281860352,94.37153625488281
5070,107881,47.38715744018555,52.61284255981445
5071,108345,61.327022552490234,38.672977447509766
5072,105904,39.55440902709961,60.445594787597656
5073,105370,40.09006881713867,59.909934997558594
5074,108512,29.794002532958984,70.20600128173828
5075,104904,76.84918975830078,23.15081787109375
5076,107606,41.802833557128906,58.197166442871094
5077,104801,39.85201644897461,60.14798355102539
5078,136655,65.51078796386719,34.48921203613281
5079,109823,45.69123077392578,54.30876541137695
5080,109112,29.134628295898438,70.86537170410156
5081,104891,33.228607177734375,66.7713851928711
5082,107136,78.72272491455078,21.277273178100586
5083,107105,23.77980613708496,76.2201919555664
5084,107385,38.70497131347656,61.2950325012207
5085,105760,31.945907592773438,68.0541000366211
5086,107630,46.997920989990234,53.002079010009766
5087,105255,10.952556610107422,89.04743957519531
5088,105159,58.60585403442383,41.39414596557617
5089,107522,51.193363189697266,48.806636810302734
5090,108799,72.34073638916016,27.659263610839844
5091,105916,64.99951934814453,35.00048065185547
5092,106206,48.416500091552734,51.583499908447266
5093,105253,51.555912017822266,48.444087982177734
5094,108997,44.515586853027344,55.48440933227539
5095,105814,16.331628799438477,83.66837310791016
5096,107550,24.24760627746582,75.75239562988281
5097,106232,12.743285179138184,87.2567138671875
5098,106329,13.411696434020996,86.58830261230469
5099,109318,44.985748291015625,55.014251708984375
5100,136464,80.25885772705078,19.74113655090332
5101,109665,38.090606689453125,61.90939712524414
5102,104815,22.398637771606445,77.60136413574219
5103,105356,15.156830787658691,84.84317016601562
5104,109742,63.89662170410156,36.1033821105957
5105,108408,38.550167083740234,61.44983673095703
5106,136634,56.465572357177734,43.53443145751953
5107,109424,84.24784851074219,15.752153396606445
5108,105046,5.343164920806885,94.6568374633789
5109,105003,38.193634033203125,61.80636215209961
5110,107035,41.48688888549805,58.51311111450195
5111,108888,48.1746711730957,51.82533264160156
5112,107764,44.026580810546875,55.97342300415039
5113,104882,54.63337326049805,45.36662292480469
5114,108309,70.40534973144531,29.594654083251953
5115,104494,46.905696868896484,53.094303131103516
5116,136856,59.341800689697266,40.658199310302734
5117,107691,55.42848205566406,44.57151794433594
5118,106365,32.09021759033203,67.9097900390625
5119,107890,46.80842590332031,53.19157409667969
5120,105988,33.625755310058594,66.3742446899414
5121,107627,76.38705444335938,23.61294937133789
5122,105991,52.28733825683594,47.71265411376953
5123,109737,69.08341979980469,30.91657829284668
5124,136579,84.86270141601562,15.137295722961426
5125,107327,54.3255615234375,45.674434661865234
5126,105164,53.25522994995117,46.74477005004883
5127,106726,30.464824676513672,69.53517150878906
5128,105176,6.793009281158447,93.20699310302734
5129,108663,69.2553939819336,30.744611740112305
5130,108831,49.5136604309082,50.4863395690918
5131,106998,24.59612464904785,75.40387725830078
5132,107481,37.96057891845703,62.0394172668457
5133,136815,53.35078430175781,46.64921569824219
5134,108996,28.188661575317383,71.81133270263672
5135,108712,74.11749267578125,25.88251304626465
5136,107165,44.08665466308594,55.91334533691406
5137,105318,9.990455627441406,90.0095443725586
5138,106938,4.362651348114014,95.63734436035156
5139,106422,30.46340560913086,69.53659057617188
5140,104609,18.08210563659668,81.91789245605469
5141,106625,13.476308822631836,86.52369689941406
5142,109103,49.736812591552734,50.26319122314453
5143,105036,24.930498123168945,75.06950378417969
5144,109812,46.899681091308594,53.100318908691406
5145,104895,19.530729293823242,80.46927642822266
5146,106421,16.119184494018555,83.88082122802734
5147,106356,22.607276916503906,77.3927230834961
5148,104827,60.68291091918945,39.31709289550781
5149,107524,10.607378005981445,89.39262390136719
5150,136626,50.24828338623047,49.75171661376953
5151,109403,48.605838775634766,51.3941650390625
5152,105264,17.994121551513672,82.0058822631836
5153,109108,49.836605072021484,50.163394927978516
5154,105640,27.894380569458008,72.10562133789062
5155,109750,33.84830093383789,66.15169525146484
5156,105383,33.85332489013672,66.14667510986328
5157,106203,26.76859474182129,73.23139953613281
5158,105776,34.180580139160156,65.81942749023438
5159,106705,27.474111557006836,72.52588653564453
5160,108788,51.6087646484375,48.3912353515625
5161,109798,60.05265808105469,39.94733810424805
5162,104524,20.338401794433594,79.6615982055664
5163,109030,52.57377624511719,47.42621994018555
5164,104541,19.73838996887207,80.26161193847656
5165,106801,20.448719024658203,79.55128479003906
5166,106961,86.6651382446289,13.334868431091309
5167,106039,33.4755973815918,66.52440643310547
5168,109503,24.490861892700195,75.50914001464844
5169,108189,48.107330322265625,51.892669677734375
5170,105726,10.65183162689209,89.3481674194336
5171,107477,31.850767135620117,68.14923095703125
5172,105881,38.36713790893555,61.63286590576172
5173,109853,49.515602111816406,50.48439407348633
5174,107247,4.858433246612549,95.14156341552734
5175,136653,70.38821411132812,29.611783981323242
5176,227001,57.54399871826172,42.45600509643555
5177,106822,32.617591857910156,67.38240814208984
5178,108106,45.76225280761719,54.23774719238281
5179,109712,75.25062561035156,24.74937629699707
5180,136657,77.17109680175781,22.82890510559082
5181,104575,56.74369812011719,43.25629806518555
5182,109189,46.52977752685547,53.47022247314453
5183,105026,62.28072738647461,37.71927261352539
5184,109829,60.707672119140625,39.29233169555664
5185,109720,86.49966430664062,13.500345230102539
5186,106803,54.0821533203125,45.9178466796875
5187,108016,63.169010162353516,36.830989837646484
5188,108342,65.93931579589844,34.06068801879883
5189,104889,30.586788177490234,69.4132080078125
5190,106780,19.87180519104004,80.12818908691406
5191,106455,14.59077262878418,85.40922546386719
5192,105021,31.140249252319336,68.85974884033203
5193,105460,48.66824722290039,51.33175277709961
5194,105924,80.48513793945312,19.514863967895508
5195,104839,26.075183868408203,73.92481231689453
5196,104743,43.032318115234375,56.967674255371094
5197,107605,44.58476257324219,55.41523742675781
5198,109694,37.07819747924805,62.92180252075195
5199,108112,36.914520263671875,63.085472106933594
5200,109073,69.45894622802734,30.541059494018555
5201,108620,64.22872161865234,35.77128219604492
5202,106872,30.28199005126953,69.718017578125
5203,136723,59.3554801940918,40.64452362060547
5204,107449,45.351219177246094,54.648780822753906
5205,104639,19.20257568359375,80.79742431640625
5206,136444,77.07585144042969,22.92414665222168
5207,109765,63.213584899902344,36.786415100097656
5208,108736,74.06745147705078,25.93255043029785
5209,104731,45.0986328125,54.9013671875
5210,106042,13.675411224365234,86.32460021972656
5211,106939,3.672785758972168,96.32720947265625
5212,106238,13.045340538024902,86.95465850830078
5213,261001,57.189697265625,42.810302734375
5214,107342,46.00099182128906,53.9990119934082
5215,108806,69.35575866699219,30.644243240356445
5216,107918,68.37982177734375,31.620174407958984
5217,109465,50.040287017822266,49.95970916748047
5218,157505,72.20079040527344,27.799203872680664
5219,136570,33.025123596191406,66.9748764038086
5220,136773,71.29850006103516,28.701501846313477
5221,109290,34.234092712402344,65.76590728759766
5222,136479,61.66578674316406,38.33421325683594
5223,109651,39.5192756652832,60.4807243347168
5224,106608,30.00066566467285,69.99932861328125
5225,106590,4.342876434326172,95.65711975097656
5226,107846,12.207932472229004,87.79207611083984
5227,157509,40.213401794433594,59.786598205566406
5228,105567,20.876996994018555,79.12300109863281
5229,104760,34.088417053222656,65.91158294677734
5230,105518,40.271209716796875,59.728790283203125
5231,107574,27.662080764770508,72.33792114257812
5232,107680,33.35413360595703,66.64585876464844
5233,104433,51.571964263916016,48.42803955078125
5234,105373,44.2647705078125,55.7352294921875
5235,108992,53.827327728271484,46.17267608642578
5236,104901,68.1490249633789,31.85097885131836
5237,104990,28.78994369506836,71.2100601196289
5238,107850,46.308074951171875,53.691925048828125
5239,106693,34.279720306396484,65.72028350830078
5240,105281,34.7412223815918,65.25877380371094
5241,105007,29.035329818725586,70.96467590332031
5242,105543,6.772237300872803,93.2277603149414
5243,107944,24.559310913085938,75.44068908691406
5244,108364,44.32427978515625,55.67572784423828
5245,107960,43.67052459716797,56.32947540283203
5246,109770,38.02153778076172,61.97846603393555
5247,104426,42.00123977661133,57.99876022338867
5248,109234,25.728639602661133,74.27135467529297
5249,106317,60.50370788574219,39.49628829956055
5250,106024,32.87026596069336,67.12973022460938
5251,106442,17.76045036315918,82.23955535888672
5252,109056,50.697357177734375,49.302642822265625
5253,107044,41.57859802246094,58.4213981628418
5254,105079,58.76156234741211,41.238433837890625
5255,107769,27.450672149658203,72.54933166503906
5256,107709,55.677223205566406,44.32277297973633
5257,107925,39.533226013183594,60.466773986816406
5258,107384,50.78355026245117,49.21644973754883
5259,104448,62.58322525024414,37.416770935058594
5260,109402,79.28524780273438,20.714757919311523
5261,107186,18.86136245727539,81.13863372802734
5262,136672,53.997642517089844,46.002357482910156
5263,108829,89.17349243164062,10.826507568359375
5264,108681,80.80628967285156,19.19371223449707
5265,136555,67.9734115600586,32.02659606933594
5266,105461,10.644025802612305,89.35597229003906
5267,107752,52.82155227661133,47.17844772338867
5268,105372,29.488140106201172,70.51185607910156
5269,105227,29.316192626953125,70.68379974365234
5270,106754,17.151079177856445,82.84891510009766
5271,136818,57.36609649658203,42.63389587402344
5272,104828,19.057470321655273,80.9425277709961
5273,105200,38.02601623535156,61.97398376464844
5274,108384,36.6901969909668,63.30979919433594
5275,107555,43.310489654541016,56.68950653076172
5276,105919,58.63801193237305,41.36198806762695
5277,107681,18.746112823486328,81.2538833618164
5278,109203,69.59976196289062,30.400239944458008
5279,107713,32.71867752075195,67.28131866455078
5280,109372,47.11955261230469,52.880455017089844
5281,108371,18.8757266998291,81.124267578125
5282,136508,44.342735290527344,55.65726852416992
5283,109003,61.664573669433594,38.335426330566406
5284,109262,63.518394470214844,36.481605529785156
5285,109329,71.50910949707031,28.49089241027832
5286,108921,69.21858215332031,30.781423568725586
5287,104973,59.76875305175781,40.23124694824219
5288,106462,20.936355590820312,79.06364440917969
5289,107967,65.57594299316406,34.42406463623047
5290,108679,34.95840072631836,65.0416030883789
5291,106294,16.924854278564453,83.07514190673828
5292,109428,42.5451545715332,57.45484924316406
5293,109849,55.73470687866211,44.265289306640625
5294,159546,46.47074508666992,53.52925491333008
5295,136706,74.90194702148438,25.098052978515625
5296,108827,49.16876983642578,50.831233978271484
5297,109659,29.638675689697266,70.36132049560547
5298,104504,29.93488883972168,70.06510162353516
5299,109833,73.68550872802734,26.314491271972656
5300,136825,60.24882888793945,39.75116729736328
5301,104705,6.718794345855713,93.28120422363281
5302,107796,54.61744689941406,45.38255310058594
5303,108121,42.70762634277344,57.29237365722656
5304,105491,37.22447967529297,62.775516510009766
5305,107549,33.21784591674805,66.78215026855469
5306,107917,77.73484802246094,22.265148162841797
5307,108322,72.19564056396484,27.804363250732422
5308,107710,54.349857330322266,45.65013885498047
5309,107128,29.988340377807617,70.01165771484375
5310,107712,51.081031799316406,48.918968200683594
5311,164018,61.24251937866211,38.75748062133789
5312,107919,71.35206604003906,28.647937774658203
5313,108096,32.70233154296875,67.29766845703125
5314,109148,67.41426849365234,32.585731506347656
5315,107513,38.42527770996094,61.57472229003906
5316,106854,4.650394916534424,95.34959411621094
5317,107538,33.838783264160156,66.16122436523438
5318,104727,13.278502464294434,86.72149658203125
5319,109558,41.90696716308594,58.0930290222168
5320,104476,38.54730224609375,61.45269775390625
5321,104526,34.296653747558594,65.7033462524414
5322,106420,14.40902042388916,85.59097290039062
5323,108316,51.58661651611328,48.413387298583984
5324,224001,66.2037124633789,33.79628372192383
5325,104806,20.353391647338867,79.6466064453125
5326,106713,21.400409698486328,78.5995864868164
5327,106671,7.025814056396484,92.97418212890625
5328,106054,29.962116241455078,70.03787994384766
5329,104649,31.913307189941406,68.0866928100586
5330,105823,13.116377830505371,86.88361358642578
5331,105154,71.47926330566406,28.52073860168457
5332,108478,37.77690887451172,62.22309494018555
5333,105960,27.6298828125,72.3701171875
5334,105122,35.69658279418945,64.30342102050781
5335,136758,45.31117248535156,54.68882751464844
5336,106218,11.291558265686035,88.70843505859375
5337,106682,45.50375747680664,54.496246337890625
5338,104957,38.88901901245117,61.110984802246094
5339,109773,39.41370391845703,60.5862922668457
5340,106272,20.197023391723633,79.802978515625
5341,109725,52.37526321411133,47.62473678588867
5342,108327,69.76842498779297,30.23158073425293
5343,106535,16.675640106201172,83.32435607910156
5344,108805,72.52906036376953,27.470943450927734
5345,104856,15.66148853302002,84.33851623535156
5346,107593,67.34209442138672,32.65790939331055
5347,105966,28.12277603149414,71.8772201538086
5348,109637,76.98771667480469,23.012279510498047
5349,106989,36.09187698364258,63.90812301635742
5350,164531,74.98880767822266,25.01119041442871
5351,106658,1.8458290100097656,98.1541748046875
5352,109591,44.62632369995117,55.37367630004883
5353,105878,32.85514831542969,67.14484405517578
5354,109745,79.23209381103516,20.767908096313477
5355,108966,31.837631225585938,68.16236877441406
5356,108828,52.005279541015625,47.99471664428711
5357,105267,16.825244903564453,83.17475128173828
5358,109252,52.65070343017578,47.34929656982422
5359,107240,18.42388153076172,81.57611846923828
5360,105527,20.4033203125,79.5966796875
5361,107643,58.85277557373047,41.14722442626953
5362,106346,11.295730590820312,88.70426177978516
5363,105205,4.0684614181518555,95.9315414428711
5364,107428,56.01708984375,43.98291778564453
5365,106866,33.77265930175781,66.22734069824219
5366,136511,63.90764236450195,36.09236145019531
5367,106921,20.39542579650879,79.60456848144531
5368,136629,81.60778045654297,18.39222526550293
5369,106813,47.25312423706055,52.74686813354492
5370,108948,84.06952667236328,15.93046760559082
