school_id,landsat_prob_fail,static_prob_fail,intervention,h50_fail_pred,h140_fail_pred,h230_fail_pred,h330_fail_pred
107701,37.44958114624024,35.74040985107422,0,34.462337493896484,27.55782699584961,34.99483108520508,53.64528274536133
159013,2.2888054847717285,49.74664306640625,0,-1.0,-1.0,-1.0,-1.0
136567,77.95360565185547,55.00558090209961,0,42.20881652832031,59.70397186279297,40.20036697387695,71.92967224121094
106331,4.60204553604126,10.555160522460938,0,27.03756904602051,16.199867248535153,24.59259414672852,8.796792030334473
104549,9.664074897766113,48.7320442199707,0,-1.0,-1.0,-1.0,-1.0
106459,5.577603340148926,26.41386985778809,0,19.176990509033203,44.718841552734375,7.2761030197143555,44.14889144897461
107486,26.931509017944336,73.0697021484375,0,41.60876083374024,37.82259368896485,46.46599197387695,30.880727767944336
107812,20.444446563720703,68.71160888671875,0,-1.0,-1.0,-1.0,-1.0
106555,45.20651245117188,6.136479377746582,0,32.05999755859375,22.0463981628418,26.04375457763672,14.068687438964846
107822,16.585657119750973,8.534513473510742,0,34.007186889648445,48.05025863647461,17.663698196411133,40.97683715820313
104626,34.789379119873054,35.58366394042969,0,-1.0,-1.0,-1.0,-1.0
105788,6.603856563568115,27.7588005065918,0,28.36246109008789,32.77720260620117,21.771215438842773,6.902481555938722
107393,4.442461013793945,50.02861022949219,0,36.9459114074707,32.250938415527344,38.94845199584961,49.59717559814453
109605,42.15855026245117,35.80975341796875,0,-1.0,-1.0,-1.0,-1.0
105867,8.9129638671875,35.75021743774414,0,44.23377990722656,43.40797805786133,43.060035705566406,35.17250823974609
105879,18.55828285217285,40.74984359741211,0,-1.0,-1.0,-1.0,-1.0
106615,2.873696565628052,19.07686996459961,0,29.3579216003418,15.00268268585205,29.95824241638184,49.85388565063477
106639,16.19558334350586,32.59041213989258,0,-1.0,-1.0,-1.0,-1.0
105390,6.4147233963012695,35.91545104980469,0,23.64068984985352,25.31344223022461,14.05038833618164,23.81423568725586
106546,13.707683563232422,17.53171730041504,0,18.233049392700195,30.295806884765625,19.08065795898437,15.827054023742676
104687,63.98020553588867,34.965030670166016,0,-1.0,-1.0,-1.0,-1.0
107764,34.55622100830078,44.02658081054688,0,-1.0,-1.0,-1.0,-1.0
107645,5.688089847564697,51.164817810058594,0,53.36717987060547,30.180233001708984,17.614641189575195,33.96781539916992
106442,21.586883544921875,17.76045036315918,0,18.620094299316406,18.10135269165039,37.15938568115234,13.604034423828125
109312,25.34470558166504,71.84768676757812,0,58.84649658203125,61.55868148803711,46.95678329467773,49.132362365722656
104790,14.357070922851562,3.586032629013061,0,-1.0,-1.0,-1.0,-1.0
136691,78.25111389160156,19.565231323242188,0,64.64686584472656,80.5422592163086,57.5934944152832,66.09690093994139
104441,67.7672119140625,66.56707000732422,0,-1.0,-1.0,-1.0,-1.0
105292,1.685736894607544,54.587257385253906,0,-1.0,-1.0,-1.0,-1.0
105715,3.5298044681549072,2.5683457851409908,0,35.08707427978516,44.94127655029297,46.12123489379883,18.12455177307129
106960,5.446423053741455,35.34110641479492,0,25.60352325439453,61.09982299804688,22.2598934173584,22.4797477722168
108388,79.36914825439453,40.58984375,0,-1.0,-1.0,-1.0,-1.0
105318,20.368637084960934,9.990455627441406,0,6.71696138381958,14.131421089172365,25.56335830688477,15.78162956237793
106289,2.8338334560394287,16.093557357788086,0,28.664020538330078,24.84075355529785,35.17568588256836,30.85899353027344
107364,59.63103866577149,58.5792236328125,0,-1.0,-1.0,-1.0,-1.0
106114,30.4108829498291,29.819866180419922,0,74.85270690917969,37.1646728515625,47.74744415283203,55.4379997253418
107553,22.033031463623047,31.20638656616211,0,-1.0,-1.0,-1.0,-1.0
109009,71.92424774169922,40.17803955078125,0,20.58536529541016,27.096229553222656,52.711509704589844,37.99569320678711
105486,5.458849906921387,23.27585792541504,0,13.108030319213867,30.300912857055664,9.443744659423828,6.3294029235839835
105629,9.740323066711426,41.33783721923828,0,-1.0,-1.0,-1.0,-1.0
107219,22.59193420410156,39.39333724975586,0,-1.0,-1.0,-1.0,-1.0
104501,19.0528564453125,55.67906951904297,0,-1.0,-1.0,-1.0,-1.0
109070,65.65969848632811,66.83320617675781,0,-1.0,-1.0,-1.0,-1.0
108544,69.02854156494139,56.89942932128906,0,-1.0,-1.0,-1.0,-1.0
107780,43.67721557617188,34.644058227539055,0,-1.0,-1.0,-1.0,-1.0
106247,8.841388702392578,26.09708023071289,0,24.31924819946289,21.082599639892575,26.31122970581055,41.440650939941406
105768,18.21592330932617,12.020950317382812,0,38.16363525390625,27.121522903442386,23.6246337890625,15.774660110473633
106317,16.55300521850586,60.50370788574219,0,27.54232788085937,46.62559509277344,20.696964263916016,39.78685760498047
105410,7.718488693237305,3.7097091674804688,0,17.275041580200195,20.1235466003418,17.922821044921875,36.9585075378418
109152,76.37256622314453,42.43529891967773,0,-1.0,-1.0,-1.0,-1.0
106492,7.433859825134277,7.937406063079834,0,-1.0,-1.0,-1.0,-1.0
105861,3.3931117057800293,35.096439361572266,0,-1.0,-1.0,-1.0,-1.0
109007,84.0918197631836,31.00215721130371,0,33.546112060546875,13.11340618133545,36.26768112182617,24.987651824951172
107018,50.84558868408203,24.02042579650879,0,-1.0,-1.0,-1.0,-1.0
109799,46.83949279785156,45.90469360351562,0,49.37237548828125,16.074569702148438,13.827322006225586,58.34729766845703
107378,3.1618363857269287,44.2762451171875,0,-1.0,-1.0,-1.0,-1.0
104862,35.57883071899414,14.534083366394045,0,46.38265609741211,18.930768966674805,44.14962768554688,60.68888854980469
106788,6.065286636352539,13.923033714294435,0,24.59829330444336,10.390734672546387,4.338729381561278,26.683551788330078
109000,74.2529296875,46.82290649414063,0,12.104471206665039,28.78776550292969,25.397220611572266,30.101337432861328
107686,36.90995407104492,54.65029525756836,0,-1.0,-1.0,-1.0,-1.0
107512,8.229763984680176,29.68787002563477,0,26.681921005249023,74.971435546875,40.6504135131836,44.86561584472656
105507,5.063833713531494,7.259531497955322,0,28.842119216918945,14.650304794311525,16.131792068481445,39.73384094238281
107926,24.04523468017578,27.08849334716797,0,-1.0,-1.0,-1.0,-1.0
108840,78.11878967285156,69.21089935302734,0,22.295560836791992,33.27193832397461,53.19492721557617,43.86152267456055
106581,5.932713508605957,24.84526062011719,0,-1.0,-1.0,-1.0,-1.0
106922,22.63926696777344,13.715786933898926,0,28.06378936767578,22.91216087341309,23.15310096740723,15.278794288635256
105974,6.224060535430907,11.02467155456543,0,32.387527465820305,53.40594100952149,18.545976638793945,38.50325775146485
106035,18.044870376586914,59.6378402709961,0,54.7093391418457,59.87593078613281,20.803407669067386,32.908676147460945
105265,2.1646828651428223,7.721451759338379,0,-1.0,-1.0,-1.0,-1.0
105053,3.919011354446411,53.08712768554688,0,12.490059852600098,24.93821907043457,12.737205505371096,4.426655292510986
104509,9.796313285827637,48.86396026611328,0,15.719534873962402,32.134471893310554,42.79867935180664,34.95392608642578
160519,16.352493286132812,42.81176376342773,0,-1.0,-1.0,-1.0,-1.0
104997,32.666534423828125,38.510215759277344,0,30.050722122192386,29.09204864501953,47.47355270385742,39.33303833007813
105382,3.6268732547760014,1.2345695495605469,0,-1.0,-1.0,-1.0,-1.0
107010,26.39009094238281,17.973167419433594,0,-1.0,-1.0,-1.0,-1.0
108103,44.25247192382813,32.67460250854492,0,31.109294891357425,61.28437423706055,60.4502182006836,13.06052017211914
105036,47.98097610473633,24.930498123168945,0,26.92427635192871,49.85422134399414,35.94377517700195,56.16142654418945
105534,5.089102745056152,13.52561092376709,0,27.4390811920166,20.14850234985352,41.252525329589844,36.21629333496094
105113,39.6290168762207,19.009675979614254,0,13.21403980255127,22.96311187744141,25.25751495361328,29.38097953796387
108805,68.91712188720703,72.52906036376953,0,-1.0,-1.0,-1.0,-1.0
107373,7.320223808288574,53.63858413696289,0,-1.0,-1.0,-1.0,-1.0
105403,8.533785820007324,3.2161328792572017,0,13.617520332336426,24.67576789855957,28.22846794128418,22.41117286682129
105771,0.9513800740242004,30.988046646118164,0,37.77071380615234,20.78469467163086,26.80971908569336,30.744367599487305
106923,7.214009761810303,26.520854949951172,0,14.33823299407959,23.762378692626953,20.05339813232422,14.213800430297852
107519,15.951011657714846,16.00274658203125,0,-1.0,-1.0,-1.0,-1.0
104787,17.531917572021484,11.151412963867188,0,31.283266067504886,53.723060607910156,26.245256423950195,42.400821685791016
104939,10.012606620788574,56.12467575073242,0,-1.0,-1.0,-1.0,-1.0
105347,15.602952003479006,31.399065017700195,0,39.617897033691406,14.788166999816895,14.931379318237305,43.16997146606445
105136,6.346540927886963,22.58510971069336,0,-1.0,-1.0,-1.0,-1.0
106441,0.5652264952659607,10.29702091217041,0,-1.0,-1.0,-1.0,-1.0
106619,3.872525691986084,10.735940933227539,0,22.677593231201172,26.87493896484375,40.77876281738281,29.497522354125977
106117,13.231654167175293,30.45956802368164,0,-1.0,-1.0,-1.0,-1.0
136889,52.17337036132813,64.10041809082031,0,62.73581314086914,59.31198120117188,49.65730285644531,60.375450134277344
109618,37.06060409545898,45.39632034301758,0,54.4573860168457,72.39673614501953,60.47523498535156,39.46175765991211
158526,23.148103713989254,63.51351928710938,0,-1.0,-1.0,-1.0,-1.0
105893,12.912933349609375,60.69306182861328,0,-1.0,-1.0,-1.0,-1.0
105360,5.881091117858888,15.55042839050293,0,8.309760093688965,21.186725616455078,26.78586578369141,19.30640411376953
108030,11.467425346374512,33.523815155029304,0,27.08156967163086,36.59938430786133,10.92200756072998,36.97244262695313
108882,65.43071746826172,64.62934875488281,0,-1.0,-1.0,-1.0,-1.0
105304,14.08389663696289,4.294945240020752,0,-1.0,-1.0,-1.0,-1.0
107435,42.74589157104492,51.0406494140625,0,-1.0,-1.0,-1.0,-1.0
105438,5.408679008483887,31.10573005676269,0,-1.0,-1.0,-1.0,-1.0
105503,36.08745193481445,11.772226333618164,0,34.62619781494141,39.26886367797852,11.609447479248047,31.12651634216309
106251,31.250446319580078,11.275010108947756,0,-1.0,-1.0,-1.0,-1.0
109647,71.08139038085938,40.13509368896485,0,70.18386840820311,41.04094314575195,28.95553207397461,77.8147964477539
105520,20.766969680786133,8.50916576385498,0,28.161176681518555,42.98086929321289,34.668689727783196,44.92745971679688
159501,38.58035659790039,22.00243186950684,0,36.0975227355957,43.22148132324219,11.197969436645508,40.074363708496094
107190,78.64665222167969,20.37407684326172,0,46.50393295288086,28.51690673828125,51.41541290283203,40.18952178955078
107610,56.32675170898438,26.534839630126953,0,31.917991638183594,46.32391357421875,50.26310729980469,37.51082229614258
165514,20.64626693725586,31.697473526000977,0,16.211980819702152,18.798643112182614,15.50100040435791,16.404178619384766
109648,40.25859451293945,59.85514450073242,0,-1.0,-1.0,-1.0,-1.0
104731,36.45574569702149,45.0986328125,0,-1.0,-1.0,-1.0,-1.0
104684,54.002906799316406,46.93720245361328,0,44.90854263305664,33.531261444091804,27.72269630432129,41.8568000793457
107281,50.67467498779297,52.29644012451172,0,-1.0,-1.0,-1.0,-1.0
106369,12.21264362335205,45.83980941772461,0,-1.0,-1.0,-1.0,-1.0
106450,17.991886138916016,35.59817123413086,0,-1.0,-1.0,-1.0,-1.0
106169,27.50179672241211,24.155895233154297,0,26.424657821655273,17.506525039672848,24.54125785827637,44.13033676147461
108386,63.18798828125,40.275428771972656,0,60.97903823852539,31.53122711181641,45.56393432617188,21.670679092407227
104952,16.576553344726562,30.34890556335449,0,-1.0,-1.0,-1.0,-1.0
108501,86.11361694335938,63.42440795898438,0,-1.0,-1.0,-1.0,-1.0
107084,9.08888339996338,42.32288360595703,0,10.937226295471193,26.72206687927246,14.607707023620605,22.76961708068848
105273,30.13656234741211,8.647622108459473,0,-1.0,-1.0,-1.0,-1.0
106391,4.145270347595215,40.02315521240234,0,28.6775016784668,41.383567810058594,44.74865341186523,23.790666580200195
107992,37.663002014160156,35.73938751220703,0,67.50621032714844,29.62084770202637,54.199134826660156,68.12703704833984
104592,1.9972645044326784,44.33838272094727,0,28.84599494934082,18.86821174621582,40.099910736083984,29.55648231506348
159027,7.231609344482423,23.82421112060547,0,-1.0,-1.0,-1.0,-1.0
106660,31.124895095825195,26.37196159362793,0,25.162797927856445,53.40826034545898,20.36831283569336,31.36623764038086
105981,1.981194257736206,16.336877822875973,0,-1.0,-1.0,-1.0,-1.0
105618,1.5323584079742432,20.027629852294922,0,-1.0,-1.0,-1.0,-1.0
109505,15.355828285217285,28.338735580444336,0,-1.0,-1.0,-1.0,-1.0
105047,5.339279651641847,14.597455978393555,0,41.88440322875977,15.13160800933838,33.53165435791016,39.6128044128418
105394,14.610113143920898,17.51645278930664,0,14.54816436767578,47.11124801635742,33.72541046142578,22.000247955322266
105650,5.005667686462402,24.82684898376465,0,20.532543182373047,38.10380935668945,19.15592193603516,19.381567001342773
106580,4.435349464416504,24.013336181640625,0,-1.0,-1.0,-1.0,-1.0
106867,29.521318435668945,53.89091491699219,0,-1.0,-1.0,-1.0,-1.0
105737,2.2347888946533203,65.04266357421875,0,46.39629745483398,47.705078125,31.4782772064209,59.0230941772461
108027,16.985139846801758,32.024208068847656,0,-1.0,-1.0,-1.0,-1.0
106039,20.694395065307614,33.475597381591804,0,19.09971618652344,54.36740493774414,49.40789794921875,36.72457885742188
106676,5.944419860839844,25.821014404296875,0,-1.0,-1.0,-1.0,-1.0
136565,31.979042053222656,72.17728424072266,0,48.50084686279297,51.29652786254883,62.86575317382813,55.51521682739258
107258,57.330162048339844,38.95238876342773,0,-1.0,-1.0,-1.0,-1.0
162503,70.39347839355469,66.54398345947266,0,69.63872528076172,63.68916702270508,40.11016082763672,35.53215408325195
105857,18.4075870513916,6.416641712188722,0,12.983137130737305,32.008026123046875,11.079405784606934,30.82004165649414
105759,14.320969581604006,8.985814094543457,0,24.64313316345215,44.89786148071289,37.326114654541016,28.40323829650879
107329,41.88531494140625,12.240767478942873,0,16.761634826660153,42.522403717041016,30.86546897888184,26.461462020874023
104970,5.894595146179199,17.22963523864746,0,28.62132453918457,49.7303352355957,26.09087181091309,36.45399856567383
105742,5.355829238891602,31.039306640625,0,-1.0,-1.0,-1.0,-1.0
107580,56.71615600585938,19.067481994628906,0,27.480918884277344,14.765642166137695,20.863645553588867,37.1557731628418
136700,81.87596130371094,79.22694396972656,0,50.77173233032226,50.18708038330078,75.84387969970703,85.45574188232422
106503,13.615851402282715,8.210423469543457,0,19.6527156829834,14.301347732543945,36.02146911621094,52.48479843139648
105892,16.107255935668945,41.606666564941406,0,11.745986938476562,27.579570770263672,17.74501609802246,32.19446563720703
106650,10.38535976409912,35.41751480102539,0,11.71866226196289,6.897996425628662,41.09903335571289,18.905838012695312
107241,27.00415802001953,10.496779441833496,0,17.092357635498047,21.260791778564453,36.79674911499024,20.30538558959961
104630,9.43883991241455,20.83647918701172,0,-1.0,-1.0,-1.0,-1.0
104847,1.8585240840911863,20.26285743713379,0,-1.0,-1.0,-1.0,-1.0
107573,55.94428634643555,14.306108474731445,0,26.399192810058594,34.826709747314446,13.583096504211426,22.76549530029297
105971,16.665311813354492,46.38300323486328,0,-1.0,-1.0,-1.0,-1.0
136774,52.875244140625,52.69796371459961,0,-1.0,-1.0,-1.0,-1.0
105408,6.821818828582764,25.672588348388672,0,20.89457893371582,29.07061004638672,14.023476600646973,14.496856689453125
104821,28.55079841613769,18.23692512512207,0,48.04336547851562,28.006755828857425,37.67936706542969,40.61248779296875
136421,40.169288635253906,54.38738632202149,0,41.223899841308594,59.60794067382813,61.60288619995117,54.714881896972656
105647,45.66307830810547,3.7282538414001465,0,-1.0,-1.0,-1.0,-1.0
104899,56.93724822998047,43.270904541015625,0,-1.0,-1.0,-1.0,-1.0
104990,28.73082733154297,28.78994369506836,0,-1.0,-1.0,-1.0,-1.0
108339,65.76552581787111,28.006851196289066,0,36.920494079589844,37.26949691772461,48.44539260864258,24.221206665039066
109004,89.22842407226562,39.44425964355469,0,54.42974090576172,33.72493362426758,35.21821975708008,66.8370361328125
104841,31.55664825439453,16.381370544433597,0,31.68840789794922,28.76093673706055,20.81668472290039,18.08819580078125
107583,54.54298400878906,43.272945404052734,0,-1.0,-1.0,-1.0,-1.0
109811,67.71238708496094,63.926063537597656,0,-1.0,-1.0,-1.0,-1.0
107269,67.57536315917969,69.58223724365234,0,-1.0,-1.0,-1.0,-1.0
106173,26.31629753112793,17.89959144592285,0,-1.0,-1.0,-1.0,-1.0
105193,10.618749618530273,15.048964500427244,0,14.8102388381958,21.0886173248291,21.427621841430664,37.20902633666992
106875,17.23103904724121,67.25576019287111,0,56.26715469360352,44.13097763061523,36.10325622558594,47.202552795410156
108873,79.40742492675781,63.70065307617188,0,-1.0,-1.0,-1.0,-1.0
106487,3.755686044692993,4.4445624351501465,0,-1.0,-1.0,-1.0,-1.0
104634,34.47078323364258,46.03319931030274,0,10.083398818969727,53.054176330566406,41.75358200073242,24.99425506591797
106974,6.843210220336914,32.895797729492195,0,23.63003349304199,37.26582336425781,27.942481994628906,21.89348602294922
107547,66.2430419921875,4.638726234436035,0,18.609485626220703,41.72431945800781,17.713457107543945,26.5839958190918
106780,18.351009368896484,19.87180519104004,0,-1.0,-1.0,-1.0,-1.0
104995,27.7774658203125,28.855682373046875,0,19.674386978149414,48.65789794921875,37.49917221069336,37.77530288696289
105037,7.019917011260986,23.096986770629886,0,-1.0,-1.0,-1.0,-1.0
106119,25.74227523803711,4.9426541328430185,0,32.36102294921875,30.83273696899414,44.09033966064453,40.059871673583984
106767,38.54554748535156,22.43067741394043,0,-1.0,-1.0,-1.0,-1.0
109808,64.94678497314453,66.89369964599611,0,-1.0,-1.0,-1.0,-1.0
105642,12.002523422241213,15.838754653930664,0,24.81624984741211,18.70654296875,25.18404769897461,24.7170352935791
159004,40.29742813110352,63.45489501953125,0,-1.0,-1.0,-1.0,-1.0
