,school_id,intervention,actual_mean,predicted_mean,error
3076,163502,0,32.21,30.937700000000017,1.2722999999999836
3077,107601,0,33.41,27.219599999999993,6.190400000000004
3078,106294,0,34.69,33.54090000000002,1.1490999999999758
3079,105179,0,30.71,30.66950000000002,0.04049999999998022
3080,105096,0,34.0,31.501200000000004,2.4987999999999957
3081,106999,0,33.21,29.802300000000017,3.407699999999984
3082,136789,0,25.89,24.82420000000001,1.0657999999999923
3083,136713,0,26.27,24.920499999999993,1.3495000000000061
3084,104649,0,28.21,29.428800000000027,1.2188000000000265
3085,105228,0,31.32,31.745300000000025,0.4253000000000249
3086,105119,0,31.33,30.229499999999977,1.1005000000000216
3087,136646,0,29.08,25.942999999999987,3.137000000000011
3088,107501,0,33.97,32.307499999999976,1.6625000000000227
3089,107247,0,30.76,31.08320000000005,0.32320000000004967
3090,105483,0,36.43,34.38789999999996,2.0421000000000404
3091,106975,0,29.41,29.280399999999986,0.12960000000001415
3092,107072,0,28.34,28.413900000000016,0.07390000000001606
3093,107044,0,30.88,31.47100000000005,0.5910000000000508
3094,106599,0,32.05,32.62280000000003,0.5728000000000364
3095,104487,0,32.28,30.77300000000004,1.5069999999999624
3096,105841,0,35.11,29.055299999999992,6.0547000000000075
3097,136636,0,29.6,27.394399999999973,2.205600000000029
3098,106083,0,33.63,29.056100000000047,4.573899999999956
3099,104733,0,37.61,27.95630000000001,9.65369999999999
3100,105978,0,32.77,30.75399999999999,2.0160000000000124
3101,106436,0,33.85,32.35219999999997,1.4978000000000335
3102,108804,0,34.04,30.274399999999993,3.7656000000000063
3103,106523,0,34.74,30.55609999999998,4.183900000000023
3104,107479,0,32.9,28.83370000000004,4.066299999999959
3105,107611,0,30.5,28.0771,2.4228999999999985
3106,106439,0,35.45,34.751599999999954,0.6984000000000492
3107,105079,0,31.82,30.783300000000033,1.0366999999999678
3108,104562,0,33.85,32.29609999999995,1.5539000000000485
3109,105069,0,33.18,32.03449999999997,1.1455000000000268
3110,136509,0,30.31,26.381799999999977,3.9282000000000217
3111,105189,0,33.28,33.61270000000004,0.3327000000000382
3112,107118,0,29.94,29.23990000000003,0.7000999999999706
3113,106127,0,26.39,28.314499999999995,1.9244999999999948
3114,107890,0,27.69,26.316300000000027,1.3736999999999746
3115,158514,0,29.44,27.323500000000028,2.1164999999999736
3116,107936,0,32.73,28.971700000000002,3.758299999999995
3117,105713,0,32.0,32.5511,0.5510999999999981
3118,109523,0,26.63,28.75930000000003,2.1293000000000326
3119,136422,0,27.39,27.3909,0.0008999999999979025
3120,107207,0,32.67,29.393500000000017,3.2764999999999844
3121,106882,0,29.53,30.33300000000005,0.8030000000000506
3122,107102,0,29.16,30.932299999999984,1.7722999999999836
3123,107847,0,35.4,33.249800000000036,2.1501999999999626
3124,105098,0,32.52,31.581199999999985,0.9388000000000183
3125,108916,0,28.0,26.6806,1.3194000000000017
3126,136779,0,27.34,26.788100000000007,0.5518999999999927
3127,104579,0,33.95,32.70379999999998,1.246200000000023
3128,105807,0,28.64,29.08969999999999,0.44969999999998933
3129,105444,0,35.44,28.51560000000003,6.924399999999967
3130,107792,0,29.02,29.369599999999995,0.34959999999999525
3131,106611,0,29.54,29.041799999999988,0.4982000000000113
3132,107229,0,26.39,27.642999999999997,1.2529999999999966
3133,105522,0,32.26,32.76770000000001,0.507700000000014
3134,108276,0,33.79,30.708799999999982,3.081200000000017
3135,105231,0,37.69,35.50220000000002,2.1877999999999744
3136,107313,0,33.7,32.786399999999965,0.9136000000000379
3137,105603,0,32.33,31.82669999999997,0.5033000000000278
3138,107387,0,35.77,34.136499999999984,1.6335000000000193
3139,109652,0,32.95,28.914399999999983,4.03560000000002
3140,104906,0,34.16,26.007500000000007,8.15249999999999
3141,106089,0,31.62,30.846399999999953,0.773600000000048
3142,106204,0,26.8,24.6698,2.130200000000002
3143,109611,0,29.95,30.02229999999996,0.0722999999999594
3144,107584,0,29.92,27.01660000000002,2.90339999999998
3145,107454,0,31.7,26.984900000000025,4.715099999999975
3146,107779,0,29.89,29.0986,0.7913999999999994
3147,136456,0,26.51,26.12590000000003,0.3840999999999717
3148,136644,0,27.21,25.59000000000001,1.6199999999999903
3149,106091,0,33.55,27.608300000000003,5.941699999999994
3150,106635,0,31.88,31.71130000000005,0.1686999999999479
3151,107711,0,31.62,29.954299999999957,1.6657000000000437
3152,104656,0,33.13,32.629099999999994,0.5009000000000086
3153,107784,0,28.76,28.994200000000042,0.23420000000004038
3154,105065,0,32.17,30.563500000000026,1.6064999999999756
3155,108814,0,27.81,26.207399999999964,1.6026000000000344
3156,136715,0,27.33,26.863399999999974,0.46660000000002455
3157,105240,0,34.57,25.662600000000012,8.907399999999988
3158,106426,0,34.83,32.82569999999998,2.004300000000015
3159,108163,0,27.9,25.87600000000003,2.023999999999969
3160,106430,0,37.47,35.72899999999997,1.741000000000028
3161,107233,0,30.36,30.198300000000003,0.16169999999999618
3162,105709,0,32.92,32.41630000000002,0.5036999999999807
3163,106017,0,29.55,28.443600000000018,1.106399999999983
3164,105564,0,27.72,28.17399999999998,0.45399999999998286
3165,108081,0,33.42,32.288200000000046,1.1317999999999557
3166,106393,0,36.15,34.33320000000003,1.816799999999965
3167,107681,0,33.93,31.119199999999974,2.8108000000000253
3168,105701,0,31.25,31.011699999999998,0.2383000000000024
3169,105909,0,34.05,32.681100000000036,1.368899999999961
3170,108317,0,26.45,25.64529999999999,0.8047000000000075
3171,105604,0,36.74,34.790099999999946,1.9499000000000564
3172,107861,0,29.29,26.519799999999986,2.7702000000000133
3173,105559,0,27.76,27.82410000000004,0.0641000000000389
3174,106189,0,28.54,27.356199999999976,1.1838000000000228
3175,105683,0,35.25,33.810900000000004,1.4390999999999963
3176,105330,0,36.85,30.662800000000008,6.187199999999994
3177,136440,0,25.93,25.59639999999998,0.3336000000000183
3178,105343,0,31.39,30.51909999999999,0.8709000000000096
3179,104956,0,32.42,31.428100000000022,0.9918999999999798
3180,105374,0,36.23,35.0976,1.132399999999997
3181,106098,0,32.42,31.46960000000003,0.9503999999999699
3182,105847,0,32.98,32.92450000000001,0.05549999999998789
3183,159003,0,33.1,29.48139999999999,3.6186000000000114
3184,106456,0,37.81,35.32579999999998,2.4842000000000226
3185,104794,0,32.42,31.62380000000003,0.7961999999999705
3186,106978,0,33.44,32.51690000000003,0.9230999999999696
3187,107768,0,33.52,31.952399999999997,1.5676000000000059
3188,136497,0,27.36,26.60699999999999,0.7530000000000108
3189,106908,0,28.64,29.301399999999997,0.6613999999999969
3190,104544,0,38.23,31.114000000000004,7.1159999999999926
3191,109137,0,27.26,28.687200000000026,1.427200000000024
3192,105040,0,33.68,32.70609999999997,0.9739000000000289
3193,105783,0,38.33,36.881899999999995,1.4481000000000037
3194,105611,0,34.38,32.54650000000006,1.833499999999944
3195,106270,0,29.77,30.089599999999987,0.319599999999987
3196,105696,0,29.9,30.441200000000034,0.5412000000000354
3197,105714,0,28.73,29.45430000000001,0.7243000000000102
3198,106229,0,26.43,27.80719999999998,1.3771999999999807
3199,105670,0,33.62,32.85829999999995,0.7617000000000473
3200,105774,0,35.79,33.878299999999975,1.9117000000000246
3201,105576,0,35.95,33.5439,2.406100000000002
3202,107279,0,32.65,32.588000000000015,0.0619999999999834
3203,107514,0,35.0,33.31719999999998,1.6828000000000216
3204,106407,0,33.79,31.67709999999998,2.1129000000000175
3205,108608,0,28.0,27.347499999999997,0.6525000000000034
3206,107336,0,30.24,29.546399999999952,0.6936000000000462
3207,136451,0,28.61,26.995999999999995,1.6140000000000043
3208,107056,0,30.67,27.049499999999995,3.620500000000007
3209,105473,0,28.53,30.25570000000002,1.7257000000000176
3210,105607,0,31.81,30.6347,1.1753
3211,106502,0,32.95,32.223799999999976,0.726200000000027
3212,106763,0,29.05,27.229399999999995,1.820600000000006
3213,230002,0,33.31,29.38759999999999,3.922400000000014
3214,105269,0,33.55,34.44470000000003,0.8947000000000358
3215,106996,0,30.69,30.016200000000026,0.6737999999999751
3216,106552,0,34.78,34.52960000000005,0.25039999999994933
3217,106494,0,36.0,35.112300000000005,0.8876999999999953
3218,106349,0,32.03,30.746899999999993,1.2831000000000081
3219,104919,0,30.72,27.383499999999977,3.3365000000000222
3220,109860,0,29.17,27.842500000000015,1.3274999999999864
3221,136777,0,26.41,24.379099999999994,2.030900000000006
3222,107718,0,27.79,27.43859999999998,0.3514000000000195
3223,107781,0,28.32,28.964500000000033,0.6445000000000327
3224,105017,0,35.45,33.893599999999985,1.5564000000000178
3225,106616,0,33.89,32.31179999999999,1.5782000000000096
3226,108842,0,31.47,27.55219999999997,3.917800000000028
3227,106362,0,34.86,34.407400000000024,0.45259999999997547
3228,105538,0,26.37,27.705699999999958,1.3356999999999566
3229,157504,0,28.25,27.3219,0.9281000000000006
3230,105276,0,35.18,32.24209999999997,2.9379000000000275
3231,108013,0,35.96,33.431300000000036,2.528699999999965
3232,104707,0,31.8,31.35150000000004,0.44849999999996015
3233,136833,0,30.08,28.552499999999977,1.5275000000000212
3234,106808,0,29.6,27.713399999999993,1.8866000000000085
3235,106455,0,28.97,28.98509999999997,0.015099999999971914
3236,107449,0,26.0,27.415200000000006,1.4152000000000058
3237,106373,0,36.14,34.51859999999997,1.6214000000000297
3238,106955,0,27.53,31.448899999999995,3.9188999999999936
3239,104559,0,31.12,29.302899999999962,1.817100000000039
3240,107811,0,30.65,26.162300000000023,4.487699999999975
3241,107092,0,30.05,29.562600000000018,0.4873999999999832
3242,104797,0,26.53,27.167600000000004,0.6376000000000026
3243,107669,0,36.81,31.733699999999978,5.076300000000025
3244,104944,0,32.29,30.976999999999975,1.3130000000000237
3245,109663,0,32.46,31.351900000000015,1.108099999999986
3246,105754,0,36.13,33.16340000000005,2.96659999999995
3247,109368,0,33.11,29.022100000000005,4.087899999999994
3248,108139,0,30.43,30.384700000000006,0.0452999999999939
3249,107691,0,31.83,28.323300000000003,3.506699999999995
3250,105429,0,29.0,33.229300000000016,4.229300000000016
3251,104901,0,31.1,29.702699999999968,1.3973000000000333
3252,136590,0,27.52,26.927699999999987,0.5923000000000123
3253,107665,0,33.5,32.434400000000004,1.0655999999999963
3254,106307,0,33.66,33.25789999999997,0.40210000000002566
3255,105560,0,30.52,31.6404,1.1204
3256,107943,0,32.09,26.72920000000001,5.360799999999994
3257,107304,0,35.43,33.340999999999966,2.089000000000034
3258,106488,0,36.89,34.911499999999975,1.9785000000000252
3259,106080,0,32.16,30.604799999999987,1.55520000000001
3260,108732,0,31.0,28.420500000000008,2.5794999999999924
3261,107662,0,37.5,34.6097,2.8903000000000034
3262,104820,0,28.48,27.955600000000004,0.5243999999999964
3263,105957,0,31.36,30.86260000000001,0.4973999999999883
3264,106124,0,29.0,29.292100000000005,0.2921000000000049
3265,104665,0,29.97,28.574400000000004,1.3955999999999946
3266,105241,0,30.91,28.091499999999986,2.8185000000000144
3267,107548,0,29.4,27.559900000000024,1.8400999999999748
3268,104519,0,29.51,27.594900000000038,1.9150999999999634
3269,105831,0,36.44,33.706000000000024,2.7339999999999733
3270,105959,0,31.2,31.903499999999994,0.7034999999999947
3271,105032,0,34.76,30.97290000000003,3.787099999999967
3272,106128,0,26.54,28.551399999999976,2.011399999999977
3273,105083,0,34.48,31.18340000000001,3.2965999999999873
3274,105660,0,30.83,31.812899999999967,0.9828999999999688
3275,105852,0,32.79,32.61909999999998,0.17090000000001737
3276,106605,0,35.41,31.979399999999984,3.4306000000000125
3277,104858,0,29.41,30.91600000000001,1.5060000000000109
3278,109787,0,30.64,27.281100000000002,3.3588999999999984
3279,104647,0,32.87,31.809499999999968,1.0605000000000295
3280,104780,0,30.0,28.670200000000005,1.3297999999999952
3281,136455,0,28.14,26.540700000000015,1.5992999999999853
3282,106792,0,37.25,31.08199999999999,6.16800000000001
3283,104567,0,32.61,30.853700000000003,1.756299999999996
3284,107240,0,29.83,29.50359999999997,0.326400000000028
3285,105016,0,34.79,31.89949999999998,2.8905000000000207
3286,104496,0,35.05,30.083600000000004,4.966399999999993
3287,108115,0,36.15,32.91450000000004,3.235499999999959
3288,108367,0,27.56,24.87009999999998,2.6899000000000193
3289,106989,0,31.42,31.926500000000022,0.5065000000000204
3290,109308,0,27.52,28.068199999999997,0.5481999999999978
3291,106958,0,26.95,27.518299999999996,0.5682999999999971
3292,106313,0,31.1,31.706299999999956,0.6062999999999548
3293,106703,0,31.62,31.736499999999957,0.11649999999995586
3294,106042,0,27.76,27.753400000000035,0.006599999999966855
3295,106073,0,34.13,33.55530000000005,0.5746999999999503
3296,136848,0,31.11,29.15330000000001,1.9566999999999908
3297,106522,0,34.9,31.57259999999998,3.3274000000000186
3298,105702,0,26.68,30.1571,3.4771
3299,105543,0,31.73,31.66630000000001,0.0636999999999901
3300,105261,0,29.84,31.21320000000003,1.373200000000029
3301,105864,0,31.71,32.697900000000025,0.9879000000000246
3302,105775,0,37.3,36.710900000000024,0.5890999999999735
3303,106397,0,37.49,34.30499999999994,3.185000000000059
3304,104942,0,28.75,27.772500000000004,0.9774999999999956
3305,108191,0,27.03,24.989700000000006,2.040299999999995
3306,105667,0,35.41,31.01310000000003,4.396899999999967
3307,104737,0,29.48,29.747400000000006,0.26740000000000563
3308,136835,0,33.16,28.149099999999994,5.010900000000003
3309,109206,0,32.19,29.169700000000024,3.020299999999974
3310,106311,0,37.34,34.001700000000035,3.3382999999999683
3311,105050,0,34.58,29.882900000000003,4.697099999999995
3312,107503,0,25.89,28.986800000000002,3.0968000000000018
3313,107377,0,32.29,30.90519999999999,1.3848000000000091
3314,106575,0,33.75,32.82940000000001,0.9205999999999932
3315,106498,0,33.54,32.24339999999998,1.2966000000000193
3316,105979,0,27.85,29.64029999999998,1.7902999999999771
3317,107509,0,28.24,27.16149999999996,1.0785000000000373
3318,107347,0,30.83,27.486399999999975,3.3436000000000234
3319,105806,0,37.58,29.18610000000001,8.393899999999988
3320,136628,0,33.64,31.318499999999975,2.321500000000025
3321,106572,0,33.69,32.438400000000016,1.251599999999982
3322,107850,0,36.04,34.46389999999998,1.576100000000018
3323,136892,0,26.63,24.820400000000042,1.809599999999957
3324,107287,0,27.62,29.764599999999962,2.1445999999999614
3325,105297,0,37.89,35.390999999999984,2.4990000000000165
3326,105527,0,33.93,30.345700000000015,3.5842999999999847
3327,106299,0,26.8,26.992800000000024,0.19280000000002318
3328,108721,0,29.23,24.708699999999972,4.5213000000000285
3329,104817,0,33.07,28.86919999999999,4.200800000000012
3330,107744,0,29.73,27.479100000000006,2.2508999999999943
3331,107777,0,34.91,33.79229999999997,1.1177000000000277
3332,167001,0,27.33,25.181099999999994,2.1489000000000047
3333,104500,0,30.0,29.999800000000015,0.00019999999998532303
3334,105363,0,30.12,29.97839999999996,0.14160000000003947
3335,160512,0,30.0,30.408599999999996,0.4085999999999963
3336,106177,0,27.04,26.19029999999999,0.8497000000000092
3337,158504,0,29.0,28.7494,0.2505999999999986
3338,106870,0,31.7,30.92609999999997,0.7739000000000296
3339,107070,0,31.42,31.62430000000001,0.20430000000000703
3340,104505,0,30.67,31.88540000000002,1.2154000000000167
3341,107563,0,27.19,30.358400000000024,3.168400000000023
3342,108909,0,27.69,24.41470000000003,3.275299999999973
3343,106395,0,33.72,33.830299999999944,0.11029999999994544
3344,104792,0,30.37,31.127699999999955,0.7576999999999536
3345,107703,0,34.92,33.49000000000003,1.4299999999999713
3346,106940,0,32.09,32.72880000000003,0.6388000000000247
3347,105899,0,28.85,30.407699999999966,1.557699999999965
3348,106452,0,33.72,32.477199999999954,1.2428000000000452
3349,108643,0,27.93,25.211699999999986,2.7183000000000135
3350,104941,0,33.14,31.664999999999978,1.4750000000000227
3351,109594,0,25.93,24.139599999999994,1.7904000000000053
3352,105537,0,26.27,28.833999999999996,2.5639999999999965
3353,104785,0,37.34,32.83430000000002,4.505699999999983
3354,104679,0,32.59,29.849200000000017,2.740799999999986
3355,105924,0,30.03,27.755600000000026,2.274399999999975
3356,109749,0,26.79,25.33719999999998,1.4528000000000176
3357,108133,0,34.91,30.818499999999986,4.091500000000011
3358,105371,0,34.27,30.900899999999993,3.36910000000001
3359,109559,0,29.3,30.099200000000014,0.7992000000000132
3360,106790,0,34.15,33.572700000000026,0.5772999999999726
3361,107859,0,34.04,32.13409999999998,1.9059000000000168
3362,105349,0,33.46,30.21429999999999,3.24570000000001
3363,104779,0,29.78,29.59100000000004,0.18899999999996098
3364,107520,0,30.3,29.74190000000003,0.5580999999999712
3365,105346,0,31.88,31.15600000000006,0.7239999999999398
3366,106585,0,32.91,32.69749999999998,0.2125000000000199
3367,105472,0,30.41,31.273999999999983,0.863999999999983
3368,106659,0,35.33,33.46349999999997,1.8665000000000305
3369,105366,0,37.6,35.53769999999995,2.06230000000005
3370,105511,0,27.67,29.108900000000027,1.4389000000000252
3371,106227,0,29.32,28.674800000000015,0.6451999999999849
3372,105254,0,27.58,28.956699999999973,1.3766999999999747
3373,105563,0,31.72,32.510600000000025,0.7906000000000262
3374,104615,0,34.3,30.111299999999982,4.188700000000015
3375,107570,0,32.81,28.93639999999999,3.873600000000014
3376,106620,0,33.0,29.953300000000002,3.0466999999999977
3377,106224,0,29.77,30.605100000000007,0.8351000000000077
3378,105305,0,30.02,30.5368,0.5167999999999999
3379,105962,0,32.67,31.604700000000033,1.0652999999999686
3380,105684,0,35.77,32.94679999999998,2.8232000000000212
3381,105838,0,33.06,34.041,0.9809999999999945
3382,106834,0,31.12,32.23799999999997,1.1179999999999701
3383,105829,0,34.2,34.285699999999984,0.08569999999998146
3384,107924,0,26.99,21.51239999999999,5.47760000000001
3385,106607,0,32.2,31.932899999999982,0.26710000000002054
3386,109641,0,28.92,25.847300000000015,3.072699999999987
3387,106445,0,28.03,29.830800000000032,1.8008000000000308
3388,105906,0,31.5,30.077399999999997,1.4226000000000028
3389,108064,0,35.93,23.589600000000004,12.340399999999995
3390,159520,0,32.37,32.204699999999946,0.16530000000005174
3391,106894,0,34.77,32.981399999999994,1.7886000000000095
3392,104598,0,33.0,31.4405,1.5594999999999999
3393,106868,0,32.52,27.4675,5.052500000000002
3394,106864,0,28.32,30.242100000000015,1.9221000000000146
3395,107470,0,31.98,29.46390000000002,2.5160999999999802
3396,105614,0,34.07,33.42470000000003,0.6452999999999705
3397,105111,0,28.13,28.694900000000054,0.5649000000000548
3398,136836,0,29.42,28.12650000000003,1.2934999999999732
3399,109772,0,29.35,26.67769999999998,2.672300000000021
3400,107860,0,28.68,29.67109999999999,0.9910999999999888
3401,107223,0,27.03,28.82320000000001,1.7932000000000095
3402,104702,0,33.74,33.55829999999994,0.18170000000006326
3403,106343,0,30.32,31.169400000000028,0.8494000000000277
3404,107166,0,29.56,26.863899999999965,2.6961000000000332
3405,107252,0,34.25,33.033899999999996,1.2161000000000044
3406,136549,0,27.96,28.372400000000017,0.41240000000001586
3407,108166,0,32.8,30.304800000000032,2.495199999999965
3408,136797,0,29.09,28.463999999999988,0.6260000000000119
3409,107868,0,34.47,31.936899999999966,2.533100000000033
3410,106735,0,35.48,32.80340000000001,2.6765999999999863
3411,106052,0,29.72,31.696699999999964,1.9766999999999655
3412,106237,0,32.22,31.763399999999955,0.4566000000000443
3413,107444,0,32.56,30.064099999999957,2.495900000000045
3414,109037,0,30.17,25.828500000000023,4.341499999999979
3415,106108,0,27.87,30.041799999999956,2.171799999999955
3416,105815,0,36.04,34.59279999999998,1.4472000000000165
3417,107346,0,36.59,31.75880000000001,4.831199999999992
3418,105085,0,32.76,32.22810000000003,0.5318999999999647
3419,105863,0,35.8,30.46329999999999,5.3367000000000075
3420,104932,0,28.18,28.351099999999985,0.17109999999998493
3421,108859,0,27.81,25.01789999999997,2.79210000000003
3422,158525,0,34.75,33.6522,1.0977999999999994
3423,105557,0,35.36,34.00590000000002,1.3540999999999812
3424,105028,0,37.45,34.03339999999997,3.416600000000031
3425,105385,0,35.83,33.99969999999997,1.8303000000000296
3426,109762,0,29.95,26.855699999999988,3.094300000000011
3427,108611,0,30.64,26.40390000000002,4.236099999999979
3428,104640,0,33.29,29.924599999999987,3.3654000000000117
3429,107249,0,28.68,29.692299999999985,1.0122999999999855
3430,108005,0,35.36,29.57290000000002,5.787099999999981
3431,105239,0,31.18,31.67309999999999,0.4930999999999912
3432,108578,0,33.53,24.084099999999992,9.445900000000009
3433,104540,0,32.2,30.348599999999987,1.851400000000016
3434,240007,0,33.5,33.392199999999974,0.10780000000002588
3435,106773,0,25.9,27.45150000000002,1.551500000000022
3436,104855,0,37.42,34.26170000000004,3.1582999999999615
3437,107082,0,32.37,31.418299999999952,0.9517000000000451
3438,106949,0,33.73,31.162599999999998,2.5673999999999992
3439,104622,0,26.93,27.039499999999986,0.10949999999998639
3440,106366,0,34.76,31.536099999999987,3.223900000000011
3441,106467,0,34.11,32.241899999999994,1.8681000000000054
3442,104430,0,33.23,30.10010000000002,3.129899999999978
3443,105431,0,31.37,32.916399999999996,1.546399999999995
3444,104838,0,37.86,35.268400000000035,2.591599999999964
3445,105506,0,33.0,32.99779999999999,0.0022000000000090836
3446,105068,0,33.05,32.203700000000026,0.846299999999971
3447,105356,0,32.6,32.962499999999956,0.3624999999999545
3448,106976,0,33.5,32.91460000000001,0.5853999999999928
3449,104524,0,33.26,32.00510000000004,1.2548999999999566
3450,104691,0,36.21,33.44260000000001,2.767399999999988
3451,136879,0,33.06,29.79309999999996,3.2669000000000423
3452,108692,0,30.94,25.934400000000018,5.005599999999983
3453,106147,0,32.6,32.44649999999995,0.15350000000005082
3454,104966,0,29.92,28.597100000000015,1.3228999999999864
3455,104765,0,31.71,30.6505,1.0594999999999999
3456,108917,0,30.86,29.04870000000001,1.8112999999999886
3457,136448,0,26.85,25.63389999999997,1.2161000000000328
3458,106408,0,35.81,32.10129999999998,3.7087000000000216
3459,109551,0,28.89,27.598099999999995,1.2919000000000054
3460,105966,0,28.33,31.393899999999984,3.063899999999986
3461,105066,0,30.97,31.24189999999999,0.2718999999999916
3462,107646,0,32.33,31.812799999999978,0.5172000000000203
3463,105674,0,36.08,33.97949999999996,2.1005000000000393
3464,136471,1,25.22,25.78839999999999,0.5683999999999898
3465,108468,1,23.09,22.086899999999982,1.0031000000000176
3466,109056,1,17.72,22.500299999999992,4.780299999999993
3467,107083,1,22.14,24.86650000000001,2.7265000000000086
3468,136526,1,16.28,22.768799999999995,6.488799999999994
3469,106058,1,15.52,20.407799999999988,4.887799999999988
3470,107798,1,21.72,23.181099999999994,1.4610999999999947
3471,104464,1,14.87,19.157599999999977,4.287599999999978
3472,136809,1,19.48,23.683200000000014,4.203200000000013
3473,108636,1,19.66,21.095000000000017,1.4350000000000165
3474,109058,1,17.25,17.348699999999997,0.09869999999999735
3475,108125,1,19.53,23.64490000000001,4.114900000000009
3476,136823,1,24.03,22.734900000000003,1.295099999999998
3477,108889,1,20.58,20.589199999999984,0.009199999999985664
3478,109073,1,21.43,19.82980000000002,1.6001999999999796
3479,109367,1,18.04,19.584299999999985,1.5442999999999856
3480,107529,1,22.0,23.419599999999996,1.4195999999999955
3481,109136,1,12.1,16.25059999999999,4.150599999999992
3482,107598,1,21.22,23.441699999999987,2.221699999999988
3483,107582,1,20.52,20.47529999999999,0.04470000000000951
3484,109262,1,16.78,18.227099999999986,1.4470999999999847
3485,108677,1,18.87,21.31389999999996,2.44389999999996
3486,106000,1,23.13,26.170600000000046,3.0406000000000475
3487,109584,1,22.43,22.730099999999982,0.3000999999999827
3488,107724,1,24.37,24.441999999999954,0.07199999999995299
3489,108004,1,24.78,25.83550000000001,1.0555000000000092
3490,109838,1,20.86,20.05519999999997,0.8048000000000286
3491,104436,1,22.73,21.89250000000001,0.8374999999999915
3492,108734,1,25.72,24.69389999999999,1.0261000000000102
3493,136863,1,22.88,24.919500000000024,2.039500000000025
3494,104658,1,14.55,21.39679999999998,6.8467999999999805
3495,164506,1,17.43,18.26140000000001,0.8314000000000092
3496,107189,1,22.49,23.19029999999998,0.7002999999999808
3497,104520,1,24.55,25.0392,0.4892000000000003
3498,109096,1,11.48,14.552400000000004,3.0724000000000036
3499,108782,1,12.9,17.148100000000007,4.248100000000006
3500,109591,1,25.52,26.50059999999999,0.9805999999999919
3501,108984,1,14.0,15.4408,1.4407999999999994
3502,305398,1,25.84,24.6902,1.149799999999999
3503,136724,1,19.97,25.233399999999964,5.263399999999965
3504,108318,1,19.65,19.601100000000027,0.0488999999999713
3505,107637,1,20.66,23.817500000000013,3.157500000000013
3506,136649,1,16.91,18.496200000000023,1.586200000000023
3507,105619,1,25.47,29.367499999999982,3.897499999999983
3508,136488,1,22.68,23.586599999999986,0.9065999999999867
3509,109264,1,25.08,27.495899999999978,2.4158999999999793
3510,108233,1,25.0,23.4311,1.5688999999999993
3511,109098,1,22.39,24.082200000000007,1.6922000000000068
3512,108465,1,20.4,21.325500000000037,0.9255000000000386
3513,109863,1,18.5,22.224399999999996,3.7243999999999957
3514,108759,1,16.94,26.585199999999986,9.645199999999985
3515,136749,1,25.49,24.50219999999998,0.9878000000000178
3516,107587,1,20.99,21.908899999999996,0.9188999999999972
3517,108021,1,19.07,20.367399999999986,1.2973999999999855
3518,106122,1,22.73,26.068400000000015,3.3384000000000142
3519,136816,1,19.14,21.334199999999996,2.194199999999995
3520,109097,1,16.73,22.24490000000001,5.514900000000008
3521,136905,1,22.87,22.52359999999996,0.3464000000000418
3522,164504,1,17.08,18.17399999999999,1.0939999999999905
3523,109536,1,19.56,19.813299999999977,0.2532999999999781
3524,108020,1,16.71,19.512800000000013,2.802800000000012
3525,109493,1,16.07,17.93159999999999,1.8615999999999886
3526,105099,1,24.05,26.699800000000018,2.649800000000017
3527,136564,1,23.99,23.63889999999999,0.3511000000000095
3528,108661,1,15.15,25.54310000000001,10.39310000000001
3529,106265,1,21.79,25.751499999999982,3.961499999999983
3530,136770,1,18.04,20.427199999999985,2.3871999999999858
3531,136431,1,23.84,24.389599999999994,0.5495999999999945
3532,136772,1,16.64,18.338400000000025,1.6984000000000243
3533,107186,1,14.96,29.171200000000013,14.211200000000012
3534,105996,1,18.48,20.17640000000001,1.6964000000000112
3535,136670,1,18.35,22.838700000000028,4.488700000000026
3536,109479,1,19.64,21.39400000000002,1.754000000000019
3537,108997,1,23.73,24.656100000000016,0.9261000000000159
3538,108188,1,20.82,21.60419999999999,0.7841999999999913
3539,107200,1,19.78,22.6739,2.8938999999999986
3540,108632,1,25.27,25.429799999999997,0.15979999999999706
3541,104425,1,18.05,19.986199999999975,1.9361999999999746
3542,109170,1,20.1,20.35139999999997,0.2513999999999683
3543,108796,1,22.63,20.438800000000008,2.1911999999999914
3544,107916,1,16.78,19.698999999999987,2.9189999999999863
3545,108965,1,17.72,23.768899999999984,6.0488999999999855
3546,109624,1,17.97,22.4505,4.480500000000003
3547,108327,1,15.02,16.76939999999999,1.7493999999999907
3548,136546,1,22.74,21.87729999999999,0.8627000000000073
3549,107093,1,20.55,24.7867,4.236699999999999
3550,104673,1,18.84,21.51009999999998,2.67009999999998
3551,109631,1,19.31,25.901299999999978,6.591299999999979
3552,108192,1,18.43,21.683400000000017,3.253400000000017
3553,108378,1,15.0,17.0378,2.0378000000000007
3554,108236,1,16.74,22.420299999999997,5.680299999999999
3555,136913,1,25.2,25.399500000000003,0.199500000000004
3556,109208,1,12.31,22.884,10.574
3557,136736,1,25.49,24.08659999999998,1.403400000000019
3558,108225,1,19.24,19.449799999999996,0.20979999999999777
3559,109705,1,24.21,23.518600000000024,0.6913999999999767
3560,109517,1,19.41,26.5879,7.177900000000001
3561,107595,1,24.84,25.21600000000001,0.3760000000000119
3562,109046,1,20.33,19.841799999999985,0.4882000000000133
3563,223512,1,16.78,17.871999999999982,1.091999999999981
3564,108799,1,24.5,23.595699999999997,0.9043000000000028
3565,107425,1,24.92,26.964300000000026,2.0443000000000247
