,school_id,intervention,actual_mean,predicted_mean,error
2818,107506,0,30.66,31.640699999999995,0.9806999999999952
2819,105931,0,33.36,33.41330000000002,0.05330000000002144
2820,106428,0,33.23,29.102899999999995,4.127100000000002
2821,105752,0,27.4,32.14440000000001,4.744400000000013
2822,107384,0,30.12,30.321199999999944,0.2011999999999432
2823,106992,0,32.52,33.14869999999999,0.6286999999999878
2824,105112,0,35.83,35.40459999999997,0.42540000000003175
2825,106346,0,36.15,35.27130000000004,0.8786999999999594
2826,106386,0,31.92,30.375100000000007,1.5448999999999948
2827,104992,0,32.05,31.375300000000028,0.6746999999999694
2828,104498,0,31.3,31.02980000000002,0.27019999999998134
2829,107242,0,32.68,31.750299999999978,0.9297000000000217
2830,104593,0,31.99,31.204099999999993,0.7859000000000052
2831,104715,0,32.11,32.878500000000024,0.7685000000000244
2832,106284,0,29.77,28.247599999999988,1.5224000000000117
2833,108091,0,37.34,31.95820000000002,5.381799999999984
2834,107342,0,30.12,27.421399999999963,2.698600000000038
2835,105440,0,35.16,31.077499999999997,4.0825
2836,136427,0,27.5,26.724499999999992,0.7755000000000081
2837,105442,0,33.78,32.79310000000005,0.9868999999999488
2838,105944,0,29.49,31.29519999999995,1.805199999999953
2839,107935,0,34.05,31.88840000000003,2.161599999999968
2840,105927,0,28.95,26.43319999999999,2.5168000000000106
2841,106532,0,29.82,31.39100000000003,1.57100000000003
2842,105177,0,31.97,33.6079,1.637900000000002
2843,106889,0,35.52,34.53049999999999,0.9895000000000138
2844,107904,0,26.39,25.2561,1.1339000000000006
2845,104751,0,34.5,33.3152,1.1848000000000027
2846,106160,0,34.08,33.97339999999997,0.10660000000002867
2847,107552,0,29.73,31.256000000000004,1.5260000000000034
2848,158532,0,32.9,30.51890000000003,2.381099999999968
2849,106301,0,29.23,27.42280000000001,1.807199999999991
2850,107557,0,27.58,24.862499999999972,2.717500000000026
2851,105976,0,28.41,29.761799999999972,1.3517999999999724
2852,136886,0,30.91,28.066599999999983,2.843400000000017
2853,104953,0,28.13,28.37370000000003,0.24370000000003245
2854,106379,0,38.07,35.56170000000005,2.5082999999999487
2855,105373,0,37.91,36.90789999999998,1.00210000000002
2856,109732,0,25.75,24.234300000000005,1.5156999999999954
2857,105610,0,35.73,35.10240000000002,0.6275999999999797
2858,108118,0,38.06,25.084499999999995,12.975500000000007
2859,109111,0,26.56,26.065599999999975,0.4944000000000237
2860,106519,0,34.2,30.0928,4.107200000000002
2861,104739,0,36.5,33.48009999999997,3.0199000000000282
2862,104437,0,31.0,25.31249999999999,5.687500000000011
2863,106466,0,34.65,34.19750000000002,0.45249999999997925
2864,136855,0,35.98,26.592700000000004,9.387299999999993
2865,106579,0,34.52,33.336099999999995,1.1839000000000084
2866,107748,0,31.71,31.053600000000024,0.6563999999999766
2867,105182,0,34.83,33.60819999999997,1.2218000000000302
2868,104478,0,26.83,28.70729999999997,1.8772999999999733
2869,107846,0,34.89,26.84799999999999,8.042000000000012
2870,106761,0,27.58,28.096499999999978,0.5164999999999793
2871,105662,0,37.9,33.86260000000002,4.037399999999977
2872,104613,0,35.1,33.20279999999998,1.8972000000000193
2873,106801,0,38.69,34.33120000000004,4.35879999999996
2874,108938,0,27.58,25.149099999999972,2.430900000000026
2875,106747,0,37.97,34.995099999999965,2.9749000000000336
2876,106518,0,33.57,31.975000000000033,1.5949999999999669
2877,107855,0,34.81,33.25599999999998,1.5540000000000234
2878,106772,0,33.8,31.90510000000004,1.8948999999999572
2879,136708,0,28.29,26.26849999999999,2.0215000000000103
2880,136613,0,31.06,23.580000000000023,7.479999999999976
2881,105146,0,35.41,26.525599999999994,8.884400000000003
2882,106164,0,33.42,32.29950000000002,1.1204999999999785
2883,106766,0,26.12,28.155599999999964,2.035599999999963
2884,108359,0,29.83,29.588999999999974,0.24100000000002453
2885,105525,0,33.42,33.42080000000003,0.0008000000000265572
2886,105677,0,32.08,32.02799999999999,0.05200000000000671
2887,107274,0,29.13,30.56030000000005,1.4303000000000523
2888,106145,0,35.88,34.61450000000005,1.2654999999999532
2889,107429,0,38.8,28.438000000000002,10.361999999999995
2890,107771,0,31.94,27.052300000000017,4.887699999999985
2891,163504,0,33.44,29.116500000000027,4.323499999999971
2892,105195,0,36.94,32.89470000000005,4.045299999999948
2893,107007,0,30.76,31.289100000000044,0.5291000000000423
2894,104706,0,32.84,31.428600000000028,1.4113999999999756
2895,107546,0,36.96,34.80520000000001,2.1547999999999874
2896,136622,0,33.97,31.249399999999973,2.720600000000026
2897,107794,0,30.04,28.251100000000005,1.7888999999999946
2898,106584,0,33.18,33.08549999999996,0.09450000000003911
2899,107829,0,32.3,32.26160000000002,0.038399999999974455
2900,106481,0,35.08,34.445899999999966,0.6341000000000321
2901,106624,0,31.04,31.55600000000001,0.5160000000000124
2902,107878,0,28.26,27.79480000000003,0.46519999999997097
2903,108515,0,27.78,25.482400000000013,2.2975999999999885
2904,136431,0,26.64,25.055100000000007,1.584899999999994
2905,107903,0,28.05,27.02020000000001,1.029799999999991
2906,108142,0,27.93,26.418599999999973,1.5114000000000267
2907,105762,0,32.19,32.31690000000002,0.12690000000002044
2908,108187,0,28.07,25.867100000000015,2.2028999999999854
2909,106813,0,31.13,31.075699999999998,0.05430000000000135
2910,105784,0,33.54,34.12139999999999,0.5813999999999879
2911,104408,0,30.08,18.843799999999998,11.2362
2912,136507,0,31.82,28.39790000000003,3.422099999999972
2913,109843,0,26.76,28.684500000000043,1.924500000000041
2914,158529,0,37.0,36.041399999999996,0.9586000000000041
2915,109448,0,36.32,29.954700000000013,6.365299999999987
2916,104653,0,37.92,35.041600000000045,2.8783999999999565
2917,105224,0,35.56,32.69669999999997,2.863300000000031
2918,106180,0,25.91,28.102900000000005,2.192900000000005
2919,106319,0,32.46,31.621500000000033,0.8384999999999678
2920,107749,0,30.1,30.30439999999997,0.20439999999996772
2921,105953,0,28.02,29.877699999999994,1.8576999999999941
2922,105773,0,34.31,34.14649999999997,0.16350000000003462
2923,106912,0,33.03,33.418800000000054,0.3888000000000531
2924,108059,0,35.9,31.830400000000044,4.069599999999955
2925,104873,0,26.32,27.142500000000013,0.8225000000000122
2926,104784,0,34.85,33.51399999999997,1.336000000000034
2927,109531,0,30.79,27.20879999999998,3.5812000000000204
2928,106400,0,35.0,33.305099999999996,1.694900000000004
2929,105945,0,33.99,32.79639999999995,1.1936000000000533
2930,106657,0,35.52,33.4937,2.026300000000006
2931,106053,0,31.2,31.98269999999998,0.7826999999999806
2932,106088,0,31.09,29.803300000000007,1.2866999999999926
2933,105732,0,28.17,30.328600000000023,2.158600000000021
2934,105853,0,34.4,33.18770000000004,1.2122999999999564
2935,107202,0,38.81,36.83589999999997,1.9741000000000355
2936,158520,0,36.0,33.55740000000001,2.4425999999999917
2937,106291,0,33.84,32.76540000000002,1.0745999999999825
2938,106248,0,32.92,32.778700000000036,0.14129999999996556
2939,104643,0,33.45,32.234799999999964,1.2152000000000385
2940,106040,0,31.58,31.111499999999978,0.4685000000000201
2941,104552,0,28.24,26.386599999999966,1.8534000000000326
2942,106357,0,35.67,35.22620000000003,0.44379999999997466
2943,106851,0,27.87,32.81460000000002,4.944600000000019
2944,105128,0,34.83,33.29669999999998,1.5333000000000183
2945,107689,0,30.1,27.319499999999966,2.7805000000000355
2946,106411,0,34.74,34.21149999999995,0.5285000000000508
2947,106239,0,31.43,32.8045,1.3744999999999976
2948,107531,0,26.08,24.686399999999985,1.3936000000000135
2949,106028,0,26.78,28.884500000000024,2.104500000000023
2950,104856,0,34.11,33.44220000000002,0.6677999999999784
2951,105339,0,35.63,34.07350000000005,1.55649999999995
2952,105941,0,30.71,31.58350000000001,0.8735000000000106
2953,106863,0,36.69,34.635800000000025,2.054199999999973
2954,160002,0,34.17,28.691200000000045,5.478799999999957
2955,106538,0,31.84,31.662400000000005,0.17759999999999465
2956,108019,0,26.42,26.781100000000006,0.361100000000004
2957,107309,0,37.78,35.598500000000044,2.181499999999957
2958,107396,0,37.76,34.336799999999975,3.4232000000000227
2959,104723,0,34.39,29.22390000000002,5.166099999999979
2960,106738,0,33.0,32.16789999999999,0.8321000000000112
2961,105587,0,35.92,33.93019999999998,1.9898000000000238
2962,107549,0,34.64,18.885299999999983,15.754700000000017
2963,106602,0,35.43,32.22839999999997,3.2016000000000275
2964,107228,0,32.09,32.77080000000004,0.6808000000000334
2965,104418,0,27.66,26.774299999999986,0.8857000000000141
2966,107403,0,34.97,33.43919999999997,1.5308000000000277
2967,104933,0,34.63,31.199300000000004,3.430699999999998
2968,108343,0,26.39,25.45090000000002,0.9390999999999821
2969,108011,0,34.52,32.102999999999994,2.4170000000000087
2970,108025,0,30.37,18.50380000000001,11.866199999999992
2971,106629,0,37.64,36.2495,1.390500000000003
2972,107930,0,32.87,32.249599999999944,0.6204000000000534
2973,108885,0,25.77,23.883100000000002,1.8868999999999971
2974,109310,0,25.9,26.804900000000035,0.9049000000000369
2975,105124,0,34.79,34.19219999999998,0.5978000000000208
2976,105467,0,36.61,35.39660000000003,1.2133999999999716
2977,105692,0,36.83,35.34029999999997,1.4897000000000276
2978,106592,0,32.63,33.63940000000005,1.0094000000000491
2979,104409,0,31.16,23.697999999999997,7.462000000000003
2980,136703,0,27.07,26.640200000000014,0.42979999999998597
2981,106447,0,29.42,30.300500000000035,0.8805000000000334
2982,106531,0,32.36,31.935200000000023,0.4247999999999763
2983,105985,0,34.65,34.781200000000034,0.1312000000000353
2984,105348,0,31.94,33.43200000000002,1.4920000000000222
2985,104434,0,30.18,27.759799999999988,2.420200000000012
2986,104712,0,37.92,36.570800000000034,1.3491999999999678
2987,105460,0,34.6,33.69349999999997,0.9065000000000296
2988,106220,0,30.59,31.614800000000027,1.0248000000000275
2989,109562,0,34.13,32.136500000000055,1.9934999999999476
2990,105299,0,31.2,31.848499999999976,0.6484999999999772
2991,105021,0,34.39,31.774,2.6159999999999997
2992,105244,0,36.14,34.19159999999997,1.9484000000000279
2993,105880,0,27.57,28.591400000000025,1.0214000000000247
2994,106815,0,31.36,29.0816,2.2783999999999978
2995,104811,0,35.5,33.8795,1.6204999999999998
2996,109410,0,27.16,16.2187,10.941300000000002
2997,108714,0,26.0,26.254800000000003,0.254800000000003
2998,107094,0,32.94,32.938900000000025,0.0010999999999725674
2999,104893,0,29.25,30.482200000000013,1.232200000000013
3000,105313,0,34.74,34.08969999999996,0.6503000000000441
3001,136704,0,26.34,25.660699999999988,0.679300000000012
3002,104716,0,36.76,31.876100000000037,4.8838999999999615
3003,108542,0,27.13,24.653800000000043,2.476199999999956
3004,104611,0,32.94,31.579100000000004,1.3608999999999938
3005,158509,0,28.4,28.97570000000004,0.5757000000000403
3006,104782,0,27.19,28.70460000000003,1.51460000000003
3007,136453,0,28.21,27.54350000000001,0.6664999999999921
3008,105828,0,32.29,31.584099999999975,0.7059000000000246
3009,106101,0,29.79,30.05909999999998,0.26909999999998035
3010,104573,0,32.28,30.468500000000002,1.8114999999999988
3011,107463,0,34.52,25.312899999999978,9.207100000000025
3012,136859,0,25.88,27.24800000000003,1.3680000000000305
3013,104789,0,30.13,30.911800000000035,0.781800000000036
3014,107750,0,35.31,33.255399999999966,2.054600000000036
3015,106110,0,32.54,32.58659999999998,0.046599999999983766
3016,109806,0,32.97,30.24929999999995,2.7207000000000505
3017,107832,0,34.54,29.7779,4.7621
3018,104617,0,31.86,31.525200000000012,0.3347999999999871
3019,106249,0,26.72,28.3317,1.6117000000000026
3020,106305,0,35.29,30.11100000000001,5.178999999999988
3021,106425,0,35.62,30.108,5.511999999999997
3022,136906,0,28.91,25.9551,2.9548999999999985
3023,106878,0,28.18,29.616199999999967,1.4361999999999675
3024,107272,0,38.52,27.7306,10.789400000000004
3025,108189,0,26.52,25.648699999999998,0.8713000000000015
3026,106061,0,26.18,28.890999999999984,2.7109999999999843
3027,108167,0,36.25,32.76690000000001,3.483099999999993
3028,109443,0,30.17,26.978200000000037,3.191799999999965
3029,106016,0,29.27,29.84299999999998,0.5729999999999791
3030,106902,0,29.05,29.681800000000017,0.6318000000000161
3031,158528,0,28.5,29.173900000000003,0.6739000000000033
3032,105205,0,36.86,32.02140000000001,4.8385999999999925
3033,105673,0,34.65,31.942199999999985,2.707800000000013
3034,109587,0,29.29,23.025800000000014,6.264199999999985
3035,107291,0,36.0,33.68030000000001,2.3196999999999903
3036,106086,0,31.27,31.838800000000003,0.5688000000000031
3037,106998,0,29.42,30.506600000000013,1.0866000000000113
3038,104775,0,32.1,30.07759999999996,2.02240000000004
3039,107460,0,32.15,29.540300000000023,2.6096999999999753
3040,107670,0,35.14,29.761799999999997,5.378200000000003
3041,107562,0,34.44,33.18910000000003,1.250899999999966
3042,106695,0,28.43,29.345799999999983,0.9157999999999831
3043,106253,0,26.32,31.302200000000006,4.982200000000006
3044,107000,0,26.8,26.952000000000016,0.15200000000001523
3045,108900,0,29.95,27.35799999999998,2.59200000000002
3046,107371,0,32.97,31.464499999999976,1.5055000000000227
3047,106371,0,36.64,31.5773,5.0626999999999995
3048,104980,0,32.07,33.17460000000003,1.1046000000000262
3049,107518,0,31.89,31.00559999999999,0.8844000000000101
3050,104689,0,37.87,34.90869999999996,2.961300000000037
3051,109052,0,26.1,23.47319999999997,2.6268000000000313
3052,136875,0,28.55,26.298600000000015,2.251399999999986
3053,105397,0,32.0,32.3692,0.3691999999999993
3054,136753,0,31.33,28.55779999999998,2.7722000000000193
3055,107572,0,34.77,33.104799999999976,1.665200000000027
3056,104648,0,35.47,33.99259999999998,1.4774000000000171
3057,106645,0,33.41,32.370999999999974,1.0390000000000228
3058,107596,0,30.32,29.019300000000023,1.3006999999999778
3059,106872,0,32.92,31.85920000000002,1.0607999999999826
3060,107164,0,27.32,26.97360000000002,0.3463999999999814
3061,159016,0,35.83,32.948299999999975,2.8817000000000235
3062,105209,0,36.8,33.70040000000001,3.099599999999988
3063,109795,0,32.74,30.747899999999944,1.9921000000000575
3064,104635,0,34.03,32.06870000000003,1.961299999999973
3065,105535,0,34.21,33.13980000000001,1.0701999999999927
3066,105221,0,26.58,28.93569999999998,2.355699999999981
3067,105826,0,33.42,33.75610000000004,0.33610000000003737
3068,107390,0,38.54,36.058199999999985,2.481800000000014
3069,107311,0,36.19,34.48990000000003,1.7000999999999706
3070,104659,0,34.55,31.78939999999998,2.760600000000018
3071,107489,0,39.49,34.996299999999955,4.493700000000047
3072,107270,0,37.58,33.49169999999997,4.088300000000025
3073,105886,0,31.15,32.34060000000003,1.1906000000000319
3074,104744,0,34.7,33.48069999999997,1.2193000000000325
3075,104574,0,33.88,33.07050000000006,0.809499999999943
3076,104968,0,34.13,32.237700000000046,1.8922999999999561
3077,104998,0,29.98,25.5346,4.445399999999999
3078,106283,0,35.11,33.99560000000001,1.1143999999999892
3079,107770,0,35.97,33.76549999999997,2.2045000000000314
3080,104523,0,27.9,28.434000000000047,0.5340000000000487
3081,106515,0,27.41,29.830099999999987,2.4200999999999873
3082,107376,0,38.45,34.887099999999975,3.5629000000000275
3083,108117,0,27.56,27.815999999999978,0.2559999999999789
3084,105308,0,26.32,29.119800000000037,2.7998000000000367
3085,107334,0,30.43,30.586299999999973,0.15629999999997324
3086,107682,0,29.13,31.692900000000026,2.5629000000000275
3087,106589,0,35.79,34.106999999999985,1.683000000000014
3088,106341,0,34.0,34.39569999999999,0.39569999999999084
3089,136758,0,33.49,29.71159999999996,3.7784000000000404
3090,136692,0,27.02,25.578999999999994,1.441000000000006
3091,109778,0,28.79,29.0077,0.21770000000000067
3092,105634,0,31.55,31.391600000000025,0.15839999999997545
3093,107381,0,35.43,31.65239999999998,3.777600000000021
3094,105092,0,36.14,34.82389999999997,1.3161000000000271
3095,107211,0,37.06,34.338399999999986,2.7216000000000165
3096,108198,0,32.44,31.558799999999987,0.8812000000000104
3097,105816,0,30.79,31.46559999999998,0.6755999999999815
3098,104741,0,38.43,35.77549999999997,2.654500000000027
3099,105121,0,38.5,35.923,2.576999999999998
3100,108606,0,27.82,20.3977,7.4223
3101,105901,0,30.2,31.504699999999946,1.3046999999999471
3102,105656,0,28.46,29.87710000000002,1.4171000000000191
3103,108113,0,31.07,29.815100000000026,1.2548999999999744
3104,108171,0,34.02,33.6745,0.34550000000000125
3105,104734,0,38.56,35.912499999999966,2.6475000000000364
3106,108528,0,30.33,26.251599999999975,4.078400000000023
3107,106943,0,30.25,29.240399999999994,1.009600000000006
3108,104535,0,35.77,35.0917,0.6783000000000001
3109,104713,0,28.44,30.808400000000038,2.3684000000000367
3110,107299,0,39.35,37.240299999999976,2.109700000000025
3111,107108,0,35.41,33.80009999999997,1.6099000000000245
3112,109419,0,31.21,30.11670000000001,1.0932999999999922
3113,136754,0,29.16,27.321000000000005,1.838999999999995
3114,105567,0,36.0,31.016799999999986,4.983200000000014
3115,106432,0,33.0,33.113,0.11299999999999955
3116,105513,0,36.26,32.79580000000006,3.4641999999999413
3117,105191,0,34.66,34.72869999999998,0.06869999999998555
3118,136828,0,28.94,29.348200000000023,0.4082000000000221
3119,105300,0,35.13,33.90760000000007,1.2223999999999293
3120,159015,0,32.63,33.058000000000035,0.4280000000000328
3121,106916,0,32.98,32.22000000000001,0.7599999999999838
3122,106298,0,31.19,30.770300000000024,0.41969999999997754
3123,106857,0,29.11,33.113800000000055,4.003800000000055
3124,158007,0,36.79,32.2173,4.5726999999999975
3125,107835,0,36.11,34.15530000000002,1.9546999999999812
3126,105590,0,36.25,33.237899999999996,3.0121000000000038
3127,104486,0,29.2,31.9951,2.7951000000000015
3128,106182,0,36.63,35.062700000000056,1.5672999999999462
3129,109566,0,33.29,29.492999999999984,3.797000000000015
3130,104718,0,31.22,31.93119999999997,0.7111999999999696
3131,105474,0,38.43,36.553399999999954,1.876600000000046
3132,105005,0,31.13,31.81980000000004,0.6898000000000408
3133,105724,0,32.46,33.29850000000003,0.8385000000000318
3134,104800,0,36.47,34.22089999999995,2.2491000000000483
3135,105875,0,31.77,31.748399999999982,0.02160000000001716
3136,107934,0,31.45,30.760099999999976,0.6899000000000228
3137,104568,0,38.32,35.23260000000004,3.0873999999999597
3138,105689,0,34.11,33.17110000000003,0.9388999999999683
3139,108748,0,27.17,26.409400000000026,0.7605999999999753
3140,106510,0,35.11,34.94780000000001,0.16219999999999146
3141,105769,0,32.0,31.609900000000003,0.3900999999999968
3142,108341,0,30.51,27.567900000000037,2.9420999999999644
3143,109315,0,27.81,26.334399999999974,1.475600000000025
3144,107359,0,37.84,26.351,11.489000000000004
3145,105198,0,34.49,33.63829999999995,0.8517000000000507
3146,109156,0,29.42,27.821300000000015,1.5986999999999867
3147,105626,0,29.34,30.752800000000015,1.412800000000015
3148,108898,0,34.22,31.036599999999968,3.183400000000031
3149,108037,0,27.0,28.300200000000007,1.3002000000000073
3150,107451,0,35.4,30.445100000000025,4.954899999999974
3151,106277,0,31.54,29.821200000000008,1.718799999999991
3152,109553,0,27.85,27.448999999999966,0.40100000000003533
3153,106633,0,30.9,30.955800000000036,0.05580000000003693
3154,109768,0,30.71,28.288100000000007,2.4218999999999937
3155,107928,0,28.73,29.378400000000013,0.648400000000013
3156,106897,0,30.53,32.907500000000006,2.377500000000005
3157,109475,0,27.04,26.049599999999977,0.9904000000000224
3158,105004,0,32.84,33.0726,0.23259999999999792
3159,109144,0,35.66,32.62609999999997,3.033900000000024
3160,104802,0,34.06,31.728199999999983,2.331800000000019
3161,109579,0,26.5,23.490500000000008,3.009499999999992
3162,105516,0,31.43,32.28609999999996,0.8560999999999623
3163,107866,0,34.94,33.48600000000003,1.453999999999965
3164,106950,0,33.56,32.54819999999998,1.0118000000000222
3165,105342,0,34.61,33.86410000000002,0.7458999999999776
3166,108968,0,27.69,24.49230000000003,3.1976999999999727
3167,107715,0,27.4,25.295900000000014,2.1040999999999848
3168,105054,0,37.72,36.06369999999995,1.6563000000000514
3169,106232,0,36.3,33.16660000000003,3.133399999999966
3170,106326,0,26.19,31.746400000000012,5.556400000000011
3171,104991,0,35.59,32.92570000000003,2.664299999999976
3172,105919,0,27.12,27.709999999999965,0.5899999999999643
3173,108045,0,27.76,29.09800000000004,1.33800000000004
3174,104583,0,30.68,29.917099999999973,0.7629000000000268
3175,107664,0,28.96,28.25530000000002,0.7046999999999812
3176,105932,0,33.38,33.40650000000006,0.02650000000005548
3177,108550,0,30.57,26.041300000000007,4.5286999999999935
3178,106782,0,31.71,32.092900000000014,0.38290000000001356
3179,104639,0,33.62,32.016599999999954,1.6034000000000432
3180,107706,0,33.26,27.41180000000003,5.8481999999999665
3181,109704,0,33.0,29.810700000000008,3.1892999999999923
3182,106939,0,30.22,30.87739999999998,0.6573999999999813
3183,106934,0,36.34,34.31900000000002,2.0209999999999866
3184,109781,0,35.31,31.831199999999978,3.4788000000000245
3185,109696,0,29.62,26.172899999999963,3.447100000000038
3186,107014,0,35.86,33.521200000000015,2.338799999999985
3187,105830,0,38.51,36.841000000000065,1.668999999999933
3188,106174,0,30.93,22.515799999999995,8.414200000000005
3189,104410,0,26.43,27.85219999999998,1.4221999999999788
3190,106010,0,35.72,34.19299999999996,1.5270000000000366
3191,163502,0,36.26,34.86880000000006,1.391199999999941
3192,106294,0,37.07,35.40860000000005,1.6613999999999507
3193,105179,0,32.33,33.24629999999998,0.9162999999999784
3194,105096,0,35.48,33.726200000000006,1.7537999999999911
3195,106999,0,36.98,32.6685,4.311499999999995
3196,136789,0,28.81,27.113499999999977,1.6965000000000217
3197,104649,0,27.61,28.882800000000007,1.2728000000000073
3198,105228,0,32.97,34.6306,1.6606000000000023
3199,105119,0,34.2,32.798499999999976,1.401500000000027
3200,136646,0,27.45,26.983699999999985,0.4663000000000146
3201,107501,0,32.58,32.26759999999997,0.3124000000000251
3202,107247,0,34.34,31.5251,2.814900000000005
3203,105483,0,36.78,35.057400000000044,1.7225999999999573
3204,107072,0,27.23,29.952100000000005,2.7221000000000046
3205,107044,0,30.95,28.91479999999998,2.035200000000021
3206,106599,0,35.79,34.743099999999984,1.046900000000015
3207,104487,0,33.41,32.533599999999986,0.876400000000011
3208,105841,0,32.89,33.06029999999998,0.17029999999997614
3209,136636,0,28.9,25.588800000000028,3.311199999999971
3210,106083,0,30.16,29.446699999999996,0.7133000000000038
3211,104733,0,38.85,36.82789999999997,2.02210000000003
3212,105978,0,27.54,29.256,1.716000000000001
3213,106436,0,35.32,34.15620000000004,1.1637999999999593
3214,108804,0,31.92,29.545800000000035,2.3741999999999663
3215,106523,0,33.63,33.399300000000046,0.23069999999995616
3216,107479,0,37.9,34.87970000000004,3.0202999999999562
3217,107611,0,31.6,19.403900000000007,12.196099999999994
3218,106439,0,33.11,32.24270000000002,0.8672999999999789
3219,105079,0,34.08,31.06769999999998,3.0123000000000175
3220,104562,0,35.91,34.07059999999999,1.8394000000000048
3221,105069,0,35.65,34.194100000000034,1.4558999999999642
3222,104761,0,27.09,27.69840000000002,0.6084000000000209
3223,136509,0,30.34,25.736200000000004,4.603799999999996
3224,105189,0,32.12,31.834699999999955,0.2853000000000421
3225,107118,0,29.69,30.481100000000037,0.7911000000000357
3226,106127,0,29.89,30.191199999999995,0.30119999999999436
3227,158514,0,29.54,26.192199999999985,3.3478000000000137
3228,107936,0,28.37,28.77889999999996,0.4088999999999601
3229,105713,0,25.85,28.530399999999958,2.680399999999956
3230,109523,0,29.79,30.68329999999998,0.8932999999999822
3231,136422,0,32.58,23.118700000000008,9.46129999999999
3232,107207,0,35.95,28.68980000000002,7.260199999999983
3233,106882,0,30.23,28.05930000000001,2.1706999999999894
3234,107102,0,26.19,26.83600000000003,0.6460000000000292
3235,107847,0,37.4,33.51630000000004,3.883699999999962
3236,105098,0,33.95,32.23599999999996,1.7140000000000413
3237,136779,0,33.33,29.58249999999997,3.747500000000027
3238,104579,0,34.0,32.98199999999999,1.0180000000000078
3239,105807,0,34.35,31.570199999999996,2.779800000000005
3240,105444,0,34.16,34.169399999999975,0.009399999999978093
3241,107792,0,30.45,24.821400000000008,5.628599999999992
3242,106611,0,34.69,33.65160000000002,1.0383999999999745
3243,105522,0,30.13,31.045500000000043,0.9155000000000442
3244,108276,0,37.58,30.775199999999963,6.804800000000036
3245,105231,0,35.0,34.41369999999999,0.5863000000000085
3246,107313,0,30.44,33.211099999999995,2.7710999999999935
3247,105603,0,30.17,31.720100000000034,1.5501000000000325
3248,106836,0,26.46,27.41010000000002,0.9501000000000204
3249,107387,0,36.97,34.52529999999995,2.444700000000047
3250,109652,0,31.08,30.501100000000005,0.5788999999999938
3251,104906,0,35.24,25.12190000000001,10.118099999999991
3252,106089,0,30.29,29.196499999999983,1.0935000000000166
3253,106204,0,33.83,32.652699999999975,1.1773000000000238
3254,109611,0,33.79,28.97899999999999,4.811000000000011
3255,107584,0,31.98,23.064200000000017,8.915799999999983
3256,107454,0,32.62,29.717799999999944,2.902200000000054
3257,107779,0,32.0,30.5672,1.4328000000000003
3258,106091,0,31.58,32.31529999999998,0.735299999999981
3259,106635,0,33.63,31.90210000000005,1.727899999999952
3260,107711,0,33.63,30.797700000000045,2.8322999999999574
3261,104656,0,32.69,31.484500000000025,1.2054999999999723
3262,107784,0,28.4,34.68599999999998,6.28599999999998
3263,105065,0,34.03,32.63970000000004,1.3902999999999608
3264,136715,0,28.79,26.003000000000007,2.786999999999992
3265,105240,0,32.14,31.424099999999996,0.7159000000000049
3266,108356,0,26.0,27.126400000000007,1.1264000000000074
3267,106426,0,33.15,34.2677,1.1176999999999992
3268,108163,0,26.54,27.77989999999998,1.239899999999981
3269,106430,0,34.84,33.71560000000002,1.12439999999998
3270,107233,0,31.91,32.99199999999999,1.08199999999999
3271,105709,0,34.82,34.52810000000004,0.29189999999996274
3272,106017,0,28.68,30.05829999999997,1.378299999999971
3273,105564,0,28.24,30.104499999999952,1.8644999999999534
3274,108081,0,31.58,30.87879999999996,0.7012000000000391
3275,106393,0,36.96,36.138300000000015,0.8216999999999857
3276,107681,0,32.13,30.754100000000037,1.375899999999966
3277,105701,0,31.43,32.07789999999997,0.6478999999999715
3278,105909,0,32.38,34.47459999999998,2.0945999999999785
3279,136698,0,26.01,25.109100000000026,0.9008999999999752
3280,108317,0,26.29,23.25429999999999,3.035700000000009
3281,105604,0,34.22,34.13909999999997,0.08090000000002817
3282,107861,0,33.71,29.13010000000002,4.579899999999981
3283,105559,0,34.0,33.76249999999999,0.23750000000001137
3284,105683,0,36.95,32.973,3.977000000000004
3285,105330,0,37.48,35.3999,2.0800999999999945
3286,105343,0,34.06,34.13849999999997,0.07849999999996982
3287,104956,0,35.54,34.47519999999998,1.0648000000000195
3288,105374,0,35.82,34.27900000000004,1.5409999999999613
3289,106098,0,34.58,34.38669999999997,0.19330000000002912
3290,105847,0,35.65,32.685700000000004,2.9642999999999944
3291,159003,0,34.41,33.85599999999999,0.5540000000000092
3292,106456,0,36.5,35.43299999999999,1.0670000000000073
3293,104794,0,34.02,32.9862,1.0338000000000065
3294,106978,0,29.64,31.305999999999987,1.6659999999999862
3295,107768,0,33.65,33.05760000000003,0.5923999999999694
3296,104544,0,38.77,36.7773,1.9927000000000064
3297,105040,0,35.48,34.51290000000002,0.9670999999999736
3298,105783,0,34.9,29.001500000000014,5.898499999999984
3299,105611,0,38.09,32.152499999999996,5.937500000000007
3300,106020,0,27.59,23.6853,3.9046999999999983
3301,106270,0,30.81,31.66739999999998,0.8573999999999806
3302,105696,0,27.06,28.91299999999996,1.8529999999999625
3303,106229,0,31.31,31.844099999999997,0.5340999999999987
3304,105670,0,35.08,33.915299999999974,1.1647000000000247
3305,105774,0,36.84,35.36500000000002,1.47499999999998
3306,105576,0,36.86,33.58050000000001,3.2794999999999916
3307,107279,0,38.88,33.264400000000045,5.615599999999958
3308,107514,0,30.49,30.470099999999967,0.01990000000003178
3309,106407,0,39.58,36.792599999999986,2.7874000000000123
