,school_id,intervention,actual_mean,predicted_mean,error
4736,108858,1,24.39,23.019380000000016,1.3706199999999846
4737,109113,1,24.902,26.24192,1.3399199999999993
4738,109334,1,22.256,24.073679999999996,1.8176799999999957
4739,105903,1,22.074,28.23041999999999,6.15641999999999
4740,108758,1,13.059999999999999,17.016799999999975,3.9567999999999763
4741,109407,1,23.238,24.020560000000003,0.7825600000000037
4742,108777,1,23.434,23.272360000000013,0.1616399999999878
4743,108472,1,18.204,19.30745999999998,1.1034599999999806
4744,136686,1,26.492,25.589920000000006,0.9020799999999944
4745,109354,1,21.274,21.97543999999997,0.7014399999999696
4746,108122,1,24.913999999999998,24.071460000000005,0.8425399999999925
4747,109612,1,22.16,27.02912,4.869119999999999
4748,136786,1,21.418,23.364339999999988,1.9463399999999886
4749,136655,1,19.919999999999998,22.18380000000002,2.263800000000021
4750,107988,1,19.352,22.391560000000005,3.039560000000005
4751,109522,1,24.644,23.85171999999998,0.7922800000000194
4752,136627,1,24.332,24.529200000000017,0.19720000000001647
4753,109365,1,21.532,23.194279999999996,1.6622799999999955
4754,107945,1,23.726,23.568160000000017,0.15783999999998244
4755,109422,1,22.828,23.169899999999984,0.34189999999998477
4756,164508,1,19.4,19.464900000000018,0.06490000000001928
4757,107067,1,27.044,27.43324,0.3892400000000009
4758,104661,1,17.848,27.38358000000001,9.53558000000001
4759,108824,1,19.428,20.64602000000004,1.2180200000000383
4760,108802,1,14.728,17.412300000000016,2.6843000000000163
4761,108806,1,21.168,21.806499999999975,0.6384999999999756
4762,136782,1,21.014,22.534579999999988,1.5205799999999883
4763,108516,1,23.97,22.886,1.0839999999999996
4764,104928,1,24.604,26.412399999999987,1.8083999999999882
4765,109439,1,25.662,26.551579999999987,0.889579999999988
4766,107225,1,18.956,23.500759999999993,4.544759999999993
4767,105542,1,27.044,27.913479999999996,0.8694799999999958
4768,107996,1,19.076,21.794240000000016,2.7182400000000158
4769,109518,1,24.541999999999998,24.858759999999965,0.3167599999999666
4770,107116,1,23.904,25.054999999999996,1.1509999999999962
4771,109602,1,26.772000000000002,25.875099999999975,0.8969000000000271
4772,109718,1,17.918,21.6923,3.7743
4773,108231,1,22.78,22.47928,0.3007200000000019
4774,230005,1,17.881999999999998,25.76154000000001,7.879540000000013
4775,107150,1,26.857999999999997,26.81384,0.04415999999999798
4776,136517,1,23.686,24.538179999999997,0.852179999999997
4777,108429,1,19.422,20.506000000000014,1.0840000000000138
4778,108624,1,18.6,20.22213999999997,1.6221399999999697
4779,109620,1,22.381999999999998,24.235780000000023,1.8537800000000253
4780,136721,1,21.104,22.333000000000016,1.229000000000017
4781,105917,1,25.2,25.486980000000003,0.28698000000000334
4782,222504,1,22.72,22.236119999999996,0.48388000000000275
4783,108221,1,27.122000000000003,25.234779999999997,1.8872200000000063
4784,108280,1,26.860000000000003,22.117559999999997,4.7424400000000055
4785,105949,1,21.622,31.557559999999988,9.935559999999988
4786,108277,1,17.5,20.615040000000008,3.1150400000000076
4787,136453,1,26.689999999999998,26.866000000000028,0.17600000000003035
4788,106278,1,25.452,27.050160000000027,1.598160000000025
4789,108756,1,23.074,22.121220000000015,0.9527799999999864
4790,136719,1,22.79,23.05599999999998,0.2659999999999805
4791,107680,1,22.247999999999998,26.096540000000026,3.8485400000000283
4792,107633,1,16.05,19.98583999999998,3.9358399999999776
4793,107650,1,20.722,23.18334000000001,2.461340000000007
4794,108696,1,24.988,23.910640000000004,1.0773599999999952
4795,109333,1,24.928,23.784600000000022,1.1433999999999784
4796,158531,1,23.86,25.45343999999999,1.5934399999999904
4797,104768,1,20.648,23.827339999999996,3.1793399999999963
4798,109322,1,23.262,22.759199999999986,0.5028000000000148
4799,108203,1,20.46,20.576940000000015,0.11694000000001381
4800,108634,1,23.186,22.897599999999997,0.2884000000000029
4801,107068,1,14.958000000000002,27.521699999999992,12.56369999999999
4802,109268,1,15.754,19.94293999999998,4.188939999999979
4803,109359,1,14.786000000000001,17.98784000000002,3.2018400000000184
4804,105911,1,26.622000000000003,27.881879999999978,1.2598799999999741
4805,136528,1,20.324,23.610840000000017,3.2868400000000157
4806,109541,1,27.206,25.661339999999996,1.544660000000004
4807,108260,1,19.856,21.04678000000001,1.1907800000000073
4808,104421,1,22.218,28.457620000000006,6.239620000000006
4809,108434,1,18.298,18.522559999999995,0.22455999999999676
4810,109283,1,15.163999999999998,17.865179999999995,2.7011799999999972
4811,108690,1,21.759999999999998,21.773600000000002,0.013600000000003831
4812,108222,1,20.336000000000002,22.534420000000004,2.1984200000000023
4813,104512,1,24.834,27.664439999999985,2.830439999999985
4814,107920,1,26.006,22.412420000000015,3.593579999999985
4815,106761,1,26.7,27.16775999999999,0.4677599999999913
4816,107979,1,20.669999999999998,21.02260000000001,0.3526000000000131
4817,109803,1,24.066,26.17257999999998,2.1065799999999797
4818,160503,1,25.880000000000003,27.249420000000036,1.3694200000000336
4819,229501,1,20.696,29.849819999999994,9.153819999999993
4820,106195,1,20.887999999999998,25.096379999999982,4.208379999999984
4821,104892,1,19.613999999999997,22.452520000000018,2.8385200000000204
4822,109810,1,25.113999999999997,25.38390000000001,0.269900000000014
4823,107879,1,20.746000000000002,22.13786000000003,1.391860000000026
4824,108794,1,19.368000000000002,20.973359999999992,1.6053599999999904
4825,104922,1,26.754,26.82065999999997,0.06665999999997041
4826,108254,1,19.869999999999997,22.53057999999999,2.6605799999999924
4827,107152,1,21.726,22.581260000000025,0.8552600000000261
4828,136730,1,23.674,23.319299999999995,0.3547000000000047
4829,108812,1,26.983999999999998,24.544959999999982,2.4390400000000163
4830,108995,1,14.925999999999998,17.82905999999999,2.903059999999993
4831,107956,1,18.753999999999998,23.346359999999986,4.592359999999989
4832,104525,1,23.8,25.409619999999986,1.6096199999999854
4833,107751,1,23.174,25.683239999999984,2.509239999999984
4834,108170,1,24.744,24.583960000000012,0.16003999999998797
4835,109237,1,19.442,20.58036,1.1383599999999987
4836,164015,1,24.59,24.056499999999996,0.5335000000000036
4837,109427,1,18.524,21.634479999999993,3.110479999999992
4838,109049,1,26.476,24.92586000000002,1.5501399999999776
4839,136553,1,20.046,26.968820000000008,6.922820000000009
4840,136778,1,26.548000000000002,26.58475999999998,0.0367599999999797
4841,108500,1,23.688,23.14448000000004,0.5435199999999583
4842,109393,1,18.9,21.309600000000028,2.4096000000000295
4843,109269,1,25.113999999999997,23.696979999999982,1.417020000000015
4844,107224,1,22.442,26.9242,4.482199999999999
4845,136601,1,24.016,23.70646000000002,0.30953999999997706
4846,136738,1,24.002000000000002,23.46275999999999,0.5392400000000137
4847,106821,1,22.36,25.31139999999999,2.951399999999989
4848,104463,1,24.062,26.59405999999997,2.5320599999999693
4849,108337,1,18.003999999999998,17.825599999999987,0.17840000000001055
4850,109189,1,21.032,20.903179999999985,0.12882000000001526
4851,108779,1,19.926,21.229819999999975,1.3038199999999769
4852,108416,1,24.6,23.81065999999997,0.7893400000000312
4853,108372,1,25.092,22.784240000000032,2.3077599999999663
4854,109251,1,22.3,21.070319999999985,1.229680000000016
4855,105923,1,23.576,25.45796000000001,1.88196000000001
4856,108715,1,22.875999999999998,19.969040000000017,2.9069599999999802
4857,108219,1,21.630000000000003,21.757500000000036,0.12750000000003325
4858,107160,1,22.509999999999998,24.689600000000024,2.1796000000000255
4859,107991,1,27.166000000000004,27.00580000000002,0.16019999999998547
4860,108875,1,24.613999999999997,23.318380000000005,1.2956199999999924
4861,108186,1,22.572,24.39487999999998,1.82287999999998
4862,108621,1,20.009999999999998,20.318059999999996,0.30805999999999756
4863,108278,1,19.804,21.145920000000018,1.3419200000000195
4864,108457,1,19.96,21.04676000000001,1.0867600000000088
4865,109149,1,24.922,22.58574000000001,2.3362599999999922
4866,108396,1,16.09,22.38867999999998,6.29867999999998
4867,136891,1,25.363999999999997,25.529140000000027,0.16514000000002937
4868,136585,1,17.094,19.63796000000002,2.5439600000000198
4869,107590,1,17.178,20.507280000000033,3.3292800000000327
4870,107076,1,22.078,31.363059999999983,9.285059999999984
4871,109175,1,16.208000000000002,18.466760000000026,2.2587600000000236
4872,107538,1,25.566,25.86867999999998,0.30267999999998096
4873,165503,1,17.669999999999998,18.731180000000027,1.0611800000000287
4874,107151,1,26.336000000000002,26.15167999999997,0.18432000000003157
4875,109714,1,17.381999999999998,18.754340000000017,1.372340000000019
4876,136586,1,23.366,24.286019999999994,0.9200199999999938
4877,109169,1,17.663999999999998,21.183580000000003,3.519580000000005
4878,136580,1,17.166,19.74785999999999,2.5818599999999883
4879,108713,1,18.630000000000003,19.633439999999997,1.0034399999999941
4880,164012,1,23.548,24.51307999999998,0.9650799999999826
4881,136850,1,20.728,22.332280000000022,1.6042800000000206
4882,109545,1,22.491999999999997,28.447259999999986,5.9552599999999885
4883,108145,1,20.418,22.735819999999986,2.317819999999987
4884,108819,1,17.741999999999997,20.09951999999998,2.357519999999983
4885,136682,1,19.36,20.45645999999998,1.0964599999999791
4886,109265,1,19.426,22.881439999999998,3.4554399999999994
4887,104903,1,27.112000000000002,29.202460000000038,2.0904600000000357
4888,107585,1,23.21,24.858020000000025,1.6480200000000238
4889,136678,1,18.716,21.04235999999998,2.3263599999999798
4890,107043,1,24.954,25.87612000000001,0.9221200000000103
4891,109476,1,23.076,24.689440000000012,1.6134400000000113
4892,109812,1,23.478,23.630620000000008,0.15262000000000597
4893,104916,1,22.73,25.588080000000005,2.8580800000000046
4894,108966,1,26.65,26.022300000000037,0.6276999999999617
4895,107886,1,21.041999999999998,21.788519999999977,0.746519999999979
4896,136817,1,24.332,24.93630000000002,0.6043000000000198
4897,108155,1,25.18,25.035899999999998,0.14410000000000167
4898,109159,1,21.478,21.706140000000016,0.228140000000014
4899,109766,1,27.042,27.405859999999976,0.3638599999999741
4900,109154,1,26.942,22.938319999999997,4.003680000000003
4901,109324,1,21.048,20.466899999999992,0.5811000000000064
4902,108645,1,23.656,20.026280000000007,3.629719999999992
4903,109258,1,19.66,20.500420000000027,0.8404200000000266
4904,108250,1,24.338,23.741980000000016,0.5960199999999851
4905,136551,1,18.536,23.737800000000007,5.201800000000006
4906,108303,1,19.35,19.791999999999973,0.44199999999997175
4907,109158,1,23.241999999999997,23.58302,0.3410200000000039
4908,108296,1,19.3,20.648419999999973,1.3484199999999724
4909,108287,1,20.918,21.054679999999973,0.1366799999999735
4910,109578,1,22.438,24.57484000000003,2.1368400000000314
4911,108547,1,19.358,20.10677999999998,0.7487799999999787
4912,109311,1,20.81,22.711939999999974,1.9019399999999749
4913,108071,1,22.032,22.689699999999995,0.6576999999999948
4914,108694,1,18.836000000000002,23.70534,4.869339999999998
4915,136718,1,26.316000000000003,25.002399999999994,1.313600000000008
4916,108363,1,26.689999999999998,24.93806000000003,1.7519399999999692
4917,108417,1,18.378,18.96215999999998,0.5841599999999794
4918,157511,1,26.752,26.62535999999998,0.12664000000001963
4919,136435,1,22.308,23.38562,1.0776199999999996
4920,109516,1,25.174,26.29935999999998,1.1253599999999793
4921,107987,1,18.768,19.08454000000002,0.3165400000000176
4922,136520,1,21.274,22.645479999999974,1.3714799999999734
4923,108864,1,21.318,22.099080000000004,0.7810800000000029
4924,109428,1,26.324,25.97546000000002,0.3485399999999821
4925,106745,1,23.178,25.516940000000005,2.3389400000000045
4926,109065,1,24.616,24.418879999999987,0.1971200000000124
4927,107810,1,15.734,21.874559999999974,6.140559999999974
4928,164507,1,24.5,23.264319999999998,1.235680000000002
4929,104624,1,23.226,27.332620000000016,4.106620000000017
4930,109088,1,14.754,15.321739999999986,0.5677399999999864
4931,107631,1,26.466,26.326359999999973,0.1396400000000284
4932,107566,1,23.28,24.979880000000012,1.699880000000011
4933,136639,1,20.548,25.37312,4.825120000000002
4934,136826,1,24.625999999999998,24.115280000000006,0.5107199999999921
4935,106729,1,23.144,25.942139999999974,2.798139999999975
4936,107198,1,19.856,22.623900000000013,2.7679000000000116
4937,109070,1,22.266,21.62785999999999,0.638140000000007
4938,104943,1,26.97,29.36655999999997,2.3965599999999725
4939,136859,1,25.672000000000004,26.525500000000015,0.853500000000011
4940,108763,1,16.478,22.916420000000002,6.438420000000001
4941,107968,1,19.976,19.618440000000017,0.35755999999998167
4942,108370,1,24.52,24.109619999999996,0.4103800000000035
4943,109188,1,17.158,18.79033999999998,1.632339999999978
4944,109259,1,21.704,21.443819999999988,0.2601800000000125
4945,136733,1,20.913999999999998,23.265300000000014,2.351300000000016
4946,104663,1,21.234,23.12959999999997,1.8955999999999698
4947,108964,1,22.312,23.452699999999965,1.1406999999999634
4948,109404,1,24.259999999999998,23.61170000000002,0.6482999999999777
4949,109492,1,18.994,20.768019999999982,1.7740199999999824
4950,108767,1,20.913999999999998,21.415540000000007,0.5015400000000092
4951,104670,1,22.96,31.05235999999999,8.092359999999989
4952,107034,1,26.552,26.913560000000007,0.3615600000000079
4953,109583,1,18.631999999999998,21.85862000000001,3.226620000000011
4954,109288,1,21.452,22.352160000000005,0.9001600000000032
4955,108351,1,25.048,23.74971999999998,1.2982800000000196
4956,108853,1,16.726,17.568400000000015,0.8424000000000156
4957,108329,1,24.796,24.698159999999987,0.09784000000001214
4958,109281,1,17.788,19.686000000000007,1.8980000000000068
4959,108591,1,13.819999999999999,17.548219999999983,3.7282199999999843
4960,108561,1,20.613999999999997,21.525460000000017,0.9114600000000195
4961,106859,1,25.701999999999998,27.815180000000037,2.113180000000039
4962,104490,1,24.381999999999998,26.726760000000017,2.3447600000000186
4963,108844,1,17.558,23.8318,6.273800000000001
4964,105150,1,19.102,24.494720000000015,5.392720000000015
4965,109123,1,19.4,18.89242000000003,0.5075799999999688
4966,108430,1,19.23,19.807980000000008,0.5779800000000073
4967,108224,1,21.962,23.86740000000001,1.9054000000000109
4968,107606,1,27.130000000000003,26.582960000000035,0.5470399999999671
4969,108433,1,17.788,20.481920000000006,2.6939200000000056
4970,105914,1,26.826,26.97196000000001,0.14596000000000942
4971,109844,1,20.974,22.099339999999984,1.1253399999999836
4972,109094,1,24.956,23.696259999999985,1.259740000000015
4973,109029,1,22.478,26.179079999999995,3.701079999999994
4974,109733,1,21.503999999999998,21.65315999999997,0.14915999999997354
4975,109410,1,25.232,23.87185999999999,1.3601400000000083
4976,108718,1,16.8,22.92948000000001,6.129480000000008
4977,109864,1,19.128,20.090219999999984,0.9622199999999843
4978,108663,1,19.6,21.208659999999988,1.6086599999999862
4979,108049,1,19.324,23.376460000000016,4.052460000000014
4980,109074,1,20.402,22.35104000000001,1.9490400000000072
4981,108111,1,24.948,26.29750000000001,1.3495000000000097
4982,108530,1,22.014,21.787039999999962,0.22696000000003735
4983,108887,1,17.4,19.96506000000002,2.5650600000000203
4984,105720,1,26.512,28.852860000000014,2.3408600000000135
4985,109710,1,20.564,20.95136000000002,0.3873600000000188
4986,104411,1,26.669999999999998,26.649680000000025,0.02031999999997325
4987,109498,1,24.69,24.58216000000003,0.10783999999997107
4988,136697,1,24.038,25.442739999999993,1.4047399999999932
4989,108467,1,20.082,20.66378000000004,0.5817800000000375
4990,108440,1,22.044,21.859120000000026,0.18487999999997484
4991,108190,1,19.654,21.16231999999999,1.5083199999999906
4992,136732,1,22.602,25.317340000000005,2.7153400000000047
4993,109057,1,18.034,23.921780000000027,5.887780000000028
4994,160505,1,24.7,26.03125999999999,1.3312599999999897
4995,105556,1,26.47,29.39699999999997,2.926999999999971
4996,109481,1,21.774,21.66733999999997,0.10666000000002995
4997,108654,1,24.15,24.263300000000022,0.11330000000002372
4998,108259,1,14.081999999999999,18.213820000000027,4.131820000000028
4999,108473,1,18.128,20.017599999999995,1.8895999999999944
5000,163510,1,22.613999999999997,25.34211999999999,2.7281199999999934
5001,108330,1,25.018,23.72358000000002,1.294419999999981
5002,108424,1,19.658,20.38971999999997,0.7317199999999673
5003,107125,1,21.674,23.558259999999997,1.8842599999999976
5004,109032,1,15.246,17.993960000000023,2.747960000000022
5005,109403,1,21.238,21.589860000000023,0.3518600000000234
5006,108669,1,18.398,19.437259999999984,1.0392599999999845
5007,105141,1,27.218,26.496079999999992,0.7219200000000079
5008,136788,1,23.93,23.68106,0.24894000000000105
5009,136861,1,22.830000000000002,25.062619999999978,2.232619999999976
5010,109121,1,12.506,15.407660000000012,2.901660000000012
5011,104698,1,19.214,34.27614,15.06214
5012,107038,1,24.472,25.267860000000013,0.7958600000000118
5013,136885,1,23.088,26.24195999999999,3.1539599999999908
5014,105638,1,23.814,26.459019999999995,2.6450199999999953
5015,136743,1,21.02,24.082860000000004,3.062860000000004
5016,108435,1,19.572,19.63533999999998,0.06333999999998241
5017,107066,1,19.368000000000002,26.834040000000005,7.466040000000003
5018,106142,1,26.194,28.61571999999998,2.4217199999999792
5019,163503,1,24.334,24.53869999999999,0.2046999999999919
5020,136605,1,27.183999999999997,26.05188000000003,1.1321199999999685
5021,108475,1,18.428,19.638060000000024,1.2100600000000235
5022,108418,1,15.443999999999999,17.62649999999998,2.1824999999999797
5023,108245,1,16.913999999999998,19.05891999999999,2.144919999999992
5024,136750,1,25.15,24.451380000000025,0.6986199999999734
5025,109486,1,17.804,20.268980000000003,2.464980000000004
5026,109385,1,19.312,21.31277999999997,2.0007799999999705
5027,305444,1,25.983999999999998,28.0716,2.087600000000002
5028,109406,1,21.142,21.19662000000002,0.05462000000002121
5029,136768,1,25.182,24.659219999999987,0.5227800000000116
5030,108972,1,22.39,22.576080000000026,0.18608000000002534
5031,107967,1,14.280000000000001,15.837999999999987,1.5579999999999856
5032,108449,1,21.062,21.276719999999973,0.21471999999997138
5033,104880,1,19.8,29.56602000000001,9.766020000000008
5034,107499,1,22.55,26.26772000000002,3.7177200000000177
5035,108273,1,17.97,19.454380000000018,1.4843800000000194
5036,164014,1,17.738,20.37902000000002,2.641020000000019
5037,108789,1,17.986,20.254520000000028,2.268520000000027
5038,108948,1,21.4,21.902760000000015,0.5027600000000163
5039,159529,1,23.872,26.409399999999994,2.5373999999999945
5040,107907,1,18.078,20.37677999999999,2.29877999999999
5041,109814,1,22.986,22.67952000000001,0.30647999999998987
5042,136537,1,22.082,22.508120000000027,0.4261200000000258
5043,108405,1,22.474,21.767139999999994,0.706860000000006
5044,109278,1,21.234,22.925639999999976,1.6916399999999747
5045,108626,1,21.518,20.814780000000013,0.7032199999999875
5046,108722,1,17.712,22.659499999999994,4.9474999999999945
5047,107147,1,20.128,23.142479999999995,3.0144799999999954
5048,108686,1,24.572,22.99651999999997,1.5754800000000309
5049,108724,1,20.6,21.51571999999997,0.9157199999999683
5050,107919,1,23.606,22.344780000000014,1.2612199999999874
5051,109346,1,19.886000000000003,19.899679999999986,0.013679999999983039
5052,107571,1,23.09,25.03324,1.9432399999999994
5053,107275,1,26.45,27.276879999999974,0.8268799999999743
5054,109325,1,21.169999999999998,22.40826000000002,1.2382600000000217
5055,136469,1,24.05,23.563759999999988,0.4862400000000129
5056,108848,1,25.630000000000003,25.837320000000037,0.2073200000000348
5057,136523,1,19.072,20.68091999999996,1.6089199999999622
5058,107109,1,27.036,27.314520000000034,0.2785200000000323
5059,109126,1,15.484,22.90945999999999,7.425459999999989
5060,108026,1,20.91,23.589499999999997,2.6794999999999973
5061,107319,1,26.169999999999998,26.660600000000027,0.490600000000029
5062,108795,1,20.163999999999998,21.593259999999997,1.4292599999999993
5063,136495,1,19.066,21.257160000000002,2.1911600000000035
5064,105156,1,26.216,27.50479999999995,1.2887999999999487
5065,108727,1,16.696,20.072119999999984,3.3761199999999825
5066,136688,1,26.845999999999997,26.87654,0.03054000000000201
5067,109725,1,19.972,20.814699999999995,0.8426999999999936
5068,108999,1,20.137999999999998,20.983319999999978,0.8453199999999796
5069,108441,1,17.872,19.856200000000012,1.984200000000012
5070,136908,1,20.73,22.659880000000015,1.929880000000015
5071,163001,1,26.036,26.76151999999999,0.7255199999999888
5072,109528,1,23.502000000000002,22.691279999999974,0.8107200000000283
5073,109222,1,16.35,23.495879999999996,7.145879999999995
5074,108784,1,22.564,22.39780000000002,0.1661999999999786
5075,108828,1,22.984,21.762699999999974,1.2213000000000278
5076,107148,1,23.791999999999998,23.937379999999965,0.14537999999996742
5077,107885,1,15.966,19.11869999999997,3.152699999999969
5078,104898,1,27.106,31.450760000000006,4.344760000000004
5079,104479,1,26.4,27.017040000000037,0.6170400000000384
5080,109442,1,20.84,21.467899999999997,0.6278999999999968
5081,108522,1,21.8,19.887719999999984,1.9122800000000169
5082,108733,1,15.748,18.68284000000002,2.9348400000000208
5083,109047,1,15.636000000000001,17.658799999999992,2.0227999999999913
5084,109741,1,22.137999999999998,24.253219999999985,2.1152199999999866
5085,108307,1,19.637999999999998,19.851579999999977,0.213579999999979
5086,108314,1,20.456,20.262959999999975,0.19304000000002475
5087,108855,1,11.9,15.662920000000009,3.7629200000000083
5088,108792,1,21.286,21.66326000000002,0.37726000000001747
5089,107627,1,19.886000000000003,22.701280000000008,2.815280000000005
5090,107195,1,26.318,25.756780000000003,0.5612199999999987
5091,107897,1,22.424,23.228719999999996,0.8047199999999961
5092,108774,1,19.7,19.94082000000002,0.24082000000002068
5093,136727,1,24.15,25.15350000000004,1.0035000000000416
5094,108151,1,22.104,23.90464,1.8006400000000014
5095,109028,1,16.52,18.482319999999998,1.9623199999999983
5096,106281,1,21.09,24.987399999999994,3.897399999999994
5097,108962,1,14.0,23.8976,9.8976
5098,109862,1,26.516000000000002,22.27328,4.242720000000002
5099,109616,1,23.206,25.753439999999998,2.547439999999998
5100,136577,1,21.582,23.624220000000022,2.0422200000000217
5101,108504,1,16.386000000000003,18.694779999999984,2.308779999999981
5102,109514,1,24.814,25.10655999999999,0.29255999999999105
5103,108514,1,19.491999999999997,20.39577999999998,0.9037799999999834
5104,109080,1,23.072,22.989559999999997,0.08244000000000185
5105,136501,1,22.454,23.32323999999999,0.8692399999999907
5106,108256,1,17.436,22.238220000000005,4.8022200000000055
5107,108345,1,20.266,21.69242000000002,1.4264200000000216
5108,108817,1,22.4,20.924080000000032,1.4759199999999666
5109,108471,1,26.43,18.947279999999996,7.482720000000004
5110,108485,1,16.9,17.993960000000015,1.093960000000017
5111,108775,1,19.856,19.829359999999998,0.026640000000003994
5112,108393,1,16.666,19.77667999999999,3.110679999999988
5113,108644,1,21.746000000000002,19.348460000000017,2.397539999999985
5114,109487,1,18.972,20.678659999999986,1.7066599999999852
5115,108882,1,22.366,22.041819999999994,0.32418000000000546
5116,168501,1,22.247999999999998,21.70470000000002,0.5432999999999772
5117,104920,1,25.18,26.43883999999998,1.2588399999999815
5118,108302,1,23.182,23.73979999999999,0.5577999999999896
5119,109537,1,25.568,22.889179999999996,2.6788200000000053
5120,108947,1,26.062,24.53194000000001,1.5300599999999918
5121,108044,1,22.536,24.321260000000034,1.785260000000033
5122,136419,1,24.6,22.995940000000004,1.604059999999997
5123,109529,1,19.618000000000002,23.44244,3.824439999999999
5124,109489,1,21.747999999999998,22.09292000000002,0.3449200000000232
5125,159506,1,19.212,21.838439999999995,2.6264399999999952
5126,108183,1,19.086000000000002,22.03628,2.9502799999999993
5127,107516,1,25.833999999999996,28.16181999999998,2.327819999999985
5128,108586,1,24.09,23.234559999999977,0.8554400000000228
5129,108692,1,26.988,23.914520000000007,3.073479999999993
5130,104467,1,23.740000000000002,25.64533999999998,1.9053399999999776
5131,108920,1,17.830000000000002,19.932659999999984,2.1026599999999824
5132,105705,1,22.728,25.58878000000002,2.8607800000000196
5133,109776,1,25.704,26.32630000000001,0.6223000000000098
5134,104482,1,20.3,22.907459999999997,2.607459999999996
5135,107036,1,23.625999999999998,25.846160000000012,2.220160000000014
5136,108832,1,21.0,20.44553999999999,0.5544600000000095
5137,109350,1,16.759999999999998,18.93674,2.1767400000000023
5138,108241,1,19.428,23.222759999999994,3.794759999999993
5139,108109,1,21.678,23.72868000000002,2.0506800000000176
5140,108716,1,13.376,15.805279999999982,2.4292799999999826
5141,136907,1,24.476,26.828959999999988,2.352959999999989
5142,109809,1,22.119999999999997,24.239899999999956,2.1198999999999586
5143,108523,1,26.022000000000002,24.164759999999987,1.857240000000015
5144,108519,1,16.64,20.047580000000004,3.407580000000003
5145,109411,1,24.009999999999998,23.703820000000018,0.3061799999999799
5146,109449,1,23.124000000000002,24.170679999999994,1.0466799999999914
5147,107145,1,23.244,23.251299999999986,0.0072999999999865395
5148,108234,1,19.009999999999998,19.905079999999995,0.8950799999999965
5149,136824,1,17.862000000000002,20.90242000000002,3.0404200000000188
5150,108825,1,17.222,17.24283999999999,0.02083999999998909
5151,108615,1,22.078,22.428279999999987,0.35027999999998727
5152,106953,1,26.776,27.745419999999967,0.9694199999999675
5153,104526,1,27.066000000000003,27.222699999999985,0.15669999999998296
5154,109177,1,20.146,23.365680000000008,3.2196800000000074
5155,109854,1,19.432,25.781579999999998,6.34958
5156,106028,1,25.622000000000003,26.723299999999977,1.1012999999999735
5157,107124,1,18.77,21.57979999999999,2.809799999999992
5158,108771,1,20.05,20.92965999999998,0.8796599999999799
5159,109434,1,19.304,20.845340000000018,1.5413400000000195
5160,108573,1,20.578,21.472579999999994,0.8945799999999942
5161,109405,1,18.752000000000002,19.951959999999982,1.1999599999999795
5162,104964,1,24.576,30.359860000000012,5.783860000000011
5163,108292,1,19.747999999999998,23.433180000000014,3.6851800000000168
5164,136889,1,25.912,26.712619999999998,0.8006199999999986
5165,109628,1,20.1,20.498399999999975,0.3983999999999739
5166,104518,1,27.137999999999998,26.434739999999962,0.7032600000000357
5167,109543,1,19.464,24.05292,4.588920000000002
5168,108755,1,18.580000000000002,21.279739999999993,2.6997399999999914
5169,108936,1,26.76,24.20990000000002,2.5500999999999827
5170,106141,1,25.875999999999998,27.298060000000024,1.4220600000000267
5171,108386,1,25.4,23.95276000000003,1.4472399999999688
5172,162508,1,20.332,22.098940000000024,1.766940000000023
5173,108598,1,17.752000000000002,18.636539999999982,0.8845399999999799
5174,106476,1,25.068,26.49300000000002,1.4250000000000185
5175,107040,1,27.194,26.68017999999998,0.5138200000000204
5176,108961,1,23.722,23.679180000000002,0.04281999999999897
5177,108527,1,16.874000000000002,19.942700000000013,3.0687000000000104
5178,109638,1,19.96,20.542920000000013,0.5829200000000121
5179,107974,1,19.78,19.24335999999998,0.5366400000000198
5180,109726,1,19.472,20.918459999999985,1.446459999999984
5181,107736,1,23.218,26.104960000000002,2.886960000000002
5182,109021,1,19.948,19.591320000000028,0.35667999999997235
5183,108529,1,18.212,20.062979999999992,1.8509799999999927
5184,108640,1,15.363999999999999,18.252640000000007,2.8886400000000076
5185,108969,1,20.59,23.576120000000024,2.9861200000000245
5186,109712,1,19.586000000000002,19.97098000000001,0.3849800000000094
5187,108295,1,18.124000000000002,19.727380000000018,1.6033800000000156
5188,106199,1,26.101999999999997,28.751139999999992,2.6491399999999956
5189,136876,1,26.6,26.19577999999996,0.4042200000000413
5190,109371,1,20.580000000000002,22.56793999999998,1.987939999999977
5191,108991,1,22.642,23.57669999999998,0.9346999999999817
5192,104642,1,25.086000000000002,33.94371999999998,8.857719999999976
5193,108881,1,20.566,20.84194000000001,0.27594000000001273
5194,136684,1,22.106,28.128780000000003,6.022780000000001
5195,106742,1,22.148,24.679879999999994,2.531879999999994
5196,108498,1,17.442,18.480900000000005,1.0389000000000053
5197,107618,1,23.378,31.720540000000017,8.342540000000017
5198,109417,1,19.082,20.476280000000035,1.394280000000034
5199,108262,1,20.552,21.71965999999998,1.1676599999999802
5200,108672,1,22.096,20.28066,1.815339999999999
5201,108554,1,14.376,19.3064,4.930400000000001
5202,106066,1,26.714,27.664739999999973,0.9507399999999748
5203,105163,1,25.178,29.2827,4.104699999999998
5204,109544,1,26.424,27.63513999999999,1.2111399999999897
5205,164527,1,18.158,20.377260000000007,2.2192600000000056
5206,108209,1,22.21,22.930500000000016,0.7205000000000155
5207,105925,1,27.172000000000004,28.52004000000001,1.3480400000000046
